date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.77,8.8,8.43,8.56,6643022,57219149.94,2,2.8138,-3.1674
2026-03-03,8.61,8.71,8.38,8.4,5963519,50921819.15,2,2.526,-1.8692
2026-03-04,8.3,8.46,8.26,8.33,5487716,45840594.21,2,2.3244,-0.8333
2026-03-05,8.41,8.52,8.28,8.33,5375801,45168232.46,2,2.277,0.0
2026-03-06,8.3,8.75,8.28,8.73,6683403,57497233.62,2,2.8309,4.8019
2026-03-09,8.73,8.77,8.5,8.67,5904265,51008974.04,2,2.5009,-0.6873
2026-03-10,8.83,8.86,8.71,8.84,4701661,41404812.58,2,1.9915,1.9608
2026-03-11,8.88,9.03,8.76,8.82,4438400,39238820.0,2,1.88,-0.2262
2026-03-12,8.87,8.87,8.7,8.74,3991439,35004589.86,2,1.6907,-0.907
2026-03-13,8.68,8.94,8.65,8.75,5162000,45523594.0,2,2.1865,0.1144
2026-03-16,8.76,8.96,8.71,8.8,4953404,43686505.24,2,2.0981,0.5714
2026-03-17,8.83,8.85,8.54,8.57,3890200,33865327.0,2,1.6478,-2.6136
2026-03-18,8.59,8.72,8.41,8.67,4356700,37431717.0,2,1.8454,1.1669
2026-03-19,8.62,8.69,8.34,8.37,5013822,42503925.0,2,2.1237,-3.4602
2026-03-20,8.41,8.43,7.88,7.95,6871500,55688511.96,2,2.9106,-5.0179
2026-03-23,7.86,7.88,7.31,7.38,8568600,64986827.47,2,3.6294,-7.1698
2026-03-24,7.65,7.87,7.4,7.87,8313666,63844151.66,2,3.5214,6.6396
2026-03-25,7.9,8.1,7.88,8.08,6537400,52463897.9,2,2.7691,2.6684
2026-03-26,8.08,8.18,7.86,7.95,4192100,33515433.4,2,1.7757,-1.6089
2026-03-27,7.95,8.1,7.8,8.05,3892300,31135771.0,2,1.6487,1.2579
2026-03-30,7.98,8.21,7.86,8.21,4941661,40017044.39,2,2.0931,1.9876
2026-03-31,8.23,8.32,8.0,8.05,4327600,35303069.0,2,1.833,-1.9488
2026-04-01,8.18,8.22,8.01,8.14,4663500,37847063.0,2,1.9753,1.118
2026-04-02,8.15,8.25,7.92,8.07,6037800,48748817.0,2,2.5574,-0.86
2026-04-03,8.08,8.08,7.6,7.6,6501800,50348781.0,2,2.754,-5.824
2026-04-07,7.64,7.97,7.53,7.93,6724700,52847851.0,2,2.8484,4.3421
2026-04-08,8.15,8.19,8.0,8.15,5098700,41342007.0,2,2.1597,2.7743
2026-04-09,8.15,8.15,7.86,7.93,3344100,26758124.0,2,1.4165,-2.6994
2026-04-10,7.98,8.09,7.87,7.94,3764800,30105720.0,2,1.5947,0.1261
2026-04-13,7.97,8.0,7.8,7.91,3840900,30293629.98,2,1.6269,-0.3778
2026-04-14,7.98,7.98,7.72,7.86,4618900,36203051.0,2,1.9564,-0.6321
2026-04-15,7.86,7.91,7.76,7.79,4011100,31395850.0,2,1.699,-0.8906
2026-04-16,7.82,8.13,7.76,8.07,4404500,35113536.0,2,1.8656,3.5944
2026-04-17,8.0400000000,8.1200000000,7.8900000000,7.9700000000,3626900,28967231.0000,2,1.536200,-1.239200
