date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.1,11.72,10.92,11.26,16999221,191586696.83,2,4.0502,-2.172
2026-03-03,11.62,11.88,11.13,11.15,18942200,216586480.94,2,4.5131,-0.9769
2026-03-04,10.88,12.27,10.8,12.23,45864941,545173395.52,2,10.9276,9.6861
2026-03-05,12.2,12.59,12.02,12.14,32921026,403611182.32,2,7.8436,-0.7359
2026-03-06,12.15,12.77,12.02,12.5,27034849,338913225.48,2,6.4412,2.9654
2026-03-09,12.2,12.49,11.4,12.0,29064120,345589743.2,2,6.9247,-4.0
2026-03-10,11.88,12.5,11.81,12.32,24145948,293519765.72,2,5.7529,2.6667
2026-03-11,12.32,12.41,12.05,12.26,12618900,154208279.0,2,3.0065,-0.487
2026-03-12,12.14,12.55,12.04,12.06,15641190,191340932.9,2,3.7266,-1.6313
2026-03-13,12.4,12.5,11.45,11.46,26114091,309152275.84,2,6.2218,-4.9751
2026-03-16,11.69,11.69,10.7,10.84,21921171,240215989.55,2,5.2228,-5.4101
2026-03-17,10.95,11.5,10.73,10.92,19343540,215093820.34,2,4.6087,0.738
2026-03-18,10.93,11.25,10.79,11.14,11228259,123794058.82,2,2.6752,2.0147
2026-03-19,10.88,11.01,10.63,10.7,10626340,114584993.0,2,2.5318,-3.9497
2026-03-20,10.75,11.0,10.3,10.39,12820586,136171399.96,2,3.0546,-2.8972
2026-03-23,10.3,10.68,9.65,9.69,20824780,209317715.0,2,4.9616,-6.7372
2026-03-24,9.88,9.96,9.39,9.78,16922760,163022628.8,2,4.0319,0.9288
2026-03-25,9.78,10.41,9.78,10.18,14598619,148405539.25,2,3.4782,4.09
2026-03-26,10.2,10.28,9.76,9.79,11466600,113787842.0,2,2.732,-3.831
2026-03-27,9.85,10.0,9.67,9.88,8165800,80709390.0,2,1.9455,0.9193
2026-03-30,9.73,9.83,9.55,9.78,9688220,93741513.2,2,2.3083,-1.0121
2026-03-31,9.88,9.88,9.5,9.51,8397900,81220038.0,2,2.0008,-2.7607
2026-04-01,9.67,10.04,9.65,9.87,12257480,120839745.6,2,2.9203,3.7855
2026-04-02,9.8,9.92,9.57,9.61,7856400,76176720.0,2,1.8717,-2.6342
2026-04-03,9.69,9.69,9.23,9.29,8506120,79361020.2,2,2.0265,-3.3299
2026-04-07,9.29,9.68,9.21,9.57,7638380,72595635.8,2,1.8198,3.014
2026-04-08,9.75,10.32,9.72,10.2,13075500,132360802.2,2,3.1152,6.5831
2026-04-09,10.08,10.89,9.94,10.57,18051616,189875840.76,2,4.3007,3.6275
2026-04-10,10.68,11.06,10.63,10.71,12691840,137327596.0,2,3.0238,1.3245
2026-04-13,10.66,10.7,10.41,10.5,9178760,96429321.8,2,2.1868,-1.9608
2026-04-14,10.61,11.45,10.54,11.42,23792180,264346268.4,2,5.6684,8.7619
2026-04-15,11.42,11.73,11.2,11.51,19687895,227275891.05,2,4.6905,0.7881
2026-04-16,11.5,11.74,11.4,11.66,14675480,169681382.0,2,3.4964,1.3032
2026-04-17,11.69,11.84,11.39,11.58,14162332,164676737.92,2,3.3741,-0.6861
2026-04-20,11.8,12.7,11.56,12.16,34827491,424156284.77,2,8.2975,5.0086
2026-04-21,12.17,13.1,11.95,12.94,28113289,353525232.94,2,6.6978,6.4145
2026-04-22,12.81,13.47,12.69,13.16,24800177,324148069.83,2,5.9085,1.7002
2026-04-23,13.05,13.1,12.58,12.89,18143321,233932782.06,2,4.3226,-2.0517
2026-04-24,12.78,13.0,12.51,12.77,15852340,202233862.8,2,3.7767,-0.931
2026-04-27,12.8000000000,13.2000000000,12.5500000000,13.0200000000,20074580,258270633.0000,2,4.782700,1.957700
