date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.0,26.16,24.9,25.58,15515841,397820157.69,2,4.6054,0.9073
2026-03-03,25.64,25.64,23.57,23.61,15292247,373948470.54,2,4.539,-7.7013
2026-03-04,22.91,23.83,22.9,23.43,7225806,169161909.15,2,2.1447,-0.7624
2026-03-05,23.66,23.92,23.35,23.71,6150646,145619505.98,2,1.8256,1.195
2026-03-06,23.65,24.22,23.48,23.76,7760607,184967825.74,2,2.3035,0.2109
2026-03-09,23.31,23.49,22.57,23.33,9201347,211608476.16,2,2.7311,-1.8098
2026-03-10,23.6,24.22,23.57,24.21,9848226,236555249.25,2,2.9231,3.772
2026-03-11,24.24,24.44,23.82,23.88,7932852,190526300.7,2,2.3546,-1.3631
2026-03-12,23.94,23.94,23.11,23.15,6993093,163386088.63,2,2.0757,-3.057
2026-03-13,23.02,23.15,22.48,22.54,6704134,152687365.46,2,1.9899,-2.635
2026-03-16,22.5,22.79,22.18,22.62,5219517,117149589.46,2,1.5492,0.3549
2026-03-17,22.69,22.75,21.85,21.85,5956631,132484991.2,2,1.768,-3.4041
2026-03-18,21.88,22.45,21.7,22.37,7232857,160161511.36,2,2.1468,2.3799
2026-03-19,21.99,22.19,21.64,21.73,6181709,135307093.79,2,1.8348,-2.861
2026-03-20,21.84,21.95,20.95,20.95,6292659,134299065.52,2,1.8678,-3.5895
2026-03-23,20.49,21.05,19.77,19.95,8660065,176501546.48,2,2.5705,-4.7733
2026-03-24,20.32,20.44,19.66,20.2,7248664,145018311.92,2,2.1515,1.2531
2026-03-25,20.2,20.48,20.08,20.35,6377700,129879768.0,2,1.893,0.7426
2026-03-26,20.49,20.6,19.76,19.91,6182387,124268100.35,2,1.835,-2.1622
2026-03-27,19.58,20.2,19.53,20.11,4918123,98227755.95,2,1.4598,1.0045
2026-03-30,19.9,20.67,19.82,20.6,8198090,167608589.43,2,2.4333,2.4366
2026-03-31,20.61,21.31,20.55,20.68,9469800,198457411.29,2,2.8108,0.3883
2026-04-01,20.91,21.08,20.39,20.67,6322173,130407384.97,2,1.8765,-0.0484
2026-04-02,20.51,20.78,20.15,20.25,4895957,99874065.28,2,1.4532,-2.0319
2026-04-03,20.31,20.45,19.68,19.73,4583447,91232058.65,2,1.3604,-2.5679
2026-04-07,19.73,20.19,19.58,20.1,5076768,100942785.72,2,1.5069,1.8753
2026-04-08,20.41,20.99,20.38,20.97,7264557,150612257.9,2,2.1562,4.3284
2026-04-09,20.77,20.96,20.53,20.69,5067884,104881797.44,2,1.5042,-1.3352
2026-04-10,20.8,21.03,20.49,20.5,5414482,112397421.46,2,1.6071,-0.9183
2026-04-13,20.36,20.65,20.34,20.56,5250279,107737753.29,2,1.5584,0.2927
2026-04-14,20.59,21.1,20.43,21.08,8361381,174252162.84,2,2.4818,2.5292
2026-04-15,21.17,21.5,20.95,20.96,8201900,174230175.0,2,2.4345,-0.5693
2026-04-16,21.17,21.24,20.91,21.11,6326508,133327739.56,2,1.8778,0.7156
2026-04-17,21.0400000000,21.3300000000,20.9400000000,21.1900000000,6086660,128636400.8800,2,1.806600,0.379000
