date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,32.5,32.5,31.5,31.97,4171602,133398901.84,2,2.4539,-1.812
2026-03-03,31.99,32.33,28.9,29.47,6831883,206955254.34,2,4.0188,-7.8198
2026-03-04,29.18,29.94,28.61,28.67,5032600,146773156.0,2,2.9604,-2.7146
2026-03-05,29.18,29.78,28.78,29.19,4094201,119296457.71,2,2.4084,1.8137
2026-03-06,29.09,29.43,28.76,29.1,3271290,95267708.03,2,1.9243,-0.3083
2026-03-09,28.66,28.66,26.9,27.65,7570727,208761313.1,2,4.4534,-4.9828
2026-03-10,27.95,28.64,27.95,28.31,4533127,128597452.1,2,2.6665,2.387
2026-03-11,28.54,28.78,27.66,27.9,3866026,109017745.44,2,2.2741,-1.4483
2026-03-12,28.09,28.1,26.98,27.26,3518381,96485810.2,2,2.0696,-2.2939
2026-03-13,27.14,27.56,26.88,26.93,3100510,84297517.86,2,1.8238,-1.2106
2026-03-16,27.0,27.65,26.62,27.54,4018402,109580382.58,2,2.3638,2.2651
2026-03-17,27.8,27.97,26.93,26.98,2639861,72161128.61,2,1.5529,-2.0334
2026-03-18,26.98,27.22,26.2,26.67,3494874,92837212.84,2,2.0558,-1.149
2026-03-19,26.41,26.5,25.28,25.35,3678455,94872020.42,2,2.1638,-4.9494
2026-03-20,25.58,25.89,24.67,24.7,3535107,88840327.83,2,2.0795,-2.5641
2026-03-23,24.02,24.34,22.81,23.1,6322839,148840455.0,2,3.7193,-6.4777
2026-03-24,23.68,24.3,23.33,24.21,5057081,120498064.41,2,2.9748,4.8052
2026-03-25,24.45,24.9,24.33,24.74,3914854,96449304.28,2,2.3029,2.1892
2026-03-26,24.51,24.78,23.8,23.93,3184320,77056456.8,2,1.8731,-3.2741
2026-03-27,24.0,25.78,23.66,25.23,5957150,148962883.32,2,3.5042,5.4325
2026-03-30,24.88,25.23,24.7,25.1,3735525,93289153.75,2,2.1974,-0.5153
2026-03-31,24.97,25.22,24.31,24.35,3750300,92814013.81,2,2.2061,-2.988
2026-04-01,25.23,25.23,24.63,24.81,2922566,72811775.92,2,1.7192,1.8891
2026-04-02,24.82,24.89,24.15,24.32,2934401,71728362.33,2,1.7261,-1.975
2026-04-03,24.32,24.44,23.64,23.79,2676900,64029962.0,2,1.5746,-2.1793
2026-04-07,24.1,24.22,23.54,23.96,2392462,57355456.3,2,1.4073,0.7146
2026-04-08,24.6,26.21,24.41,25.77,5286719,134306538.68,2,3.1098,7.5543
2026-04-09,25.61,26.14,25.17,25.77,5628131,144230136.34,2,3.3107,0.0
2026-04-10,26.76,26.81,25.81,25.81,6117801,160048108.12,2,3.5987,0.1552
2026-04-13,25.7,25.9,25.15,25.43,4569941,116063170.29,2,2.6882,-1.4723
2026-04-14,25.55,26.32,25.38,25.76,5341700,137593131.0,2,3.1422,1.2977
2026-04-15,25.8,26.78,25.75,25.83,4873880,127484106.89,2,2.867,0.2717
2026-04-16,25.9,26.72,25.63,26.39,5456199,142609679.67,2,3.2095,2.168
2026-04-17,26.14,27.7,26.01,27.3,7047219,189910501.31,2,4.1454,3.4483
2026-04-20,27.32,28.1,26.58,27.72,9042099,247939954.87,2,5.3189,1.5385
2026-04-21,26.88,26.88,24.95,25.2,16863382,426040221.24,2,9.9196,-9.0909
2026-04-22,24.86,25.18,24.14,24.33,10341130,252178271.98,2,6.083,-3.4524
2026-04-23,24.29,24.85,23.8,23.9,6857348,165823593.8,2,4.0337,-1.7674
2026-04-24,23.78,23.78,23.08,23.33,6778081,158526032.06,2,3.9871,-2.3849
2026-04-27,23.1800000000,23.3300000000,22.8900000000,22.9900000000,5536428,127397894.0300,2,3.256700,-1.457400
