date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.15,4.16,4.08,4.11,161594881,664926736.16,2,1.7611,-3.2941
2026-03-03,4.13,4.19,4.03,4.03,132105537,540380685.2,2,1.4397,-1.9465
2026-03-04,3.99,4.06,3.98,4.02,95958099,385696648.53,2,1.0457,-0.2481
2026-03-05,4.04,4.08,4.01,4.02,89039131,360157305.17,2,0.9703,0.0
2026-03-06,4.01,4.07,3.97,4.06,79393872,320366185.41,2,0.8652,0.995
2026-03-09,4.02,4.02,3.9,3.95,122958298,485631378.24,2,1.34,-2.7094
2026-03-10,3.98,4.03,3.96,3.97,70747122,282220210.7,2,0.771,0.5063
2026-03-11,3.97,3.99,3.94,3.97,74003828,293203296.87,2,0.8065,0.0
2026-03-12,3.94,3.97,3.93,3.94,73863671,291623989.73,2,0.805,-0.7557
2026-03-13,3.93,3.97,3.88,3.89,94855278,372724331.96,2,1.0337,-1.269
2026-03-16,3.89,3.93,3.87,3.91,76010392,296350373.42,2,0.8284,0.5141
2026-03-17,3.92,3.99,3.9,3.91,99957727,394614782.1,2,1.0893,0.0
2026-03-18,3.9,3.91,3.8,3.85,92799546,356522464.5,2,1.0113,-1.5345
2026-03-19,3.81,3.82,3.74,3.75,86663281,326961424.55,2,0.9445,-2.5974
2026-03-20,3.77,3.8,3.69,3.7,74231928,277770596.94,2,0.809,-1.3333
2026-03-23,3.65,3.66,3.54,3.57,130580324,470562796.26,2,1.4231,-3.5135
2026-03-24,3.62,3.64,3.52,3.63,119703031,429811559.41,2,1.3045,1.6807
2026-03-25,3.63,3.69,3.62,3.68,79771074,292191274.03,2,0.8693,1.3774
2026-03-26,3.67,3.71,3.6,3.61,65174602,237879191.16,2,0.7103,-1.9022
2026-03-27,3.59,3.7,3.57,3.69,85012664,311237871.22,2,0.9265,2.2161
2026-03-30,3.65,3.68,3.61,3.67,65311394,238380192.95,2,0.7118,-0.542
2026-03-31,3.67,3.72,3.62,3.62,72150565,264394016.76,2,0.7863,-1.3624
2026-04-01,3.67,3.69,3.63,3.66,66318854,242675802.09,2,0.7227,1.105
2026-04-02,3.65,3.66,3.59,3.61,66383988,240376179.91,2,0.7235,-1.3661
2026-04-03,3.61,3.62,3.52,3.53,53153496,188600180.48,2,0.5793,-2.2161
2026-04-07,3.52,3.56,3.49,3.56,47288119,167325370.11,2,0.5153,0.8499
2026-04-08,3.62,3.73,3.62,3.72,112291008,415106159.98,2,1.2237,4.4944
2026-04-09,3.68,3.68,3.61,3.61,74978637,273303805.57,2,0.8171,-2.957
2026-04-10,3.63,3.67,3.62,3.63,53752462,195948964.24,2,0.5858,0.554
2026-04-13,3.61,3.66,3.61,3.64,48681829,177093666.19,2,0.5305,0.2755
2026-04-14,3.67,3.68,3.62,3.68,67385103,245647542.98,2,0.7344,1.0989
2026-04-15,3.7,3.71,3.61,3.62,69475757,253482626.22,2,0.7571,-1.6304
2026-04-16,3.63,3.64,3.61,3.63,47087223,170626829.42,2,0.5132,0.2762
2026-04-17,3.62,3.65,3.59,3.63,63508730,229593174.61,2,0.6921,0.0
2026-04-20,3.63,3.65,3.6,3.64,63822647,231202865.15,2,0.6955,0.2755
2026-04-21,3.63,3.67,3.6,3.63,66883132,242553714.03,2,0.7289,-0.2747
2026-04-22,3.6,3.61,3.48,3.49,166502222,584803732.12,2,1.8145,-3.8567
2026-04-23,3.48,3.48,3.4,3.41,115425759,396564918.57,2,1.2579,-2.2923
2026-04-24,3.42,3.43,3.37,3.41,71459484,243462209.95,2,0.7788,0.0
2026-04-27,3.4200000000,3.5000000000,3.3700000000,3.4800000000,87932268,302421401.3300,2,0.958300,2.052800
