date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.8,17.27,16.47,16.54,5983127,100276011.63,2,1.8721,-2.5339
2026-03-03,16.62,16.67,15.8,15.87,5752167,93543671.69,2,1.7998,-4.0508
2026-03-04,15.73,15.94,15.52,15.7,4883880,76627100.9,2,1.5281,-1.0712
2026-03-05,16.05,16.08,15.53,15.58,3302132,52067870.47,2,1.0332,-0.7643
2026-03-06,15.27,15.82,15.27,15.42,6619070,102529978.51,2,2.071,-1.027
2026-03-09,15.31,15.44,14.68,15.23,7069478,106332083.29,2,2.212,-1.2322
2026-03-10,15.4,15.59,15.29,15.57,3764059,58280370.27,2,1.1777,2.2324
2026-03-11,15.57,15.7,15.43,15.55,3571538,55499577.32,2,1.1175,-0.1285
2026-03-12,15.57,16.33,15.47,15.99,7477786,119137653.89,2,2.3397,2.8296
2026-03-13,15.8,16.45,15.7,15.94,7932316,127379443.67,2,2.4819,-0.3127
2026-03-16,16.07,16.07,15.43,15.71,4675866,73283708.73,2,1.463,-1.4429
2026-03-17,15.85,15.88,15.2,15.2,3569878,55237145.85,2,1.117,-3.2463
2026-03-18,15.28,15.65,15.14,15.6,2586658,39881106.75,2,0.8093,2.6316
2026-03-19,15.38,15.67,15.3,15.35,2388549,36825781.86,2,0.7474,-1.6026
2026-03-20,15.45,15.57,14.85,14.87,3014840,45741055.18,2,0.9433,-3.127
2026-03-23,14.64,14.68,13.44,13.58,6891291,96575791.05,2,2.1562,-8.6752
2026-03-24,13.96,14.49,13.66,14.46,6029883,84891899.07,2,1.8867,6.4801
2026-03-25,14.5,15.09,14.42,14.94,3564667,52938673.79,2,1.1154,3.3195
2026-03-26,15.02,15.09,14.69,14.79,2303419,34302092.09,2,0.7207,-1.004
2026-03-27,14.51,15.8,14.51,15.73,5397853,83600082.15,2,1.6889,6.3556
2026-03-30,15.5,15.66,14.9,15.1,7917836,120063785.87,2,2.4774,-4.0051
2026-03-31,15.23,15.5,15.0,15.03,3515026,53570612.84,2,1.0998,-0.4636
2026-04-01,15.31,16.05,15.31,15.95,7128654,112733190.48,2,2.2305,6.1211
2026-04-02,15.89,16.33,15.7,16.07,5284983,85173322.68,2,1.6536,0.7524
2026-04-03,16.02,16.23,15.61,15.67,3887316,61621913.38,2,1.2163,-2.4891
2026-04-07,15.62,16.23,15.53,15.86,3482515,55345843.84,2,1.0896,1.2125
2026-04-08,16.16,16.34,15.91,16.28,5198581,84188699.18,2,1.6266,2.6482
2026-04-09,16.21,16.47,16.14,16.23,3026684,49281396.18,2,0.947,-0.3071
2026-04-10,16.22,16.49,16.22,16.33,3541633,57944724.03,2,1.1081,0.6161
2026-04-13,16.34,16.35,15.98,16.14,3726452,60236941.43,2,1.166,-1.1635
2026-04-14,16.28,16.31,15.92,16.09,2550383,41068942.6,2,0.798,-0.3098
2026-04-15,16.11,16.22,15.6,15.92,3991682,63737149.01,2,1.249,-1.0566
2026-04-16,16.0,16.0,15.66,15.9,3730264,58857027.67,2,1.1672,-0.1256
2026-04-17,15.78,15.99,15.66,15.75,2659259,41990767.59,2,0.8321,-0.9434
2026-04-20,15.82,15.96,15.61,15.89,2729746,43193549.5,2,0.8541,0.8889
2026-04-21,16.01,16.01,15.62,15.83,2851036,44866885.47,2,0.8921,-0.3776
2026-04-22,15.77,16.08,15.68,16.06,2862377,45448455.12,2,0.8956,1.4529
2026-04-23,16.01,16.11,15.66,15.99,3680407,58653623.73,2,1.1516,-0.4359
2026-04-24,15.85,15.98,15.62,15.7,3205971,50428925.86,2,1.0031,-1.8136
2026-04-27,15.55,15.98,15.52,15.94,3356862,53227343.78,2,1.0503,1.5287
2026-04-28,15.8800000000,16.2200000000,15.7900000000,16.1100000000,4353863,69886944.1800,2,1.362300,1.066500
