date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,48.63,50.1,47.48,49.54,21092661,1032105056.29,2,10.0338,0.0202
2026-03-03,49.74,53.35,47.5,47.56,20407031,1020710839.97,2,9.7077,-3.9968
2026-03-04,47.0,48.95,45.68,46.9,12772578,604529700.87,2,6.0759,-1.3877
2026-03-05,47.9,51.02,47.32,48.0,20007060,989523400.82,2,9.5174,2.3454
2026-03-06,47.88,48.33,45.5,45.9,16824445,778878477.79,2,8.0034,-4.375
2026-03-09,43.62,45.68,42.75,45.44,14506134,637696120.46,2,6.9006,-1.0022
2026-03-10,45.62,47.2,45.58,46.47,11258968,522818694.82,2,5.3559,2.2667
2026-03-11,46.3,47.73,45.69,45.81,9284361,433793499.49,2,4.4166,-1.4203
2026-03-12,45.88,45.89,43.34,44.07,9424861,416927940.12,2,4.4834,-3.7983
2026-03-13,43.38,45.45,43.18,43.48,7815654,344968748.8,2,3.7179,-1.3388
2026-03-16,43.37,45.93,42.58,45.58,12378439,550022172.87,2,5.8884,4.8298
2026-03-17,45.56,45.58,43.13,43.26,9283337,409964684.39,2,4.4161,-5.09
2026-03-18,43.51,43.7,41.58,42.6,8258483,349936533.94,2,3.9286,-1.5257
2026-03-19,41.5,42.28,40.95,41.28,7557851,312969610.33,2,3.5953,-3.0986
2026-03-20,41.71,44.39,41.7,41.71,13967354,600693373.37,2,6.6443,1.0417
2026-03-23,41.1,41.27,38.18,38.6,12166710,484243449.11,2,5.7877,-7.4562
2026-03-24,39.37,39.87,37.89,39.73,7879000,306402371.0,2,3.7481,2.9275
2026-03-25,40.0,41.9,40.0,41.37,9501340,392213092.88,2,4.5198,4.1279
2026-03-26,41.81,43.26,41.21,41.43,8687375,364602373.26,2,4.1326,0.145
2026-03-27,40.7,42.79,40.45,42.41,7364198,309297636.4,2,3.5032,2.3654
2026-03-30,41.72,43.63,41.0,43.17,9036922,386119525.52,2,4.2989,1.792
2026-03-31,43.1,43.25,41.68,41.85,7266741,307956515.2,2,3.4568,-3.0577
2026-04-01,42.76,43.47,42.23,42.94,6985509,298901250.84,2,3.323,2.6045
2026-04-02,42.6,43.89,42.0,42.2,6344535,272210177.3,2,3.0181,-1.7233
2026-04-03,42.66,43.49,42.38,42.38,7015098,301075373.24,2,3.3371,0.4265
2026-04-07,42.74,42.97,41.8,42.22,5203700,220520808.0,2,2.4754,-0.3775
2026-04-08,43.31,45.5,42.69,45.27,11750729,523276093.71,2,5.5898,7.2241
2026-04-09,44.65,46.13,44.44,45.0,7294502,329240011.55,2,3.47,-0.5964
2026-04-10,43.0,44.57,40.18,43.53,16239257,703840140.52,2,7.725,-3.2667
2026-04-13,43.2,43.88,42.4,43.57,9011484,389506388.89,2,4.2868,0.0919
2026-04-14,44.5,45.5,43.7,45.02,10188166,455339315.37,2,4.8465,3.328
2026-04-15,45.4,45.61,43.02,43.17,11292172,500102629.88,2,5.3717,-4.1093
2026-04-16,43.5,44.28,43.03,44.13,6934835,303553320.35,2,3.2989,2.2238
2026-04-17,43.88,47.1,43.8,46.68,15154515,698519670.57,2,7.209,5.7784
2026-04-20,46.8,47.65,45.6,46.67,10280297,480260166.85,2,4.8904,-0.0214
2026-04-21,46.8,49.3,46.3,48.78,17754416,857153476.02,2,8.4458,4.5211
2026-04-22,48.31,49.28,48.05,49.12,10891862,530199825.04,2,5.1813,0.697
2026-04-23,49.3200000000,53.8100000000,49.2500000000,53.3100000000,24803566,1277271291.8000,2,11.799100,8.530100
