date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.25,7.3,7.09,7.12,59311553,424674378.05,2,6.8243,-5.3191
2026-03-03,7.13,7.25,6.91,6.93,56769698,400915574.31,2,6.5318,-2.6685
2026-03-04,6.81,6.96,6.73,6.85,36359802,249381972.68,2,4.1835,-1.1544
2026-03-05,7.02,7.06,6.96,7.0,36317668,254501458.04,2,4.1786,2.1898
2026-03-06,7.0,7.06,6.95,6.99,30087200,210691890.15,2,3.4618,-0.1429
2026-03-09,6.86,7.05,6.81,7.05,33186220,230008603.74,2,3.8183,0.8584
2026-03-10,7.12,7.16,7.03,7.05,34365657,242955006.68,2,3.9541,0.0
2026-03-11,7.02,7.05,6.94,6.97,25694070,179196420.6,2,2.9563,-1.1348
2026-03-12,6.98,6.98,6.84,6.86,26318461,181379846.07,2,3.0282,-1.5782
2026-03-13,6.84,6.9,6.79,6.82,25208260,172600994.58,2,2.9004,-0.5831
2026-03-16,6.77,6.96,6.75,6.96,31519951,216035048.2,2,3.6266,2.0528
2026-03-17,6.96,6.98,6.8,6.8,25808319,177717919.55,2,2.9695,-2.2989
2026-03-18,6.81,6.84,6.7,6.83,24477477,165412912.53,2,2.8163,0.4412
2026-03-19,6.74,6.76,6.58,6.62,27195997,181214274.42,2,3.1291,-3.0747
2026-03-20,6.62,6.68,6.45,6.45,32201830,210715095.3,2,3.7051,-2.568
2026-03-23,6.3,6.42,6.08,6.12,39071723,244765184.16,2,4.4955,-5.1163
2026-03-24,6.27,6.4,6.17,6.4,38575593,242226497.1,2,4.4384,4.5752
2026-03-25,6.41,6.54,6.4,6.5,24933369,161440184.47,2,2.8688,1.5625
2026-03-26,6.5,6.55,6.39,6.41,22633200,145849457.0,2,2.6041,-1.3846
2026-03-27,6.42,6.79,6.42,6.56,35472261,233370278.78,2,4.0814,2.3401
2026-03-30,6.43,6.61,6.43,6.6,25016753,163932196.08,2,2.8784,0.6098
2026-03-31,6.6,6.69,6.46,6.53,27069000,179020735.0,2,3.1145,-1.0606
2026-04-01,6.64,6.68,6.49,6.54,21437780,140341957.0,2,2.4666,0.1531
2026-04-02,6.5,6.5,6.29,6.36,27059301,172725349.29,2,3.1134,-2.7523
2026-04-03,6.38,6.42,6.14,6.14,22494747,139581378.33,2,2.5882,-3.4591
2026-04-07,6.17,6.34,6.17,6.32,24342640,152796781.75,2,2.8008,2.9316
2026-04-08,6.4,6.65,6.39,6.64,37126770,243340410.39,2,4.2717,5.0633
2026-04-09,6.54,6.61,6.43,6.45,27919448,181241160.48,2,3.2124,-2.8614
2026-04-10,6.48,6.57,6.45,6.45,21907600,142511168.0,2,2.5206,0.0
2026-04-13,6.39,6.46,6.36,6.45,16275130,104468270.0,2,1.8726,0.0
2026-04-14,6.49,6.55,6.42,6.5,21194516,137377240.68,2,2.4386,0.7752
2026-04-15,6.5,6.55,6.36,6.38,21199921,136509312.92,2,2.4392,-1.8462
2026-04-16,6.4,6.5,6.39,6.48,23652158,152511880.8,2,2.7214,1.5674
2026-04-17,6.4500000000,6.4700000000,6.3600000000,6.4200000000,21599282,138149881.6400,2,2.485200,-0.925900
