date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.4,27.84,26.43,26.54,6480943,174522571.66,2,4.8331,-6.1196
2026-03-03,26.49,26.9,25.68,25.7,3462607,90764923.24,2,2.5822,-3.165
2026-03-04,25.45,25.78,25.22,25.39,2463600,62773297.0,2,1.8372,-1.2062
2026-03-05,26.29,26.6,25.82,25.92,2566100,67198337.0,2,1.9136,2.0874
2026-03-06,25.88,26.27,25.81,26.25,1803411,47177373.73,2,1.3449,1.2731
2026-03-09,25.88,26.42,25.51,26.3,2567900,66526884.0,2,1.915,0.1905
2026-03-10,26.55,27.15,26.55,26.93,2795400,75292325.0,2,2.0846,2.3954
2026-03-11,27.38,27.38,26.82,26.85,2259600,61132132.0,2,1.6851,-0.2971
2026-03-12,26.8,27.31,26.61,26.9,2200300,59369773.0,2,1.6408,0.1862
2026-03-13,26.67,26.9,26.28,26.32,2189073,58138801.63,2,1.6325,-2.1561
2026-03-16,26.45,28.95,26.3,28.95,7077856,199557878.88,2,5.2782,9.9924
2026-03-17,28.95,29.14,28.36,28.5,10212347,293588118.49,2,7.6157,-1.5544
2026-03-18,28.35,28.88,28.35,28.67,4747454,135636647.0,2,3.5404,0.5965
2026-03-19,28.39,28.9,28.2,28.65,5231797,149277757.11,2,3.9015,-0.0698
2026-03-20,28.81,30.35,28.64,29.1,11448429,339964617.23,2,8.5375,1.5707
2026-03-23,28.82,29.38,28.01,28.18,7726893,222172204.57,2,5.7622,-3.1615
2026-03-24,28.91,29.5,28.1,28.8,5315300,152391834.67,2,3.9638,2.2001
2026-03-25,28.8,29.98,28.67,29.37,7054369,207694309.25,2,5.2607,1.9792
2026-03-26,29.21,29.79,28.87,29.08,5229700,152998132.0,2,3.9,-0.9874
2026-03-27,28.45,29.46,28.16,28.76,5420600,155487910.0,2,4.0423,-1.1004
2026-03-30,28.35,29.19,28.21,29.04,4335600,124956891.0,2,3.2332,0.9736
2026-03-31,28.84,29.84,28.52,29.27,7480037,219669314.84,2,5.5781,0.792
2026-04-01,29.6,31.94,29.14,30.66,15791856,479440341.77,2,11.7766,4.7489
2026-04-02,30.01,31.73,30.01,31.14,17644832,547083559.89,2,13.1584,1.5656
2026-04-03,31.0,31.1,29.65,30.43,9885098,299548128.4,2,7.3717,-2.28
2026-04-07,30.44,32.5,30.44,31.3,13043199,411138921.01,2,9.7268,2.859
2026-04-08,31.38,32.99,31.15,32.63,15531117,498325797.42,2,11.5821,4.2492
2026-04-09,32.17,34.2,31.95,33.28,13733900,456792963.0,2,10.2419,1.992
2026-04-10,33.3,34.61,33.15,34.0,13157601,445623232.46,2,9.8121,2.1635
2026-04-13,33.2,35.17,33.2,34.8,11744473,406011216.39,2,8.7583,2.3529
2026-04-14,35.01,38.28,34.93,38.28,27293684,1030704261.68,2,20.3539,10.0
2026-04-15,37.96,42.11,37.38,42.11,29725494,1186953513.94,2,21.8894,10.0052
2026-04-16,42.42,46.32,42.07,46.32,23945274,1080677385.52,2,17.6329,9.9976
2026-04-17,48.07,50.95,48.07,50.95,18014774,905291330.28,2,13.2658,9.9957
2026-04-20,54.01,54.05,48.39,49.0,42296369,2158115799.62,2,31.1464,-3.8273
2026-04-21,48.88,49.0,44.14,45.15,25013901,1139220115.43,2,18.4199,-7.8571
2026-04-22,44.41,49.46,44.1,48.53,27472031,1275100039.64,2,20.23,7.4862
2026-04-23,47.9100000000,49.8600000000,47.0000000000,49.1900000000,22843100,1104020490.6000,2,16.550700,1.360000
