date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.81,2.81,2.74,2.75,28079501,77764775.8,2,2.4806,-3.169
2026-03-03,2.74,2.78,2.68,2.69,21221780,57926392.8,2,1.8747,-2.1818
2026-03-04,2.67,2.69,2.63,2.66,17324707,46110710.25,2,1.5305,-1.1152
2026-03-05,2.67,2.71,2.66,2.69,11462820,30791964.8,2,1.0126,1.1278
2026-03-06,2.68,2.75,2.68,2.74,12482360,34000239.2,2,1.1027,1.8587
2026-03-09,2.73,2.74,2.7,2.72,12213060,33198755.0,2,1.0789,-0.7299
2026-03-10,2.73,2.76,2.72,2.75,9540805,26155782.67,2,0.8428,1.1029
2026-03-11,2.75,2.76,2.72,2.73,8866360,24230630.2,2,0.7833,-0.7273
2026-03-12,2.74,2.75,2.72,2.73,9420752,25759700.16,2,0.8322,0.0
2026-03-13,2.72,2.76,2.72,2.73,13564271,37188230.54,2,1.1983,0.0
2026-03-16,2.73,2.77,2.71,2.74,12193540,33458928.2,2,1.0772,0.3663
2026-03-17,2.74,2.81,2.73,2.75,18822208,52175123.52,2,1.6628,0.365
2026-03-18,2.74,2.76,2.7,2.73,14724260,40071289.2,2,1.3007,-0.7273
2026-03-19,2.72,2.74,2.66,2.66,16265431,43774344.46,2,1.4369,-2.5641
2026-03-20,2.66,2.69,2.57,2.57,19167654,50100349.14,2,1.6933,-3.3835
2026-03-23,2.53,2.54,2.42,2.44,18400270,45602174.47,2,1.6255,-5.0584
2026-03-24,2.5,2.55,2.44,2.54,17763556,44432061.64,2,1.5692,4.0984
2026-03-25,2.55,2.62,2.55,2.61,14909220,38598975.15,2,1.3171,2.7559
2026-03-26,2.6,2.64,2.55,2.56,12213725,31662535.0,2,1.079,-1.9157
2026-03-27,2.55,2.61,2.54,2.59,11204871,28942203.05,2,0.9898,1.1719
2026-03-30,2.57,2.62,2.54,2.61,12061127,31158079.96,2,1.0655,0.7722
2026-03-31,2.6,2.66,2.57,2.58,14028376,36748538.28,2,1.2393,-1.1494
2026-04-01,2.63,2.64,2.57,2.59,10027899,26008381.4,2,0.8859,0.3876
2026-04-02,2.59,2.6,2.53,2.54,10528500,26923850.0,2,0.9301,-1.9305
2026-04-03,2.55,2.56,2.45,2.46,12461901,31027116.46,2,1.1009,-3.1496
2026-04-07,2.46,2.54,2.45,2.52,12200205,30596004.2,2,1.0778,2.439
2026-04-08,2.56,2.6,2.53,2.59,13438380,34512563.8,2,1.1872,2.7778
2026-04-09,2.58,2.59,2.5,2.51,13479381,34182971.12,2,1.1908,-3.0888
2026-04-10,2.52,2.57,2.52,2.53,10990581,27961331.33,2,0.9709,0.7968
2026-04-13,2.53,2.56,2.5,2.55,10194004,25831188.88,2,0.9005,0.7905
2026-04-14,2.57,2.57,2.5,2.54,11601333,29317500.77,2,1.0249,-0.3922
2026-04-15,2.54,2.55,2.49,2.49,10864800,27256057.0,2,0.9598,-1.9685
2026-04-16,2.49,2.65,2.49,2.58,38019820,98106728.6,2,3.3587,3.6145
2026-04-17,2.58,2.58,2.5,2.53,22209479,56108353.08,2,1.962,-1.938
2026-04-20,2.52,2.54,2.48,2.52,16739346,42004631.53,2,1.4788,-0.3953
2026-04-21,2.5300000000,2.5400000000,2.4900000000,2.5100000000,14909151,37422852.1100,2,1.317100,-0.396800
