date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.09,12.16,11.65,11.81,39321785,466376008.65,2,5.5482,-1.8288
2026-03-03,11.82,11.92,10.63,10.63,69414436,760809874.98,2,9.7942,-9.9915
2026-03-04,10.21,10.8,10.17,10.55,32924013,347693860.25,2,4.6455,-0.7526
2026-03-05,10.65,10.79,10.39,10.44,27918178,292922631.43,2,3.9392,-1.0427
2026-03-06,10.34,11.3,10.33,11.17,60793018,667301226.86,2,8.5778,6.9923
2026-03-09,11.15,11.15,10.62,10.82,39202214,423261347.82,2,5.5314,-3.1334
2026-03-10,10.67,10.85,10.64,10.69,25223064,270051046.79,2,3.5589,-1.2015
2026-03-11,10.69,11.0,10.5,10.94,41805990,450912460.52,2,5.8987,2.3386
2026-03-12,10.99,11.07,10.58,10.59,35669700,383174470.0,2,5.0329,-3.1993
2026-03-13,10.56,11.4,10.5,10.76,56622852,621909379.97,2,7.9894,1.6053
2026-03-16,10.77,11.16,10.51,10.58,42838771,461550994.95,2,6.0445,-1.6729
2026-03-17,10.49,11.64,10.48,11.29,103936021,1164642758.64,2,14.6652,6.7108
2026-03-18,10.99,11.04,10.51,10.67,77729840,826221755.29,2,10.9675,-5.4916
2026-03-19,10.68,11.1,10.58,10.72,56532727,611507704.67,2,7.9767,0.4686
2026-03-20,10.5,10.5,9.7,9.78,55563863,554556881.94,2,7.84,-8.7687
2026-03-23,9.4,9.55,8.83,8.92,35830170,328651307.91,2,5.0556,-8.7935
2026-03-24,9.15,9.19,8.79,9.19,28806161,259280927.36,2,4.0645,3.0269
2026-03-25,9.19,9.29,9.1,9.23,21378374,197015948.02,2,3.0164,0.4353
2026-03-26,9.21,9.35,8.91,8.96,24043250,219617937.74,2,3.3925,-2.9252
2026-03-27,8.8,9.41,8.78,9.28,29897046,275265260.6,2,4.2184,3.5714
2026-03-30,9.16,9.35,9.03,9.19,22244600,203393265.0,2,3.1387,-0.9698
2026-03-31,9.2,9.29,9.0,9.01,20176542,184282420.84,2,2.8469,-1.9587
2026-04-01,9.1,9.18,9.05,9.13,14969346,136304079.98,2,2.1121,1.3319
2026-04-02,9.13,9.13,8.83,8.93,19462327,173906510.49,2,2.7461,-2.1906
2026-04-03,8.91,8.93,8.47,8.48,21426767,183831091.23,2,3.0233,-5.0392
2026-04-07,8.5,9.29,8.5,9.13,38028213,341510523.95,2,5.3657,7.6651
2026-04-08,8.92,9.24,8.84,9.24,35832972,326470609.75,2,5.056,1.2048
2026-04-09,9.18,9.23,9.06,9.14,18210408,166413768.33,2,2.5695,-1.0823
2026-04-10,9.29,9.29,9.1,9.17,15682295,144259833.92,2,2.2127,0.3282
2026-04-13,9.2,9.23,9.09,9.21,13156062,120679013.06,2,1.8563,0.4362
2026-04-14,9.2,9.25,9.08,9.22,15101486,138287524.12,2,2.1308,0.1086
2026-04-15,9.21,9.28,9.08,9.12,13875989,127217115.32,2,1.9579,-1.0846
2026-04-16,9.11,9.24,9.05,9.22,14877919,136585437.23,2,2.0992,1.0965
2026-04-17,9.2200000000,9.2500000000,9.0900000000,9.1900000000,13039300,119347401.8700,2,1.839800,-0.325400
