date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,52.52,54.2,52.0,53.35,9261699,491673058.23,2,2.2818,-0.7257
2026-03-03,52.82,55.08,52.25,52.53,12599758,671422559.6,2,3.1042,-1.537
2026-03-04,52.0,54.6,51.08,51.73,8527287,448295359.3,2,2.1008,-1.5229
2026-03-05,53.43,60.0,53.0,56.88,16822813,958608651.39,2,4.1446,9.9555
2026-03-06,54.94,57.8,53.03,56.4,12599392,699956624.18,2,3.1041,-0.8439
2026-03-09,54.0,57.5,53.3,57.13,13612084,749911395.94,2,3.3536,1.2943
2026-03-10,57.97,65.5,57.53,64.93,17842324,1110876884.17,2,4.3958,13.6531
2026-03-11,64.06,65.9,63.1,63.6,12081963,775463102.4,2,2.9766,-2.0484
2026-03-12,63.41,65.18,62.5,64.24,10160964,646842275.66,2,2.5033,1.0063
2026-03-13,63.63,64.0,58.52,58.53,20998938,1263247719.34,2,5.1735,-8.8885
2026-03-16,57.98,58.82,56.32,57.85,12119482,693698828.05,2,2.9858,-1.1618
2026-03-17,58.05,58.05,54.7,55.12,11146213,620951452.59,2,2.7461,-4.7191
2026-03-18,55.12,57.36,55.12,56.43,7741291,435720146.45,2,1.9072,2.3766
2026-03-19,56.0,58.5,55.6,56.53,10088454,575883852.7,2,2.4855,0.1772
2026-03-20,57.6,62.1,57.6,60.04,18139750,1097636741.58,2,4.469,6.2091
2026-03-23,59.12,59.95,57.21,58.04,10770510,632788924.36,2,2.6535,-3.3311
2026-03-24,59.31,60.32,56.65,60.16,10618174,624018562.05,2,2.616,3.6527
2026-03-25,60.88,62.94,59.58,60.36,9248113,567419125.74,2,2.2784,0.3324
2026-03-26,60.16,60.22,57.05,57.82,11920437,696440062.24,2,2.9368,-4.2081
2026-03-27,56.82,59.0,55.35,57.93,13361961,761797297.64,2,3.292,0.1902
2026-03-30,56.58,58.16,55.0,57.48,10389393,585739422.5,2,2.5596,-0.7768
2026-03-31,57.2,58.05,55.96,56.83,6869982,391070544.6,2,1.6925,-1.1308
2026-04-01,58.3,58.78,57.03,57.81,7590573,438892905.34,2,1.8701,1.7244
2026-04-02,57.54,60.61,57.17,58.52,9980616,591582316.67,2,2.4589,1.2282
2026-04-03,59.48,63.73,59.02,62.25,13135161,812672892.13,2,3.2361,6.3739
2026-04-07,62.0,65.88,61.5,62.24,10069056,634698086.75,2,2.4807,-0.0161
2026-04-08,64.2,65.96,62.66,65.65,12144240,788292578.91,2,2.9919,5.4788
2026-04-09,65.36,70.51,64.76,67.35,11371113,776258863.76,2,2.8015,2.5895
2026-04-10,67.02,69.18,66.03,68.15,9823961,662797344.21,2,2.4203,1.1878
2026-04-13,68.99,69.88,66.66,67.16,7603862,514255195.95,2,1.8733,-1.4527
2026-04-14,67.68,68.09,66.31,66.43,8654038,580767224.76,2,2.1321,-1.087
2026-04-15,66.5,67.43,64.6,65.08,9192326,607607609.11,2,2.2647,-2.0322
2026-04-16,64.48,69.69,64.46,69.36,10860841,735552550.96,2,2.6758,6.5765
2026-04-17,69.58,70.77,68.63,69.68,7095260,492728995.64,2,1.748,0.4614
2026-04-20,70.09,71.38,68.08,70.67,7603906,533957447.47,2,1.8734,1.4208
2026-04-21,70.0,73.37,69.69,71.46,8105217,579049778.37,2,1.9969,1.1179
2026-04-22,71.06,75.48,70.5,74.15,9449049,695107675.54,2,2.3279,3.7643
2026-04-23,74.51,74.86,68.1,69.47,13061096,919845069.05,2,3.2178,-6.3115
2026-04-24,69.5,70.2,67.01,68.3,7424676,508256315.39,2,1.8292,-1.6842
2026-04-27,68.4,70.9,68.39,69.31,5863560,409121301.28,2,1.4446,1.4788
2026-04-28,69.0,70.08,68.0,68.69,5290284,364537198.49,2,1.3034,-0.8945
2026-04-29,68.9500000000,71.0000000000,67.6000000000,71.0000000000,8284457,578052088.5000,2,2.041000,3.362900
