date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.11,24.38,21.6,23.51,45006233,1044010906.69,2,31.2433,8.893
2026-03-03,22.87,27.69,22.32,25.71,56954984,1431361633.06,2,39.5382,9.3577
2026-03-04,24.98,27.5,24.02,27.0,45544245,1184570393.11,2,31.6168,5.0175
2026-03-05,26.24,26.5,24.93,25.2,29795039,757843385.11,2,20.6837,-6.6667
2026-03-06,24.97,25.01,23.97,24.69,22600212,553639290.46,2,15.6891,-2.0238
2026-03-09,24.36,25.66,23.45,25.04,29575810,736322017.78,2,20.5315,1.4176
2026-03-10,24.8,25.6,24.11,25.23,24519101,614287961.49,2,17.0212,0.7588
2026-03-11,25.23,25.82,24.37,24.44,20960088,526503751.19,2,14.5505,-3.1312
2026-03-12,24.95,25.41,24.02,24.64,18154593,448393513.56,2,12.6029,0.8183
2026-03-13,24.53,25.2,23.31,23.45,17610959,420881848.79,2,12.2255,-4.8295
2026-03-16,23.61,23.93,22.22,23.01,16328255,373306481.49,2,11.3351,-1.8763
2026-03-17,22.99,23.13,21.84,21.88,11352314,253926079.63,2,7.8808,-4.9109
2026-03-18,21.89,21.99,20.97,21.17,15703392,335422919.76,2,10.9013,-3.245
2026-03-19,20.68,20.72,19.58,19.69,21257595,424212502.1,2,14.757,-6.991
2026-03-20,19.73,20.75,19.56,20.0,18895823,379945570.3,2,13.1175,1.5744
2026-03-23,19.26,19.84,18.41,18.59,14992257,286568571.01,2,10.4076,-7.05
2026-03-24,19.0,19.31,18.65,19.29,10870724,206418951.79,2,7.5465,3.7655
2026-03-25,20.1,20.29,19.48,19.68,13889283,273770266.02,2,9.6419,2.0218
2026-03-26,19.5,19.67,18.66,18.87,12833394,244399309.5,2,8.9089,-4.1159
2026-03-27,18.41,19.88,18.4,19.56,11870413,229596773.89,2,8.2404,3.6566
2026-03-30,19.56,19.78,19.07,19.75,9104520,177032804.4,2,6.3204,0.9714
2026-03-31,19.67,20.0,19.18,19.26,8992806,176013680.52,2,6.2428,-2.481
2026-04-01,19.88,20.06,19.5,19.84,8543324,169140773.68,2,5.9308,3.0114
2026-04-02,19.7,20.23,19.46,19.85,9185808,182454512.73,2,6.3768,0.0504
2026-04-03,20.17,20.52,19.66,19.86,11947795,239168797.08,2,8.2942,0.0504
2026-04-07,19.95,21.98,19.84,21.49,22707594,484636811.96,2,15.7636,8.2075
2026-04-08,22.84,24.85,22.0,24.6,35990357,849718024.21,2,24.9845,14.4718
2026-04-09,24.27,24.8,23.73,24.6,19736741,477449104.57,2,13.7012,0.0
2026-04-10,25.49,27.49,24.67,24.72,27556412,708478005.43,2,19.1297,0.4878
2026-04-13,24.48,24.58,22.4,22.7,31215469,729749117.19,2,21.6698,-8.1715
2026-04-14,22.86,24.43,22.5,23.69,22002348,520498785.68,2,15.274,4.3612
2026-04-15,23.6,24.24,23.6,23.64,11826010,282522213.9,2,8.2096,-0.2111
2026-04-16,23.64,24.65,23.41,24.34,14756053,355902344.83,2,10.2437,2.9611
2026-04-17,24.1,24.66,23.94,24.04,10959039,265808324.91,2,7.6078,-1.2325
2026-04-20,24.0,25.22,23.94,24.7,13364811,329545276.96,2,9.2779,2.7454
2026-04-21,24.8,24.98,24.24,24.79,10544588,258299736.22,2,7.3201,0.3644
2026-04-22,24.9,25.43,24.7,24.89,13875329,347664055.46,2,9.6323,0.4034
2026-04-23,24.93,25.52,24.41,25.3,16653407,416386008.83,2,11.5608,1.6472
2026-04-24,25.0700000000,25.8300000000,25.0100000000,25.2700000000,18351955,466986439.3600,2,12.739900,-0.118600
