date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,21.75,21.82,21.22,21.3,66674465,1429090881.83,2,6.2063,-3.4889
2026-03-03,21.39,21.42,19.23,19.34,74431949,1487372739.89,2,6.9284,-9.2019
2026-03-04,18.7,19.75,18.66,19.25,33035539,637965345.94,2,3.0751,-0.4654
2026-03-05,19.73,20.09,18.95,19.8,64826276,1266368603.45,2,6.0343,2.8571
2026-03-06,20.15,21.1,19.95,20.24,73188721,1498014789.35,2,6.8127,2.2222
2026-03-09,21.24,22.26,21.0,22.26,121568026,2670300334.01,2,11.316,9.9802
2026-03-10,23.74,24.49,22.7,23.39,237436356,5647533766.09,2,22.1014,5.0764
2026-03-11,22.71,23.34,22.57,22.75,149732215,3431936098.43,2,13.9376,-2.7362
2026-03-12,22.7,22.99,21.98,22.23,95711554,2146901513.92,2,8.9092,-2.2857
2026-03-13,21.8,21.95,20.5,20.55,89483854,1876012677.33,2,8.3295,-7.5574
2026-03-16,20.5,21.5,20.02,21.31,80753778,1683658263.94,2,7.5169,3.6983
2026-03-17,21.35,21.39,20.53,20.55,48466027,1012165499.96,2,4.5114,-3.5664
2026-03-18,20.86,22.61,20.73,22.61,112406028,2455705206.67,2,10.4632,10.0243
2026-03-19,22.31,23.3,22.31,22.69,130061534,2972006995.67,2,12.1066,0.3538
2026-03-20,22.69,23.28,21.71,21.72,80242424,1781603557.38,2,7.4693,-4.275
2026-03-23,21.1,21.86,20.46,20.61,62322337,1314334645.12,2,5.8012,-5.1105
2026-03-24,21.02,21.74,20.1,21.34,82968285,1747341167.01,2,7.723,3.542
2026-03-25,21.38,22.66,21.38,22.29,85321883,1897225296.29,2,7.9421,4.4517
2026-03-26,22.3,22.51,21.51,21.61,55339887,1211637979.66,2,5.1512,-3.0507
2026-03-27,21.26,21.73,21.0,21.21,52756923,1125298092.29,2,4.9108,-1.851
2026-03-30,20.77,23.33,20.5,23.33,111316701,2496126638.73,2,10.3618,9.9953
2026-03-31,23.33,23.97,22.81,23.23,144503155,3379611113.77,2,13.4509,-0.4286
2026-04-01,23.8,23.97,23.12,23.32,107321826,2521543250.66,2,9.9899,0.3874
2026-04-02,23.32,23.4,21.99,22.17,74564691,1668838291.1,2,6.9408,-4.9314
2026-04-03,22.71,24.39,22.09,24.39,125001617,2916346375.3,2,11.6356,10.0135
2026-04-07,24.39,24.98,23.87,24.05,158431578,3865761636.88,2,14.7474,-1.394
2026-04-08,24.83,25.19,24.43,25.05,158952733,3946761078.35,2,14.7959,4.158
2026-04-09,24.33,24.93,24.18,24.38,94352534,2307474664.02,2,8.7827,-2.6747
2026-04-10,25.1,25.8,24.07,24.08,118967432,2945529762.05,2,11.0739,-1.2305
2026-04-13,23.91,24.6,23.54,24.4,87141587,2109586227.94,2,8.1115,1.3289
2026-04-14,24.88,25.23,24.21,24.47,95682784,2354246820.72,2,8.9065,0.2869
2026-04-15,24.46,24.57,23.72,23.9,74017978,1775973792.52,2,6.8899,-2.3294
2026-04-16,23.93,24.95,23.93,24.63,104984420,2582811969.29,2,9.7723,3.0544
2026-04-17,24.26,24.52,23.92,24.08,85763281,2073405360.58,2,7.9832,-2.233
2026-04-20,24.16,24.36,23.55,23.72,75674543,1805441552.7,2,7.0441,-1.495
2026-04-21,23.76,23.77,22.29,23.02,89145826,2039026101.49,2,8.298,-2.9511
2026-04-22,22.75,23.45,22.68,23.38,69434250,1602497090.34,2,6.4632,1.5639
2026-04-23,23.19,23.58,22.71,22.82,56785449,1307759777.67,2,5.2858,-2.3952
2026-04-24,22.52,22.67,21.86,22.22,61417144,1363934707.03,2,5.7169,-2.6293
2026-04-27,22.2300000000,22.7500000000,21.6000000000,22.5900000000,49438766,1104927383.7700,2,4.601900,1.665200
