date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.46,18.63,18.15,18.39,5415300,99345218.0,2,1.0445,-1.3412
2026-03-03,18.36,18.6,17.93,17.98,6119860,111111010.4,2,1.1804,-2.2295
2026-03-04,17.9,18.0,17.45,17.62,5539277,97865902.11,2,1.0684,-2.0022
2026-03-05,17.75,18.08,17.65,17.85,4636820,83094414.0,2,0.8943,1.3053
2026-03-06,17.84,18.1,17.75,18.08,2650770,47749675.88,2,0.5113,1.2885
2026-03-09,18.0,18.05,17.7,17.78,3550100,63233161.0,2,0.6847,-1.6593
2026-03-10,17.88,17.99,17.85,17.99,1959207,35134239.78,2,0.3779,1.1811
2026-03-11,18.05,18.23,17.86,18.2,3632987,65604669.47,2,0.7007,1.1673
2026-03-12,18.1,18.21,18.05,18.07,2341600,42440500.0,2,0.4516,-0.7143
2026-03-13,18.09,18.19,17.85,17.9,3000500,54100905.0,2,0.5787,-0.9408
2026-03-16,17.88,18.06,17.8,18.01,2907376,52130003.96,2,0.5608,0.6145
2026-03-17,18.05,18.52,17.98,18.25,6350893,116609010.02,2,1.2249,1.3326
2026-03-18,18.25,18.81,17.81,17.89,9059169,164822221.08,2,1.7473,-1.9726
2026-03-19,17.77,17.85,17.5,17.6,4963021,87488707.39,2,0.9573,-1.621
2026-03-20,17.6,17.73,17.4,17.41,3783600,66372786.0,2,0.7298,-1.0795
2026-03-23,17.24,17.24,16.51,16.55,6445461,108043810.06,2,1.2432,-4.9397
2026-03-24,16.7,16.93,16.52,16.89,3239136,54197745.58,2,0.6248,2.0544
2026-03-25,16.91,17.33,16.82,17.24,2631128,45030533.76,2,0.5075,2.0722
2026-03-26,17.26,17.84,17.15,17.46,4867800,85685146.0,2,0.9389,1.2761
2026-03-27,17.3,17.52,17.28,17.45,2275200,39607652.0,2,0.4388,-0.0573
2026-03-30,17.21,17.97,17.06,17.71,7877718,139700825.89,2,1.5194,1.49
2026-03-31,17.71,18.61,17.71,18.23,10004931,183918969.15,2,1.9297,2.9362
2026-04-01,18.4,18.67,18.4,18.65,8377595,155685633.22,2,1.6159,2.3039
2026-04-02,18.64,19.08,18.56,18.95,9771700,184780657.0,2,1.8847,1.6086
2026-04-03,18.9,19.04,18.28,18.43,5854000,108771890.0,2,1.1291,-2.7441
2026-04-07,18.39,18.64,18.17,18.21,4127386,75567742.86,2,0.7961,-1.1937
2026-04-08,18.42,18.52,18.24,18.39,5296895,97340636.4,2,1.0217,0.9885
2026-04-09,18.3,18.57,18.22,18.25,3356400,61577925.0,2,0.6474,-0.7613
2026-04-10,18.26,18.94,18.25,18.76,6551965,122722268.45,2,1.2637,2.7945
2026-04-13,18.6,19.26,18.45,19.06,6820400,128991101.0,2,1.3155,1.5991
2026-04-14,18.95,19.24,18.76,18.84,4386800,82777500.0,2,0.8461,-1.1542
2026-04-15,18.9,18.9,18.32,18.51,5014800,92570642.0,2,0.9672,-1.7516
2026-04-16,18.5,19.36,18.46,19.13,9983393,190833075.75,2,1.9256,3.3495
2026-04-17,18.98,19.3,18.92,18.97,4344747,82765787.8,2,0.838,-0.8364
2026-04-20,18.92,19.52,18.73,19.26,6992020,134212962.04,2,1.3486,1.5287
2026-04-21,19.2900000000,19.3200000000,18.9800000000,19.0100000000,3408420,65041983.2000,2,0.657400,-1.298000
