date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,31.66,32.2,30.85,31.11,1829100,57388013.0,2,3.3803,-3.3851
2026-03-03,31.26,31.49,30.22,30.45,1960700,60577804.0,2,3.6235,-2.1215
2026-03-04,30.1,30.83,29.85,30.52,1223700,37355841.0,2,2.2615,0.2299
2026-03-05,30.76,31.38,30.38,30.56,1125599,34706062.46,2,2.0802,0.1311
2026-03-06,30.55,31.79,30.43,31.58,1055900,33112303.0,2,1.9514,3.3377
2026-03-09,31.59,31.91,30.96,31.55,1458718,45809068.66,2,2.6958,-0.095
2026-03-10,31.59,32.38,31.59,32.34,940200,30312510.0,2,1.7376,2.504
2026-03-11,32.5,32.5,31.6,31.82,865600,27646526.0,2,1.5997,-1.6079
2026-03-12,31.82,31.96,31.19,31.36,1077700,33961415.0,2,1.9917,-1.4456
2026-03-13,31.36,31.8,31.0,31.16,780200,24502416.0,2,1.4419,-0.6378
2026-03-16,31.2,31.71,31.04,31.31,972700,30422542.0,2,1.7976,0.4814
2026-03-17,31.5,31.7,30.8,30.97,1148700,35856016.0,2,2.1229,-1.0859
2026-03-18,31.05,31.74,30.72,31.71,1463901,45818655.54,2,2.7054,2.3894
2026-03-19,31.55,31.55,30.35,30.77,1137399,35144994.94,2,2.102,-2.9644
2026-03-20,30.77,30.95,29.49,29.58,1313500,39366321.6,2,2.4275,-3.8674
2026-03-23,29.03,29.11,27.06,28.22,1943300,54509250.0,2,3.5914,-4.5977
2026-03-24,28.41,28.51,27.0,28.41,2448410,68014201.52,2,4.5249,0.6733
2026-03-25,28.6,29.1,28.38,28.71,1475000,42373691.0,2,2.7259,1.056
2026-03-26,28.58,28.98,27.71,27.88,1050618,29588790.4,2,1.9416,-2.891
2026-03-27,27.6,28.74,27.31,28.41,965800,27271097.0,2,1.7849,1.901
2026-03-30,28.11,29.35,27.55,29.19,1575000,45337843.0,2,2.9107,2.7455
2026-03-31,29.25,30.72,28.73,29.47,2675300,80566686.0,2,4.9442,0.9592
2026-04-01,29.76,30.7,28.71,29.18,2269055,66901854.59,2,4.1934,-0.9841
2026-04-02,29.05,29.39,28.13,28.29,1579368,45183431.88,2,2.9188,-3.05
2026-04-03,28.29,28.5,27.08,27.32,1165800,32086870.0,2,2.1545,-3.4288
2026-04-07,27.63,28.22,27.19,28.08,1357134,37808102.22,2,2.5081,2.7818
2026-04-08,28.78,29.46,28.5,29.4,1200700,35013868.0,2,2.219,4.7009
2026-04-09,29.41,29.41,28.38,28.48,1274201,36734615.83,2,2.3548,-3.1293
2026-04-10,28.89,29.45,28.48,29.0,1131618,32896094.08,2,2.0913,1.8258
2026-04-13,29.19,29.19,28.23,28.58,870400,24903195.0,2,1.6086,-1.4483
2026-04-14,28.74,28.98,28.17,28.49,924200,26335224.0,2,1.708,-0.3149
2026-04-15,28.89,28.89,28.26,28.49,1034918,29500995.98,2,1.9126,0.0
2026-04-16,28.68,29.35,28.23,29.25,922200,26678484.0,2,1.7043,2.6676
2026-04-17,29.45,29.45,28.82,29.05,850400,24708419.0,2,1.5716,-0.6838
2026-04-20,29.15,29.42,28.87,29.28,750600,21922710.0,2,1.3872,0.7917
2026-04-21,29.38,29.71,29.03,29.3,947900,27781456.0,2,1.7518,0.0683
2026-04-22,29.16,29.55,28.85,29.4,788100,23112496.0,2,1.4565,0.3413
2026-04-23,29.35,29.57,28.75,28.87,762600,22070106.0,2,1.4094,-1.8027
2026-04-24,28.77,29.46,28.5,29.28,1201200,34814465.0,2,2.2199,1.4202
2026-04-27,29.55,30.16,28.51,29.86,1916800,56187680.0,2,3.8849,1.9809
2026-04-28,29.98,30.25,29.3,29.59,2272200,67709569.0,2,4.6052,-0.9042
2026-04-29,29.6000000000,30.4500000000,29.4500000000,30.2900000000,1333600,40178033.0000,2,2.702900,2.365700
