date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,147.0,149.0,141.0,144.27,2988307,430342465.39,2,4.9537,-4.4759
2026-03-03,145.8,145.8,135.0,135.0,2720658,377659688.68,2,4.51,-6.4255
2026-03-04,131.0,134.77,130.1,132.13,2227035,294196844.05,2,3.6917,-2.1259
2026-03-05,135.1,136.35,133.59,134.1,1922460,258907949.77,2,3.1868,1.491
2026-03-06,133.43,149.88,132.51,149.88,5198614,741777797.43,2,8.6177,11.7673
2026-03-09,143.83,149.88,140.95,149.0,3329090,483986050.5,2,5.5186,-0.5871
2026-03-10,151.79,158.97,149.83,150.0,4411892,677146877.81,2,7.3135,0.6711
2026-03-11,150.0,155.3,148.0,151.4,3080997,466939145.69,2,5.1073,0.9333
2026-03-12,150.1,150.57,146.2,149.35,2489378,369011466.55,2,4.1266,-1.354
2026-03-13,147.0,160.0,140.0,152.03,5606539,852862846.6,2,9.2939,1.7944
2026-03-16,150.9,159.7,144.06,156.9,4628838,719428244.05,2,7.6731,3.2033
2026-03-17,158.0,161.5,154.23,154.5,3173067,498614057.52,2,5.2599,-1.5296
2026-03-18,154.58,161.0,153.11,161.0,4384192,693523449.72,2,7.2676,4.2071
2026-03-19,156.8,166.88,154.01,156.13,4712508,752512944.11,2,7.8118,-3.0248
2026-03-20,155.61,157.5,142.0,142.19,4485143,665151666.99,2,7.4349,-8.9285
2026-03-23,142.0,142.0,128.56,129.52,3276048,442098586.5,2,5.4306,-8.9106
2026-03-24,132.0,138.62,128.12,137.5,2589001,344359070.94,2,4.2917,6.1612
2026-03-25,137.7,143.66,137.0,140.0,2471283,347462139.43,2,4.0966,1.8182
2026-03-26,139.0,141.81,134.5,135.67,1805821,247928692.94,2,2.9935,-3.0929
2026-03-27,133.0,138.44,132.0,138.0,1647033,224605589.42,2,2.7303,1.7174
2026-03-30,135.7,146.5,132.51,141.0,2893316,403759538.32,2,4.7962,2.1739
2026-03-31,138.5,144.43,132.14,132.51,3071668,423228597.8,2,5.0919,-6.0213
2026-04-01,137.0,137.01,132.78,135.68,1986501,268250589.15,2,3.293,2.3923
2026-04-02,134.74,134.74,121.3,123.09,3616157,457854004.57,2,5.9944,-9.2792
2026-04-03,124.12,124.9,119.0,121.6,2037350,248371741.87,2,3.3773,-1.2105
2026-04-07,121.6,123.6,120.2,120.56,1172273,143151264.09,2,1.9433,-0.8553
2026-04-08,124.98,134.23,124.98,133.42,3410579,442291275.81,2,5.6537,10.6669
2026-04-09,130.47,131.13,128.0,128.76,1927144,249436962.06,2,3.1946,-3.4927
2026-04-10,130.58,132.46,127.5,127.75,1732297,224924415.83,2,2.8716,-0.7844
2026-04-13,126.05,130.5,125.39,129.32,1745806,224452144.81,2,2.894,1.229
2026-04-14,131.0,136.36,131.0,133.2,2330434,312315335.95,2,3.8631,3.0003
2026-04-15,135.52,135.59,129.7,130.05,1802988,237799457.26,2,2.9888,-2.3649
2026-04-16,131.5,136.6,131.18,134.2,2540224,341263498.29,2,4.2109,3.1911
2026-04-17,133.0000000000,136.3000000000,132.2300000000,134.3300000000,1773235,238704465.8300,2,2.939500,0.096900
