date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.63,4.72,4.6,4.69,99417400,464298566.5,2,4.572,0.2137
2026-03-03,4.67,4.72,4.59,4.62,105858600,492442326.0,2,4.8682,-1.4925
2026-03-04,4.57,4.65,4.54,4.59,66933012,307297696.09,2,3.0781,-0.6494
2026-03-05,4.64,4.68,4.6,4.65,73130138,339882309.2,2,3.3631,1.3072
2026-03-06,4.62,4.83,4.61,4.79,122474600,584595256.5,2,5.6324,3.0108
2026-03-09,4.8,4.87,4.79,4.82,110003316,530893356.51,2,5.0589,0.6263
2026-03-10,4.79,4.89,4.75,4.8,94817680,456432292.04,2,4.3605,-0.4149
2026-03-11,4.81,5.1,4.71,5.04,199997880,985785385.29,2,9.1975,5.0
2026-03-12,5.07,5.11,4.96,5.1,169526726,856302139.75,2,7.7962,1.1905
2026-03-13,5.09,5.09,4.91,4.94,131447947,654429339.2,2,6.0451,-3.1373
2026-03-16,4.97,4.98,4.77,4.82,100346150,485823796.5,2,4.6147,-2.4291
2026-03-17,4.8,4.87,4.74,4.75,93601466,449587912.33,2,4.3046,-1.4523
2026-03-18,4.77,4.88,4.75,4.79,79434077,382061143.68,2,3.653,0.8421
2026-03-19,4.76,4.89,4.75,4.82,95943446,463176119.52,2,4.4123,0.6263
2026-03-20,4.78,5.06,4.76,4.92,165953877,820716182.46,2,7.6319,2.0747
2026-03-23,4.84,5.03,4.78,4.82,193190248,946220435.68,2,8.8845,-2.0325
2026-03-24,4.87,5.1,4.76,5.1,235708485,1170764444.55,2,10.8398,5.8091
2026-03-25,5.05,5.61,5.01,5.61,276029891,1489921093.51,2,12.6941,10.0
2026-03-26,5.83,6.16,5.55,5.76,546897437,3160151224.2,2,25.1508,2.6738
2026-03-27,5.76,5.79,5.47,5.51,305683204,1695627944.12,2,14.0578,-4.3403
2026-03-30,5.5,5.51,4.98,5.14,259053267,1335746161.04,2,11.9134,-6.7151
2026-03-31,5.1,5.14,4.92,4.93,177390827,889475891.63,2,8.1579,-4.0856
2026-04-01,5.02,5.05,4.86,4.9,121188036,597213829.23,2,5.5732,-0.6085
2026-04-02,4.88,4.93,4.73,4.76,123732267,595281853.18,2,5.6902,-2.8571
2026-04-03,4.74,4.78,4.57,4.58,91309538,423501577.79,2,4.1992,-3.7815
2026-04-07,4.58,4.68,4.54,4.63,70480373,325698163.69,2,3.2413,1.0917
2026-04-08,4.67,4.73,4.65,4.73,95335279,447901174.36,2,4.3843,2.1598
2026-04-09,4.7,4.71,4.61,4.62,71784155,333469481.1,2,3.3012,-2.3256
2026-04-10,4.62,4.66,4.61,4.61,58997997,273100020.59,2,2.7132,-0.2165
2026-04-13,4.61,4.72,4.59,4.71,80417941,376210263.03,2,3.6983,2.1692
2026-04-14,4.71,4.76,4.66,4.71,65718949,308406057.22,2,3.0223,0.0
2026-04-15,4.71,4.72,4.64,4.69,56178272,263153580.7,2,2.5835,-0.4246
2026-04-16,4.69,4.72,4.67,4.72,48925617,229697517.23,2,2.25,0.6397
2026-04-17,4.71,4.78,4.68,4.77,69085578,327029356.98,2,3.1771,1.0593
2026-04-20,4.75,4.79,4.71,4.79,62862062,298698449.94,2,2.8909,0.4193
2026-04-21,4.89,5.27,4.87,5.27,241137711,1222207771.16,2,11.0895,10.0209
2026-04-22,5.25,5.46,5.18,5.37,299823142,1605149988.46,2,13.7883,1.8975
2026-04-23,5.3,5.58,5.17,5.48,285554434,1531759864.87,2,13.1322,2.0484
2026-04-24,5.4,5.4,5.22,5.24,161132027,850179201.89,2,7.4102,-4.3796
2026-04-27,5.21,5.54,5.17,5.46,171626983,926798986.18,2,7.8928,4.1985
2026-04-28,5.3700000000,5.4600000000,5.2800000000,5.3600000000,149803499,801442836.8900,2,6.889200,-1.831500
