date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.66,26.58,25.2,25.75,85159905,2188978602.48,2,10.0596,-0.8471
2026-03-03,25.6,25.89,23.98,24.14,68071800,1690984183.71,2,8.0411,-6.2524
2026-03-04,23.71,24.78,23.55,24.02,48008239,1164612229.15,2,5.671,-0.4971
2026-03-05,24.55,24.63,23.59,23.84,39650789,955024596.47,2,4.6838,-0.7494
2026-03-06,23.64,23.95,23.4,23.46,30167120,711903628.88,2,3.5635,-1.594
2026-03-09,22.98,23.13,21.96,22.95,40823735,916598146.05,2,4.8223,-2.1739
2026-03-10,23.36,23.65,23.01,23.49,31839506,744368508.13,2,3.7611,2.3529
2026-03-11,23.53,23.9,23.06,23.12,30253084,708145078.04,2,3.5737,-1.5751
2026-03-12,23.1,23.16,22.35,22.6,25977274,589002171.63,2,3.0686,-2.2491
2026-03-13,22.42,22.68,22.03,22.07,22705305,506223129.73,2,2.6821,-2.3451
2026-03-16,22.0,22.2,21.4,22.18,30506559,666493447.4,2,3.6036,0.4984
2026-03-17,22.34,22.37,21.23,21.26,27350750,592738094.51,2,3.2308,-4.1479
2026-03-18,21.37,21.55,21.1,21.48,20501100,436897381.0,2,2.4217,1.0348
2026-03-19,21.07,21.13,20.76,20.86,22407615,468824631.58,2,2.6469,-2.8864
2026-03-20,21.23,21.44,20.6,20.64,23195237,487696386.39,2,2.74,-1.0547
2026-03-23,20.19,20.23,18.99,19.1,34958540,686493034.34,2,4.1295,-7.4612
2026-03-24,19.48,19.67,18.81,19.6,26502644,508980070.67,2,3.1307,2.6178
2026-03-25,19.86,20.67,19.85,20.42,35567052,723603686.3,2,4.2014,4.1837
2026-03-26,20.38,20.47,19.95,20.05,20286176,409120256.73,2,2.3963,-1.8119
2026-03-27,19.5,20.98,19.48,20.86,33881179,697018566.83,2,4.0022,4.0399
2026-03-30,20.41,21.25,20.4,21.1,29611786,620350317.78,2,3.4979,1.1505
2026-03-31,20.92,20.99,20.43,20.48,22567698,466367049.07,2,2.6658,-2.9384
2026-04-01,20.89,20.95,20.5,20.64,17979345,371505827.04,2,2.1238,0.7813
2026-04-02,20.5,20.6,19.92,20.09,18064451,364975776.88,2,2.1339,-2.6647
2026-04-03,20.08,20.6,19.89,20.28,21429535,434605209.61,2,2.5314,0.9457
2026-04-07,20.32,20.56,20.12,20.3,15975576,325122075.64,2,1.8871,0.0986
2026-04-08,20.75,21.34,20.68,21.31,33685116,707489146.46,2,3.9791,4.9754
2026-04-09,21.01,21.48,20.9,21.36,30981225,659157773.88,2,3.6597,0.2346
2026-04-10,21.7,22.2,21.59,21.75,40013926,876051540.06,2,4.7267,1.8258
2026-04-13,21.71,22.77,21.71,22.63,47291583,1061595634.97,2,5.5864,4.046
2026-04-14,22.65,22.89,22.28,22.78,45468705,1028433601.53,2,5.371,0.6628
2026-04-15,22.85,22.85,21.95,22.06,44111687,982728548.42,2,5.2107,-3.1607
2026-04-16,21.92,22.38,21.78,22.33,30059018,665990608.52,2,3.5508,1.2239
2026-04-17,22.32,24.1,22.25,23.29,57824574,1351071272.88,2,6.8306,4.2991
2026-04-20,23.67,25.62,23.58,25.62,107330813,2686578654.82,2,12.6786,10.0043
2026-04-21,25.16,25.53,24.7,24.88,85201053,2125996257.93,2,10.0645,-2.8884
2026-04-22,24.71,27.3,24.7,26.8,111677025,2932757734.56,2,13.192,7.717
2026-04-23,26.82,27.54,25.82,25.95,92727909,2457930755.29,2,10.9536,-3.1716
2026-04-24,25.73,27.17,25.26,26.62,99784838,2634100878.62,2,11.7872,2.5819
2026-04-27,26.9,27.75,26.31,26.7,110821910,2989881388.03,2,13.091,0.3005
2026-04-28,26.5200000000,27.4000000000,25.7500000000,26.6300000000,88738989,2348518870.0800,2,10.482400,-0.262200
