date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,80.0,85.78,79.0,85.43,4551424,379035021.74,2,5.798,3.6772
2026-03-03,85.09,89.55,80.23,80.78,4807376,403168181.4,2,6.1241,-5.4431
2026-03-04,80.24,83.8,79.5,81.5,3220495,264443560.33,2,4.1026,0.8913
2026-03-05,83.24,87.35,81.6,85.26,3491814,295675602.73,2,4.4482,4.6135
2026-03-06,84.98,91.5,83.7,87.4,4600834,403488713.77,2,5.8609,2.51
2026-03-09,86.0,86.8,83.07,84.83,3313767,280223045.15,2,4.2214,-2.9405
2026-03-10,85.02,87.42,84.57,85.34,2401541,206312632.52,2,3.0593,0.6012
2026-03-11,85.39,86.95,83.91,84.8,2245039,190573782.72,2,2.8599,-0.6328
2026-03-12,84.5,84.5,80.01,80.22,2746025,223057401.67,2,3.4981,-5.4009
2026-03-13,80.05,81.66,78.31,78.8,1898741,151187268.2,2,2.4188,-1.7701
2026-03-16,78.54,79.0,71.0,74.73,5308017,393578860.37,2,6.7618,-5.165
2026-03-17,77.0,78.88,74.99,75.88,3665633,282503016.59,2,4.6696,1.5389
2026-03-18,76.63,78.73,76.14,77.85,2593245,200821670.51,2,3.3035,2.5962
2026-03-19,76.5,78.6,75.18,76.06,2095817,160701399.29,2,2.6698,-2.2993
2026-03-20,77.0,81.91,76.26,77.99,4002008,314717571.05,2,5.0981,2.5375
2026-03-23,76.96,77.35,70.2,72.0,4175962,305908095.07,2,5.3197,-7.6805
2026-03-24,73.36,78.6,72.5,78.29,4201143,318323239.48,2,5.3518,8.7361
2026-03-25,80.0,81.5,78.0,79.42,4198782,336290265.16,2,5.3488,1.4434
2026-03-26,78.99,79.95,78.01,78.6,2445629,192953253.91,2,3.1071,-1.0325
2026-03-27,78.0,86.3,76.56,84.76,7006477,586062559.48,2,8.9017,7.8372
2026-03-30,83.6,86.75,80.93,85.18,3455449,292377832.54,2,1.672,0.4955
2026-03-31,85.0,86.3,83.2,84.0,2407273,203308505.26,2,1.1648,-1.3853
2026-04-01,85.0,86.1,83.3,85.9,2360290,199879525.63,2,1.1421,2.2619
2026-04-02,85.9,86.6,82.2,83.18,2150100,180844946.0,2,1.0404,-3.1665
2026-04-03,83.17,83.87,80.0,81.23,2325257,188419857.44,2,1.1251,-2.3443
2026-04-07,81.78,82.78,77.56,77.82,2085766,164147217.12,2,1.0092,-4.198
2026-04-08,79.8,84.98,79.8,84.8,3828828,319164405.28,2,1.8526,8.9694
2026-04-09,84.38,89.96,83.5,86.0,4861352,423961280.08,2,2.3522,1.4151
2026-04-10,86.86,89.5,85.5,88.2,4160422,365831253.8,2,2.0131,2.5581
2026-04-13,89.0,94.96,88.68,93.1,5847426,542152705.53,2,2.8294,5.5556
2026-04-14,93.31,95.88,92.0,95.5,3698381,350109561.0,2,1.7895,2.5779
2026-04-15,95.03,96.07,92.06,92.42,2801981,263195638.36,2,1.3558,-3.2251
2026-04-16,93.34,101.54,92.99,96.99,5328280,520450473.34,2,2.5782,4.9448
2026-04-17,95.8000000000,101.5200000000,95.7300000000,101.0000000000,4759888,474035760.2000,2,2.303100,4.134400
