date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.66,26.79,25.4,25.51,5217189,134846819.56,2,1.6203,-5.5535
2026-03-03,25.6,25.69,24.46,24.58,3618304,90252588.69,2,1.1238,-3.6456
2026-03-04,24.5,24.77,23.8,23.9,3222888,78073591.21,2,1.001,-2.7665
2026-03-05,24.28,24.35,23.88,24.05,2767816,66766417.04,2,0.8596,0.6276
2026-03-06,24.05,24.62,23.94,24.57,2800692,68349842.27,2,0.8698,2.1622
2026-03-09,24.27,24.96,23.93,24.75,2733209,66671033.62,2,0.8489,0.7326
2026-03-10,25.09,25.45,24.71,25.09,2742042,68602375.64,2,0.8516,1.3737
2026-03-11,25.1,25.13,24.72,24.8,1945108,48477750.04,2,0.6041,-1.1558
2026-03-12,24.66,25.13,24.6,24.76,2178936,54179842.57,2,0.6767,-0.1613
2026-03-13,24.74,24.88,24.26,24.32,2338059,57419532.11,2,0.7261,-1.7771
2026-03-16,24.32,24.42,23.96,24.29,2572071,62172571.46,2,0.7988,-0.1234
2026-03-17,24.39,24.58,24.13,24.14,2219442,53988644.79,2,0.6893,-0.6175
2026-03-18,24.2,24.68,24.2,24.56,1985172,48553848.29,2,0.6165,1.7399
2026-03-19,24.33,24.53,23.98,24.1,2242333,54202159.17,2,0.6964,-1.873
2026-03-20,24.26,24.28,23.03,23.1,2430073,57258108.22,2,0.7547,-4.1494
2026-03-23,22.8,22.86,21.82,21.94,3288038,73611897.94,2,1.0212,-5.0216
2026-03-24,22.32,22.39,21.9,22.28,2217066,49123529.76,2,0.6886,1.5497
2026-03-25,22.35,22.75,22.23,22.33,2294911,51469636.34,2,0.7127,0.2244
2026-03-26,22.33,22.39,21.66,21.81,1910689,42033426.53,2,0.5934,-2.3287
2026-03-27,21.54,22.28,21.52,22.06,1520331,33466861.37,2,0.4722,1.1463
2026-03-30,21.86,22.01,21.4,21.73,2674752,58064654.3,2,0.8307,-1.4959
2026-03-31,21.59,21.95,21.35,21.35,1890621,40977200.94,2,0.5872,-1.7487
2026-04-01,21.66,21.87,21.52,21.8,1796049,39027920.57,2,0.5578,2.1077
2026-04-02,22.02,22.02,21.25,21.4,2297643,49585554.54,2,0.7136,-1.8349
2026-04-03,21.37,21.64,20.63,20.76,2827894,59308881.75,2,0.8783,-2.9907
2026-04-07,20.94,21.33,20.85,21.12,1919984,40580272.21,2,0.5963,1.7341
2026-04-08,21.6,22.44,21.55,22.35,2495922,55083809.11,2,0.7752,5.8239
2026-04-09,22.29,22.29,21.65,21.77,1897717,41443714.08,2,0.5894,-2.5951
2026-04-10,21.89,22.27,21.87,21.95,2021516,44618404.89,2,0.6278,0.8268
2026-04-13,21.93,22.13,21.73,22.01,2112625,46470270.97,2,0.6561,0.2733
2026-04-14,22.3,22.46,22.0,22.27,2442391,54367399.27,2,0.7585,1.1813
2026-04-15,22.27,22.5,22.11,22.14,2038272,45465808.77,2,0.633,-0.5837
2026-04-16,22.29,22.64,22.15,22.59,2022988,45315853.31,2,0.6283,2.0325
2026-04-17,22.45,22.56,22.25,22.44,1702090,38142881.93,2,0.5286,-0.664
2026-04-20,22.52,22.6,22.3,22.43,2151392,48289502.2,2,0.6682,-0.0446
2026-04-21,22.52,22.52,22.03,22.19,1724508,38237062.97,2,0.5356,-1.07
2026-04-22,22.03,22.42,22.0,22.36,2699422,60181396.9,2,0.8384,0.7661
2026-04-23,22.37,22.58,21.72,21.92,3166586,69502864.25,2,0.9835,-1.9678
2026-04-24,21.84,21.96,21.29,21.7,2236918,48419513.29,2,0.6947,-1.0036
2026-04-27,21.66,22.14,21.37,22.02,2394558,52178326.3,2,0.7437,1.4747
2026-04-28,22.05,22.05,21.33,21.44,2010911,43452326.01,2,0.6245,-2.634
2026-04-29,21.5,22.25,21.5,22.08,2474384,54450005.34,2,0.7685,2.9851
2026-04-30,22.0400000000,22.3200000000,21.8300000000,22.1200000000,2216315,49058640.6000,2,0.688300,0.181200
