date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,33.03,33.94,32.99,33.6,5753238,192741069.34,2,3.5832,0.3584
2026-03-03,33.99,33.99,31.59,31.7,4853469,158335744.83,2,3.0228,-5.6548
2026-03-04,31.49,32.15,31.25,31.44,3024241,95528325.18,2,1.8835,-0.8202
2026-03-05,31.91,32.6,31.8,32.25,4152745,133875426.01,2,2.5864,2.5763
2026-03-06,31.92,32.14,31.39,31.49,3479180,110037702.42,2,2.1669,-2.3566
2026-03-09,30.73,30.78,29.2,30.65,5868063,175971735.0,2,3.6547,-2.6675
2026-03-10,30.66,31.17,30.51,30.89,2535259,78167235.31,2,1.579,0.783
2026-03-11,31.02,31.68,30.62,30.65,3161023,98546078.23,2,1.9687,-0.777
2026-03-12,30.82,30.82,29.55,29.94,2585979,77570419.49,2,1.6106,-2.3165
2026-03-13,29.95,30.05,29.4,29.51,1869904,55489834.8,2,1.1646,-1.4362
2026-03-16,29.8,30.37,29.21,30.23,2123874,63125783.65,2,1.3228,2.4399
2026-03-17,30.37,30.37,29.3,29.38,1744503,51930219.05,2,1.0865,-2.8118
2026-03-18,29.31,30.14,29.22,30.02,1674672,49679313.53,2,1.043,2.1784
2026-03-19,29.46,30.15,29.15,29.25,2639118,78229422.92,2,1.6437,-2.565
2026-03-20,29.33,29.67,28.11,28.2,2619966,75425581.95,2,1.6318,-3.5897
2026-03-23,28.21,28.21,26.3,26.52,3061851,83350401.35,2,1.907,-5.9574
2026-03-24,27.2,28.08,26.6,27.93,2367854,64204139.33,2,1.4747,5.3167
2026-03-25,28.46,29.92,27.63,29.16,3605888,104208634.37,2,2.2458,4.4039
2026-03-26,29.16,29.16,28.08,28.33,1776899,50691416.8,2,1.1067,-2.8464
2026-03-27,28.34,28.67,28.0,28.38,1886092,53627140.85,2,1.1747,0.1765
2026-03-30,28.24,28.88,27.9,28.65,1415438,40256630.68,2,0.8816,0.9514
2026-03-31,28.95,28.95,27.98,28.01,1954406,55458223.91,2,1.2172,-2.2339
2026-04-01,28.57,30.27,28.09,29.88,3997436,117747514.26,2,2.4897,6.6762
2026-04-02,29.55,29.86,28.65,28.9,2074688,60520021.05,2,1.2921,-3.2798
2026-04-03,28.96,31.28,28.8,30.9,5435596,165727320.23,2,3.3854,6.9204
2026-04-07,31.2,31.2,30.0,30.05,2526075,76660293.03,2,1.5733,-2.7508
2026-04-08,30.5,33.33,30.3,33.06,6883697,221772798.8,2,4.2873,10.0166
2026-04-09,32.7,34.06,32.53,33.49,6130976,205198048.51,2,3.8185,1.3007
2026-04-10,33.49,35.19,33.49,34.49,6102494,211459665.12,2,3.8007,2.986
2026-04-13,33.6,34.7,33.39,34.08,4167727,142328004.24,2,2.5957,-1.1888
2026-04-14,34.0,34.8,33.71,34.13,3977260,135376838.49,2,2.4771,0.1467
2026-04-15,34.2,34.86,33.78,33.82,3963246,136034368.71,2,2.4684,-0.9083
2026-04-16,33.82,35.08,33.82,34.33,4275797,147378491.26,2,2.663,1.508
2026-04-17,34.3,35.35,34.15,34.81,4216074,146797266.69,2,2.6258,1.3982
2026-04-20,34.47,36.77,34.02,35.81,8390589,296995962.75,2,5.2258,2.8727
2026-04-21,35.09,36.36,34.88,35.82,5730861,205112434.16,2,3.5693,0.0279
2026-04-22,35.6,36.0,34.98,35.9,3960994,140803569.06,2,2.467,0.2233
2026-04-23,35.66,35.98,34.6,34.76,3704898,130184467.18,2,2.3075,-3.1755
2026-04-24,34.41,35.05,33.81,33.87,3746519,128352162.23,2,2.3334,-2.5604
2026-04-27,33.87,35.93,33.78,35.4,5303543,185498435.0,2,3.3031,4.5173
2026-04-28,35.0,35.0,33.33,33.67,5275613,178923603.45,2,3.2857,-4.887
2026-04-29,33.66,34.48,33.0,33.19,4359384,147275392.29,2,2.7151,-1.4256
2026-04-30,33.1200000000,33.6200000000,32.9500000000,33.4500000000,3425856,114105551.8300,2,2.133700,0.783400
