date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.07,9.18,8.93,8.95,23444619,211549817.73,2,1.6806,-2.9284
2026-03-03,8.96,9.01,8.45,8.47,33218141,287594986.0,2,2.3812,-5.3631
2026-03-04,8.39,8.48,8.3,8.32,20698614,172976238.75,2,1.4838,-1.771
2026-03-05,8.46,8.84,8.45,8.7,33089937,288269871.52,2,2.372,4.5673
2026-03-06,8.55,8.62,8.43,8.53,22298148,189606629.51,2,1.5984,-1.954
2026-03-09,8.38,8.39,8.16,8.38,23632733,195454535.57,2,1.6941,-1.7585
2026-03-10,8.44,8.54,8.41,8.5,14335767,121677036.83,2,1.0277,1.432
2026-03-11,8.49,8.57,8.46,8.49,13013918,110745521.32,2,0.9329,-0.1176
2026-03-12,8.5,8.64,8.42,8.59,14034485,120081418.6,2,1.0061,1.1779
2026-03-13,8.58,8.67,8.45,8.51,13851700,118622035.0,2,0.993,-0.9313
2026-03-16,8.48,8.57,8.33,8.49,11284500,95003981.0,2,0.8089,-0.235
2026-03-17,8.55,8.56,8.33,8.34,13124764,110679598.81,2,0.9408,-1.7668
2026-03-18,8.35,8.42,8.26,8.38,9614290,80045336.84,2,0.6892,0.4796
2026-03-19,8.26,8.33,8.17,8.2,11865300,97858178.17,2,0.8506,-2.148
2026-03-20,8.27,8.31,8.06,8.07,13591060,111125124.96,2,0.9743,-1.5854
2026-03-23,7.9,7.9,7.52,7.53,22131500,170954106.45,2,1.5865,-6.6914
2026-03-24,7.67,7.79,7.54,7.76,13381791,102335691.6,2,0.9593,3.0544
2026-03-25,7.8,7.91,7.77,7.86,11018170,86345537.59,2,0.7898,1.2887
2026-03-26,7.84,7.85,7.67,7.7,9125800,70687200.0,2,0.6542,-2.0356
2026-03-27,7.6,7.82,7.55,7.78,7863800,60834125.0,2,0.5637,1.039
2026-03-30,7.66,7.76,7.58,7.75,7256900,55654673.0,2,0.5202,-0.3856
2026-03-31,7.69,7.77,7.58,7.59,9347600,71788426.99,2,0.6701,-2.0645
2026-04-01,7.71,7.78,7.62,7.74,8185400,63098162.0,2,0.5868,1.9763
2026-04-02,7.7,7.82,7.57,7.7,13690570,105250808.76,2,0.9814,-0.5168
2026-04-03,7.69,7.77,7.54,7.54,9862700,75212461.0,2,0.707,-2.0779
2026-04-07,7.55,7.66,7.55,7.6,7770100,59187020.0,2,0.557,0.7958
2026-04-08,7.75,8.02,7.73,8.0,18056324,142214733.98,2,1.2944,5.2632
2026-04-09,7.89,8.01,7.87,7.91,10371474,82396247.35,2,0.7435,-1.125
2026-04-10,8.02,8.28,8.01,8.15,17383363,142227353.86,2,1.2461,3.0341
2026-04-13,8.1,8.15,7.98,8.03,10185100,81824190.0,2,0.7301,-1.4724
2026-04-14,8.12,8.12,7.97,8.04,9357600,75214284.0,2,0.6708,0.1245
2026-04-15,8.07,8.25,8.05,8.13,13124000,106718643.0,2,0.9408,1.1194
2026-04-16,8.17,8.25,8.12,8.19,10203343,83582601.88,2,0.7314,0.738
2026-04-17,8.18,8.28,8.14,8.21,10332344,84750513.6,2,0.7407,0.2442
2026-04-20,8.21,8.35,8.19,8.32,12339772,102339071.04,2,0.8846,1.3398
2026-04-21,8.33,8.33,8.15,8.24,13406800,110131766.0,2,0.9611,-0.9615
2026-04-22,8.2,8.27,8.18,8.24,8351963,68821014.42,2,0.5987,0.0
2026-04-23,8.26,8.26,8.0,8.06,10702101,86574814.12,2,0.7672,-2.1845
2026-04-24,8.04,8.08,7.92,8.03,8481171,67742371.49,2,0.608,-0.3722
2026-04-27,8.04,8.22,7.93,8.2,12056602,97691949.3,2,0.8643,2.1171
2026-04-28,8.14,8.27,8.03,8.05,9925100,80721699.0,2,0.7115,-1.8293
2026-04-29,7.89,8.13,7.8,8.08,13290287,106421637.28,2,0.9527,0.3727
2026-04-30,8.1100000000,8.1100000000,7.9800000000,8.0800000000,8392567,67477325.6800,2,0.601600,0.000000
