date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.0,24.45,23.66,24.0,14048196,337792813.91,2,3.9133,-1.5183
2026-03-03,23.95,24.29,23.02,23.17,18201547,431379400.81,2,5.0703,-3.4583
2026-03-04,22.76,23.67,22.66,23.08,12188770,282022037.26,2,3.3954,-0.3884
2026-03-05,23.57,23.62,22.97,23.06,9345573,217309907.15,2,2.6033,-0.0867
2026-03-06,22.95,23.26,22.71,22.74,9203571,211537203.26,2,2.5638,-1.3877
2026-03-09,22.2,22.29,21.02,21.6,19021509,409604776.64,2,5.2987,-5.0132
2026-03-10,22.07,22.32,21.77,21.8,11807507,260406243.96,2,3.2892,0.9259
2026-03-11,21.89,21.95,21.52,21.61,8271327,179275253.96,2,2.3041,-0.8716
2026-03-12,21.55,21.6,20.82,20.88,10068323,212351613.74,2,2.8047,-3.3781
2026-03-13,20.82,21.35,20.73,20.88,8404107,176672180.96,2,2.3411,0.0
2026-03-16,20.81,20.94,20.44,20.92,8469727,174915009.47,2,2.3594,0.1916
2026-03-17,21.04,21.58,20.73,20.73,12858522,272180012.69,2,3.5819,-0.9082
2026-03-18,20.8,21.4,20.73,21.38,10533316,222994884.73,2,2.9322,3.1356
2026-03-19,21.04,21.28,20.57,20.68,10176440,212008767.31,2,2.8329,-3.2741
2026-03-20,20.81,20.96,20.26,20.29,8325769,171465539.91,2,2.3177,-1.8859
2026-03-23,19.95,20.45,19.36,19.5,13274958,263649314.58,2,3.6955,-3.8935
2026-03-24,19.98,20.18,19.55,20.04,9057404,179550172.2,2,2.5214,2.7692
2026-03-25,20.24,20.44,20.09,20.27,6951343,140973153.21,2,1.9351,1.1477
2026-03-26,20.24,20.53,20.16,20.3,6116178,124333143.04,2,1.7026,0.148
2026-03-27,20.1,21.08,20.02,20.86,9546358,197568196.24,2,2.6575,2.7586
2026-03-30,20.6,20.99,20.6,20.77,6155525,127896558.46,2,1.7136,-0.4314
2026-03-31,20.82,21.03,20.43,20.46,5931940,122857398.06,2,1.6513,-1.4925
2026-04-01,20.92,21.2,20.76,21.08,8792938,184491173.79,2,2.4478,3.0303
2026-04-02,21.0,21.07,20.45,20.6,6283543,130177995.97,2,1.7391,-2.277
2026-04-03,20.61,20.66,19.84,19.9,6948544,139347197.98,2,1.9232,-3.3981
2026-04-07,19.88,20.54,19.88,20.35,5327751,107853710.45,2,1.4746,2.2613
2026-04-08,20.98,21.52,20.81,21.47,9167780,194724567.5,2,2.5374,5.5037
2026-04-09,21.3,21.48,21.11,21.14,6230146,132405310.88,2,1.7244,-1.537
2026-04-10,21.34,21.63,21.34,21.46,6649793,142931227.93,2,1.8405,1.5137
2026-04-13,21.25,21.39,21.16,21.31,4258051,90589236.52,2,1.1785,-0.699
2026-04-14,21.48,21.58,20.98,21.26,5639617,119710147.01,2,1.5609,-0.2346
2026-04-15,21.33,21.55,21.18,21.26,5605627,119520633.91,2,1.5515,0.0
2026-04-16,21.25,21.66,21.25,21.61,5931703,127511824.53,2,1.6418,1.6463
2026-04-17,21.6,23.4,21.53,22.77,20916594,471687398.55,2,5.7892,5.3679
2026-04-20,22.66,23.6,22.6,23.46,15676859,364052784.7,2,4.339,3.0303
2026-04-21,23.45,23.75,23.03,23.27,12197840,284346915.92,2,3.3761,-0.8099
2026-04-22,23.1500000000,23.7900000000,23.1500000000,23.5000000000,11367759,266820222.8900,2,3.146300,0.988400
