date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,65.7,66.48,63.02,63.25,8182192,527377221.92,2,3.27,-4.9444
2026-03-03,63.34,63.86,59.51,59.69,7997334,488668075.28,2,3.1961,-5.6285
2026-03-04,58.98,60.44,58.5,58.9,6206646,369157573.46,2,2.4805,-1.3235
2026-03-05,60.17,61.53,59.39,59.91,5045545,304261510.16,2,2.0165,1.7148
2026-03-06,59.57,65.87,59.31,64.52,11010132,705803669.01,2,4.4002,7.6949
2026-03-09,64.05,65.8,63.06,65.7,7410410,477821664.54,2,2.9616,1.8289
2026-03-10,66.27,67.43,65.42,67.13,6910920,461272238.79,2,2.7619,2.1766
2026-03-11,66.84,67.96,65.98,66.05,4820195,321931329.63,2,1.9264,-1.6088
2026-03-12,65.82,66.2,63.64,64.09,4254778,274588759.18,2,1.7004,-2.9674
2026-03-13,63.6,63.98,61.82,62.01,4088065,255814374.0,2,1.6338,-3.2454
2026-03-16,62.25,62.25,60.61,62.03,3117896,191645019.98,2,1.2461,0.0323
2026-03-17,62.43,63.26,60.1,60.36,3232676,198137976.88,2,1.2919,-2.6922
2026-03-18,60.86,61.69,60.29,61.45,2651686,161739113.61,2,1.0597,1.8058
2026-03-19,60.5,60.98,59.68,60.03,3464618,208564739.72,2,1.3846,-2.3108
2026-03-20,60.31,60.72,59.0,59.0,3375952,201768376.61,2,1.3492,-1.7158
2026-03-23,58.03,58.87,55.54,56.1,4729815,269410812.84,2,1.8903,-4.9153
2026-03-24,57.16,57.28,55.74,57.12,3121778,176182386.09,2,1.2476,1.8182
2026-03-25,57.75,59.12,57.32,58.91,3565631,208800124.91,2,1.425,3.1338
2026-03-26,58.44,58.9,56.59,56.7,3212270,184820393.83,2,1.2838,-3.7515
2026-03-27,55.76,57.66,55.75,57.36,2138153,121783844.79,2,0.8545,1.164
2026-03-30,56.83,57.41,55.78,57.32,2122869,120390529.72,2,0.8484,-0.0697
2026-03-31,57.03,59.22,57.03,57.52,2886807,168303993.41,2,1.1537,0.3489
2026-04-01,58.9,59.0,57.8,58.52,2448101,142948357.42,2,0.9784,1.7385
2026-04-02,58.26,58.41,56.8,57.31,2183267,125587428.35,2,0.8725,-2.0677
2026-04-03,57.28,60.5,56.8,60.32,6129635,364235367.81,2,2.4497,5.2521
2026-04-07,60.32,60.99,59.0,59.33,4913828,293582954.18,2,1.9638,-1.6412
2026-04-08,60.96,61.79,60.6,61.76,4793106,294105338.12,2,1.9156,4.0957
2026-04-09,61.15,63.42,60.86,62.65,5099862,318618625.48,2,2.0382,1.4411
2026-04-10,62.99,63.38,61.91,62.09,4525990,283862166.37,2,1.8088,-0.8939
2026-04-13,61.36,62.8,61.21,61.4,3874146,239627527.95,2,1.5483,-1.1113
2026-04-14,61.8,62.41,61.08,62.05,5037810,311029660.67,2,2.0134,1.0586
2026-04-15,62.38,62.87,61.12,61.27,3772018,234015140.28,2,1.5075,-1.2571
2026-04-16,61.26,61.87,60.91,61.77,3929932,241297202.48,2,1.5706,0.8161
2026-04-17,61.58,64.86,61.05,63.98,7629619,479041384.66,2,3.0492,3.5778
2026-04-20,64.23,64.38,62.88,63.03,5969520,379196430.38,2,2.3857,-1.4848
2026-04-21,63.15,63.38,61.38,62.11,4822079,299303327.24,2,1.9271,-1.4596
2026-04-22,61.93,63.37,61.51,63.27,7392826,461273856.34,2,2.9545,1.8677
2026-04-23,63.0,64.01,61.42,62.04,6923330,434242056.81,2,2.7669,-1.944
2026-04-24,56.4,56.87,53.68,53.7,18360208,1007142459.34,2,7.3377,-13.4429
2026-04-27,53.23,54.25,52.62,53.36,8352544,446580199.9,2,3.3381,-0.6331
2026-04-28,53.32,53.32,50.82,51.17,7729760,399989609.02,2,3.0892,-4.1042
2026-04-29,50.8200000000,51.7000000000,50.8000000000,51.2100000000,4082634,209964803.6300,2,1.631600,0.078200
