date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,31.93,33.5,31.93,32.76,835700,27234552.0,2,0.7958,-2.529
2026-03-03,32.27,34.4,32.27,33.09,922000,30791722.0,2,0.878,1.0073
2026-03-04,32.97,34.73,32.5,34.46,821800,27955494.0,2,0.7826,4.1402
2026-03-05,34.46,36.18,34.46,36.18,607200,21825916.0,2,0.5782,4.9913
2026-03-06,36.96,37.99,36.91,37.99,1313800,49710099.0,2,1.2511,5.0028
2026-03-09,37.62,38.77,36.93,37.05,1193700,44675634.0,2,1.1367,-2.4743
2026-03-10,37.02,37.02,35.22,35.87,996500,35899795.0,2,0.9489,-3.1849
2026-03-11,35.84,36.2,35.04,35.59,514400,18283699.0,2,0.4898,-0.7806
2026-03-12,36.55,36.55,35.41,35.55,406078,14507378.02,2,0.3867,-0.1124
2026-03-13,33.77,33.77,33.77,33.77,256400,8658628.0,2,0.2442,-5.007
2026-03-16,32.08,32.08,32.08,32.08,247400,7936592.0,2,0.2356,-5.0044
2026-03-17,30.99,32.51,30.49,30.7,2228700,69432397.0,2,2.1223,-4.3017
2026-03-18,30.09,30.09,29.17,29.17,314700,9269718.0,2,0.2997,-4.9837
2026-03-19,29.04,30.63,28.6,30.63,1345400,39928515.0,2,1.2812,5.0051
2026-03-20,32.1,32.16,32.09,32.16,267600,8599476.0,2,0.2548,4.9951
2026-03-23,32.16,32.69,30.55,30.55,505200,15828512.0,2,0.4811,-5.0062
2026-03-24,29.1,31.27,29.02,29.85,1324378,38974730.56,2,1.2611,-2.2913
2026-03-25,30.0,31.2,28.88,29.15,701700,20817374.0,2,0.6682,-2.3451
2026-03-26,29.0,29.7,28.36,29.54,861400,24988673.0,2,0.8203,1.3379
2026-03-27,29.0,29.3,28.06,28.06,1261200,35584663.0,2,1.201,-5.0102
2026-03-30,26.66,27.28,26.66,26.66,812700,21703532.0,2,0.7739,-4.9893
2026-03-31,25.33,26.9,25.33,25.33,1400300,36085538.0,2,1.3334,-4.9887
2026-04-01,25.2,25.44,24.06,24.06,1346000,32983985.0,2,1.2817,-5.0138
2026-04-02,22.86,22.86,22.86,22.86,78200,1787652.0,2,0.0745,-4.9875
2026-04-03,21.72,21.72,21.72,21.72,89300,1939596.0,2,0.085,-4.9869
2026-04-07,22.5,22.81,22.5,22.81,571800,12938102.0,2,0.5445,5.0184
2026-04-08,23.95,23.95,23.95,23.95,91800,2198610.0,2,0.0874,4.9978
2026-04-09,25.15,25.15,25.15,25.15,267400,6725110.0,2,0.2546,5.0104
2026-04-10,26.41,26.41,25.86,26.41,1468000,38716554.0,2,1.3979,5.0099
2026-04-13,27.73,27.73,27.5,27.73,538683,14931037.59,2,0.513,4.9981
2026-04-14,29.09,29.12,28.98,29.12,559783,16287844.68,2,0.5331,5.0126
2026-04-15,30.56,30.56,27.66,27.66,2079900,59144609.0,2,1.9806,-5.0137
2026-04-16,26.53,28.96,26.53,28.51,1670100,46820863.0,2,1.5903,3.073
2026-04-17,28.2,28.59,27.22,27.4,1304000,36315183.0,2,1.2417,-3.8934
2026-04-20,27.81,28.77,27.81,28.77,1610101,46066941.68,2,1.5332,5.0
2026-04-21,28.6600000000,30.2100000000,28.3000000000,30.2100000000,1844300,54701121.0000,2,1.756200,5.005200
