date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.81,18.54,17.74,18.22,44993600,816100781.83,2,1.7247,0.663
2026-03-03,18.23,18.71,17.45,17.64,52289680,939440528.73,2,2.0044,-3.1833
2026-03-04,17.1,17.83,17.1,17.58,34465668,603367777.95,2,1.3212,-0.3401
2026-03-05,17.83,17.89,17.04,17.19,35903330,621739220.73,2,1.3763,-2.2184
2026-03-06,17.03,17.31,16.72,17.11,26012901,444522783.72,2,0.9971,-0.4654
2026-03-09,17.01,17.55,16.7,17.42,35437678,608668759.05,2,1.3584,1.8118
2026-03-10,17.59,17.82,17.08,17.72,39588475,691816342.11,2,1.5175,1.7222
2026-03-11,17.77,18.28,17.57,17.88,41449649,746293321.37,2,1.5889,0.9029
2026-03-12,17.91,18.1,17.47,17.81,32249354,571656871.95,2,1.2362,-0.3915
2026-03-13,17.78,18.13,17.42,17.47,29848684,530822698.03,2,1.1442,-1.909
2026-03-16,17.47,17.58,17.07,17.13,28596714,492644706.7,2,1.0962,-1.9462
2026-03-17,17.13,18.58,17.13,17.92,84362628,1524919442.5,2,3.2338,4.6118
2026-03-18,18.03,18.8,17.93,18.14,64352017,1175322764.52,2,2.4668,1.2277
2026-03-19,18.0,18.88,17.92,18.25,69043015,1269129135.04,2,2.6466,0.6064
2026-03-20,18.11,19.99,17.52,19.28,114120996,2160666456.97,2,4.3746,5.6438
2026-03-23,19.28,19.92,18.88,19.12,87228041,1690832678.6,2,3.3437,-0.8299
2026-03-24,19.2,19.57,18.34,19.5,79260333,1514976277.76,2,3.0383,1.9874
2026-03-25,19.13,19.56,18.6,18.79,63334338,1204287350.29,2,2.4278,-3.641
2026-03-26,18.68,19.07,18.07,18.21,47379159,879164621.9,2,1.8162,-3.0867
2026-03-27,17.96,19.88,17.86,19.54,80743840,1540541884.01,2,3.0951,7.3037
2026-03-30,19.17,19.49,18.2,18.9,59492848,1114634224.59,2,2.2805,-3.2753
2026-03-31,18.86,19.5,17.55,17.55,60849531,1114673961.41,2,2.3325,-7.1429
2026-04-01,17.95,18.31,17.18,17.89,49480391,880858068.64,2,1.8967,1.9373
2026-04-02,17.77,17.96,17.49,17.67,26708146,472880465.6,2,1.0238,-1.2297
2026-04-03,17.52,17.61,16.75,16.85,37374676,634647468.59,2,1.4327,-4.6406
2026-04-07,16.6,17.26,16.42,16.88,30305525,514028893.97,2,1.1617,0.178
2026-04-08,17.5,18.56,17.45,18.52,64708423,1173802103.86,2,2.4804,9.7156
2026-04-09,18.23,18.25,17.68,17.73,42463351,759465659.77,2,1.6277,-4.2657
2026-04-10,17.81,18.2,17.35,17.62,57292097,1019570315.24,2,2.1962,-0.6204
2026-04-13,17.57,17.83,17.1,17.3,50521605,880102957.7,2,1.9366,-1.8161
2026-04-14,17.48,18.14,17.1,17.72,50215047,886101690.61,2,1.9249,2.4277
2026-04-15,17.8700000000,18.4300000000,17.6200000000,17.7500000000,42023645,758087358.2700,2,1.610900,0.169300
