date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.01,10.04,9.87,9.92,75004487.0,746347086.06,2,1.0041,-1.8793
2026-03-03,9.95,10.05,9.85,9.87,66862147.0,664691106.38,2,0.8951,-0.504
2026-03-04,9.78,9.84,9.66,9.72,56735066.0,553281651.8,2,0.7596,-1.5198
2026-03-05,9.8,9.84,9.76,9.77,30696507.0,300724993.2,2,0.411,0.5144
2026-03-06,9.76,9.91,9.74,9.87,32661520.0,321404082.53,2,0.4373,1.0235
2026-03-09,9.72,9.84,9.67,9.73,46262259.0,450359734.8,2,0.6194,-1.4184
2026-03-10,9.78,9.84,9.76,9.82,35615405.0,348939862.88,2,0.4768,0.925
2026-03-11,9.8,9.82,9.75,9.8,41266050.0,403725736.94,2,0.5525,-0.2037
2026-03-12,9.77,9.83,9.76,9.8,32517985.0,318551367.58,2,0.4353,0.0
2026-03-13,9.79,9.87,9.75,9.76,39389146.0,386021680.02,2,0.5273,-0.4082
2026-03-16,9.77,9.78,9.68,9.71,44069430.0,428108477.57,2,0.59,-0.5123
2026-03-17,9.72,9.95,9.72,9.82,72044196.0,709887753.73,2,0.9645,1.1329
2026-03-18,9.78,9.81,9.64,9.72,61765202.0,599818107.85,2,0.8269,-1.0183
2026-03-19,9.66,9.68,9.58,9.6,41852241.0,402980688.55,2,0.5603,-1.2346
2026-03-20,9.63,9.65,9.43,9.45,44653763.0,425429842.37,2,0.5978,-1.5625
2026-03-23,9.26,9.33,8.99,9.03,69883409.0,638894997.01,2,0.9356,-4.4444
2026-03-24,9.15,9.17,9.02,9.13,36699587.0,334283259.81,2,0.4913,1.1074
2026-03-25,9.14,9.26,9.12,9.2,44878688.0,412581792.95,2,0.6008,0.7667
2026-03-26,9.18,9.2,9.0,9.02,36077512.0,327646359.79,2,0.483,-1.9565
2026-03-27,8.98,9.13,8.96,9.11,31268666.0,283776330.41,2,0.4186,0.9978
2026-03-30,9.05,9.13,8.97,9.1,33894467.0,307051248.32,2,0.4538,-0.1098
2026-03-31,9.1,9.19,9.03,9.04,30967489.0,282110381.56,2,0.4146,-0.6593
2026-04-01,9.15,9.18,9.08,9.16,37480460.0,342398819.68,2,0.5018,1.3274
2026-04-02,9.13,9.13,8.99,9.02,34118387.0,308685258.22,2,0.4568,-1.5284
2026-04-03,9.04,9.06,8.86,8.86,36333985.0,324945452.43,2,0.4864,-1.7738
2026-04-07,8.87,8.93,8.85,8.93,23810362.0,211750558.48,2,0.3188,0.7901
2026-04-08,9.1,9.26,9.06,9.25,61848039.0,567190539.57,2,0.828,3.5834
2026-04-09,9.18,9.19,9.02,9.06,46880376.0,426545298.58,2,0.6276,-2.0541
2026-04-10,9.15,9.45,9.15,9.27,96139990.0,898204554.49,2,1.2871,2.3179
2026-04-13,9.2,9.36,9.18,9.31,45095609.0,418954779.08,2,0.6037,0.4315
2026-04-14,9.35,9.41,9.24,9.34,43591846.0,405743255.22,2,0.5836,0.3222
2026-04-15,9.38,9.38,9.26,9.28,33464873.0,311699029.35,2,0.448,-0.6424
2026-04-16,9.32,9.37,9.27,9.28,50759167.0,472277770.03,2,0.6796,0.0
2026-04-17,9.29,9.39,9.18,9.34,75747498.0,703958537.2,2,1.0141,0.6466
2026-04-20,9.34,9.34,9.34,9.34,,,2,,
2026-04-21,9.34,9.34,9.34,9.34,,,2,,
2026-04-22,9.34,9.34,9.34,9.34,,,2,,
2026-04-23,9.34,9.34,9.34,9.34,,,2,,
2026-04-24,9.34,9.34,9.34,9.34,,,2,,
2026-04-27,9.34,9.34,9.34,9.34,,,2,,
2026-04-28,9.34,9.34,9.34,9.34,,,2,,
2026-04-29,9.3400000000,9.3400000000,9.3400000000,9.3400000000,,,2,,
