date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.75,4.81,4.5,4.55,72530845,332563602.69,2,6.5145,-7.1429
2026-03-03,4.57,4.6,4.27,4.29,59486295,261392859.28,2,5.3429,-5.7143
2026-03-04,4.22,4.34,4.2,4.31,28149777,120934550.1,2,2.5283,0.4662
2026-03-05,4.4,4.5,4.4,4.44,37008928,164770466.44,2,3.3241,3.0162
2026-03-06,4.4,4.5,4.38,4.47,26168933,116777955.85,2,2.3504,0.6757
2026-03-09,4.42,4.52,4.36,4.51,35931014,159470048.59,2,3.2272,0.8949
2026-03-10,4.54,4.59,4.48,4.52,28153299,127143646.75,2,2.5287,0.2217
2026-03-11,4.51,4.53,4.43,4.44,27885177,124308546.47,2,2.5046,-1.7699
2026-03-12,4.42,4.44,4.36,4.37,24330952,106882321.3,2,2.1853,-1.5766
2026-03-13,4.38,4.42,4.34,4.35,25774079,112914212.23,2,2.315,-0.4577
2026-03-16,4.35,4.45,4.33,4.45,27381696,120464372.87,2,2.4594,2.2989
2026-03-17,4.44,4.47,4.32,4.33,21371447,93807098.04,2,1.9195,-2.6966
2026-03-18,4.35,4.37,4.3,4.37,18588034,80654126.9,2,1.6695,0.9238
2026-03-19,4.32,4.35,4.23,4.26,22238582,95293930.14,2,1.9974,-2.5172
2026-03-20,4.25,4.3,4.08,4.1,27248877,113759742.39,2,2.4474,-3.7559
2026-03-23,4.04,4.06,3.78,3.83,42830123,167887367.46,2,3.8469,-6.5854
2026-03-24,3.9,3.97,3.83,3.97,28796112,112361903.24,2,2.5864,3.6554
2026-03-25,3.98,4.03,3.97,4.01,19698946,78831272.91,2,1.7693,1.0076
2026-03-26,3.99,4.09,3.91,3.92,23872530,95335575.1,2,2.1442,-2.2444
2026-03-27,3.89,4.03,3.86,4.0,16825210,66976761.85,2,1.5112,2.0408
2026-03-30,3.95,4.05,3.92,4.05,19217360,76813731.2,2,1.7261,1.25
2026-03-31,4.03,4.09,3.94,3.95,20191045,81225106.7,2,1.8135,-2.4691
2026-04-01,4.02,4.06,3.97,4.05,23156760,93256658.8,2,2.0799,2.5316
2026-04-02,4.03,4.06,3.97,3.99,19345965,77492367.7,2,1.7376,-1.4815
2026-04-03,3.98,4.19,3.98,4.01,58901860,239181611.0,2,5.2904,0.5013
2026-04-07,3.97,4.11,3.88,4.09,46480899,186856247.68,2,4.1748,1.995
2026-04-08,4.19,4.28,4.14,4.28,43588570,184033854.62,2,3.915,4.6455
2026-04-09,4.26,4.27,4.08,4.1,43713992,181352817.0,2,3.9263,-4.2056
2026-04-10,4.14,4.2,4.12,4.13,24604316,102176585.93,2,2.2099,0.7317
2026-04-13,4.1,4.12,4.03,4.07,22189091,90417319.64,2,1.993,-1.4528
2026-04-14,4.09,4.13,4.03,4.08,21528100,87760570.0,2,1.9336,0.2457
2026-04-15,4.08,4.13,4.01,4.02,26711259,108596345.59,2,2.3991,-1.4706
2026-04-16,4.02,4.1,4.0,4.09,24892400,100816972.0,2,2.2358,1.7413
2026-04-17,4.08,4.08,3.95,3.97,30145567,120302591.33,2,2.7076,-2.934
2026-04-20,3.96,3.99,3.94,3.95,22614000,89583410.0,2,2.0311,-0.5038
2026-04-21,3.96,3.96,3.84,3.88,23805480,92109546.8,2,2.1382,-1.7722
2026-04-22,3.86,3.87,3.82,3.86,18035435,69377921.4,2,1.6199,-0.5155
2026-04-23,3.86,3.89,3.8,3.81,17449833,66864521.65,2,1.5673,-1.2953
2026-04-24,3.81,3.84,3.73,3.82,21521500,81518868.0,2,1.933,0.2625
2026-04-27,3.8,3.89,3.69,3.88,26698851,101375510.84,2,2.398,1.5707
2026-04-28,3.83,3.95,3.79,3.85,24596366,95082483.44,2,2.2092,-0.7732
2026-04-29,3.8500000000,3.9500000000,3.8300000000,3.9200000000,21884262,85770777.0400,2,1.965600,1.818200
