date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.88,18.07,17.36,17.46,10666558,187685252.52,2,4.521,-5.0054
2026-03-03,17.46,17.56,16.68,16.72,10321450,175532356.5,2,4.3747,-4.2383
2026-03-04,16.46,16.79,16.37,16.52,6939000,114974167.0,2,2.9411,-1.1962
2026-03-05,16.78,17.84,16.73,17.16,17002331,293708318.92,2,7.2064,3.8741
2026-03-06,16.96,17.17,16.63,17.07,9861500,167620407.0,2,4.1798,-0.5245
2026-03-09,16.77,17.23,16.67,17.11,7539800,127588766.0,2,3.1957,0.2343
2026-03-10,17.29,17.47,17.12,17.21,6481900,111756061.0,2,2.7473,0.5845
2026-03-11,17.28,17.3,16.91,16.98,5411870,92191820.1,2,2.2938,-1.3364
2026-03-12,16.93,17.01,16.76,16.79,5082389,85658863.77,2,2.1542,-1.119
2026-03-13,16.74,16.84,16.52,16.6,5222800,87202435.0,2,2.2137,-1.1316
2026-03-16,16.6,16.93,16.54,16.93,5854400,98237404.66,2,2.4814,1.988
2026-03-17,17.05,17.21,16.76,16.77,6363005,108008821.7,2,2.697,-0.9451
2026-03-18,16.93,17.22,16.72,17.12,7095100,120879295.0,2,3.0073,2.0871
2026-03-19,16.87,17.17,16.82,17.01,6471600,110379763.0,2,2.743,-0.6425
2026-03-20,17.0,17.25,16.7,16.71,9424100,159877939.0,2,3.9944,-1.7637
2026-03-23,16.47,16.47,15.61,15.76,10336300,166028340.0,2,4.381,-5.6852
2026-03-24,16.1,16.41,15.69,16.4,8238686,132488951.66,2,3.492,4.0609
2026-03-25,16.52,17.84,16.42,17.42,17157432,296093014.24,2,7.2722,6.2195
2026-03-26,17.59,17.65,16.96,17.03,11006686,189248329.46,2,4.6652,-2.2388
2026-03-27,16.97,17.19,16.78,16.99,8027300,136529918.0,2,3.4024,-0.2349
2026-03-30,16.77,17.3,16.61,17.11,7729400,131440552.0,2,3.2761,0.7063
2026-03-31,17.09,17.62,17.09,17.35,11668300,203069860.0,2,4.9456,1.4027
2026-04-01,17.5,17.55,17.05,17.22,9467200,162896403.47,2,4.0127,-0.7493
2026-04-02,17.15,17.35,16.95,17.15,7359701,126509143.24,2,3.1194,-0.4065
2026-04-03,17.25,17.33,16.71,16.72,8690400,147537678.68,2,3.6834,-2.5073
2026-04-07,16.73,17.68,16.73,17.68,15976501,276264709.88,2,6.7716,5.7416
2026-04-08,17.68,18.05,17.57,18.0,19639108,351088366.96,2,8.324,1.81
2026-04-09,17.76,17.89,17.42,17.48,12215500,214885712.0,2,5.1775,-2.8889
2026-04-10,17.54,17.85,17.37,17.4,9317251,163735412.48,2,3.9491,-0.4577
2026-04-13,17.2,17.4,17.08,17.33,6937100,119792053.0,2,2.9403,-0.4023
2026-04-14,17.55,17.57,16.92,17.13,9080432,156161198.08,2,3.8487,-1.1541
2026-04-15,17.2500000000,17.9600000000,16.9800000000,17.7000000000,15744421,276391350.9200,2,6.673300,3.327500
