date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,119.91,131.88,119.5,130.43,5581930,711918744.17,2,2.7854,7.5091
2026-03-03,130.0,131.45,124.28,124.79,3374034,428078159.2,2,1.6836,-4.3242
2026-03-04,123.54,125.99,121.29,122.51,2169905,267322220.14,2,1.0828,-1.8271
2026-03-05,124.8,129.72,124.8,125.2,2521965,320454879.8,2,1.2585,2.1957
2026-03-06,126.1,129.45,123.55,126.57,2958144,377642690.56,2,1.4761,1.0942
2026-03-09,124.22,125.0,115.15,120.25,4080216,484223357.68,2,2.036,-4.9933
2026-03-10,121.5,124.0,119.9,122.2,2719633,330114465.44,2,1.3571,1.6216
2026-03-11,122.01,124.97,120.61,120.63,2150381,263956801.28,2,1.073,-1.2848
2026-03-12,120.08,122.45,117.29,118.06,2408877,286587741.93,2,1.202,-2.1305
2026-03-13,117.05,118.99,116.0,116.74,1782958,209592289.0,2,0.8897,-1.1181
2026-03-16,117.39,117.39,113.52,116.08,2057699,236826034.63,2,1.0268,-0.5654
2026-03-17,117.1,117.95,114.0,114.71,1848187,214257711.01,2,0.9222,-1.1802
2026-03-18,114.23,118.44,114.01,117.88,1645684,191540344.39,2,0.8212,2.7635
2026-03-19,116.46,117.19,112.6,114.01,1956113,223212663.93,2,0.9761,-3.283
2026-03-20,113.5,115.99,113.1,113.1,1626168,186441179.83,2,0.8115,-0.7982
2026-03-23,111.9,114.68,108.14,109.55,2359315,262497001.1,2,1.1773,-3.1388
2026-03-24,110.99,113.98,108.6,113.95,1994635,221508244.27,2,0.9953,4.0164
2026-03-25,112.5,115.19,109.8,110.38,2715374,303696818.86,2,1.355,-3.133
2026-03-26,110.38,110.99,103.5,104.68,4785073,505697002.74,2,2.3878,-5.164
2026-03-27,105.25,107.69,104.02,106.02,2537010,269404093.33,2,1.266,1.2801
2026-03-30,104.11,106.22,102.2,103.49,3229959,334956887.42,2,1.6118,-2.3863
2026-03-31,105.9,110.3,105.1,108.69,6781222,734085890.41,2,3.3838,5.0246
2026-04-01,111.09,113.48,109.76,111.5,4702323,524568577.72,2,2.3465,2.5853
2026-04-02,111.5,111.5,107.51,108.07,2397188,260683890.84,2,1.1962,-3.0762
2026-04-03,108.68,108.68,104.88,106.62,1831330,195194234.45,2,0.9138,-1.3417
2026-04-07,105.9,107.55,103.39,104.5,2749326,288857397.77,2,1.3719,-1.9884
2026-04-08,106.88,109.85,106.01,109.61,3437585,371084545.21,2,1.7154,4.89
2026-04-09,108.47,108.56,105.3,106.63,2230658,237679187.39,2,1.1131,-2.7187
2026-04-10,106.2,108.47,105.78,107.0,2043676,219856573.43,2,1.0198,0.347
2026-04-13,105.0,106.91,103.65,104.28,2909362,305232089.27,2,1.4518,-2.5421
2026-04-14,104.56,106.61,104.4,106.1,2116836,223361900.98,2,1.0563,1.7453
2026-04-15,107.37,110.26,106.36,106.6,2840413,307260223.76,2,1.4174,0.4713
2026-04-16,107.5,111.99,106.3,111.18,3409142,378273779.52,2,1.6123,4.2964
2026-04-17,110.9600000000,114.2700000000,110.0300000000,113.2000000000,2621062,296343748.0300,2,1.239600,1.816900
