date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.86,8.94,8.78,8.89,21159595,187623683.22,2,0.8061,-0.5593
2026-03-03,8.92,9.04,8.83,8.85,33772297,301930093.21,2,1.2866,-0.4499
2026-03-04,8.82,8.87,8.68,8.69,23833289,209081073.55,2,0.9079,-1.8079
2026-03-05,8.78,8.79,8.63,8.63,17106227,148761266.59,2,0.6517,-0.6904
2026-03-06,8.6,8.82,8.6,8.8,19844900,173623865.0,2,0.756,1.9699
2026-03-09,8.73,8.76,8.69,8.75,16713208,145801191.76,2,0.6367,-0.5682
2026-03-10,8.78,8.83,8.75,8.82,15495509,136177273.11,2,0.5903,0.8
2026-03-11,8.84,8.84,8.75,8.79,15785774,138908121.59,2,0.6014,-0.3401
2026-03-12,8.78,8.85,8.77,8.79,17440146,153496659.51,2,0.6644,0.0
2026-03-13,8.78,8.85,8.73,8.76,15627769,137381503.87,2,0.5953,-0.3413
2026-03-16,8.76,8.78,8.7,8.74,12893500,112628567.0,2,0.4912,-0.2283
2026-03-17,8.76,8.9,8.74,8.75,22476569,198475947.61,2,0.8563,0.1144
2026-03-18,8.76,8.78,8.68,8.73,13491845,117582148.4,2,0.514,-0.2286
2026-03-19,8.7,8.72,8.61,8.66,15577000,134976968.0,2,0.5934,-0.8018
2026-03-20,8.66,8.7,8.56,8.56,16500900,142299037.0,2,0.6286,-1.1547
2026-03-23,8.5,8.5,8.12,8.19,26055085,215904554.33,2,0.9926,-4.3224
2026-03-24,8.25,8.3,8.15,8.29,13874818,114304729.08,2,0.5286,1.221
2026-03-25,8.29,8.41,8.27,8.36,12054310,100660942.4,2,0.4592,0.8444
2026-03-26,8.36,8.38,8.2,8.24,11827900,97926243.0,2,0.4506,-1.4354
2026-03-27,8.2,8.31,8.18,8.28,9722799,80346790.71,2,0.3704,0.4854
2026-03-30,8.2,8.31,8.18,8.3,13572083,112086199.3,2,0.517,0.2415
2026-03-31,8.29,8.41,8.29,8.32,10417366,87042707.46,2,0.3969,0.241
2026-04-01,8.41,8.44,8.33,8.38,10594000,88737861.0,2,0.4036,0.7212
2026-04-02,8.37,8.37,8.25,8.29,8902638,73953933.64,2,0.3391,-1.074
2026-04-03,8.33,8.34,8.18,8.19,9687040,79813007.8,2,0.369,-1.2063
2026-04-07,8.2,8.25,8.18,8.21,6680800,54848994.0,2,0.2545,0.2442
2026-04-08,8.32,8.48,8.32,8.48,18406704,154976140.84,2,0.7012,3.2887
2026-04-09,8.42,8.43,8.32,8.33,9500900,79577673.0,2,0.3619,-1.7689
2026-04-10,8.41,8.66,8.38,8.47,25951310,221693100.5,2,0.9886,1.6807
2026-04-13,8.44,8.58,8.4,8.52,13130397,111875080.8,2,0.5002,0.5903
2026-04-14,8.55,8.58,8.45,8.54,11288597,96139729.41,2,0.43,0.2347
2026-04-15,8.55,8.67,8.53,8.62,19741700,170039690.9,2,0.7521,0.9368
2026-04-16,8.63,8.66,8.58,8.62,13589917,117167009.18,2,0.5177,0.0
2026-04-17,8.6,8.64,8.56,8.6,9988792,85874541.12,2,0.3805,-0.232
2026-04-20,8.61,8.69,8.58,8.58,10944903,94254436.83,2,0.4169,-0.2326
2026-04-21,8.58,8.59,8.52,8.55,10977900,93851312.0,2,0.4182,-0.3497
2026-04-22,8.52,8.56,8.39,8.42,24509663,208042656.66,2,0.9337,-1.5205
2026-04-23,8.61,8.72,8.53,8.55,31198058,268866379.21,2,1.1885,1.5439
2026-04-24,8.48,8.54,8.42,8.49,17523800,148710863.0,2,0.6676,-0.7018
2026-04-27,8.53,8.8,8.5,8.67,30470455,264871496.85,2,1.1608,2.1201
2026-04-28,8.67,8.82,8.66,8.73,22862119,200012823.78,2,0.8709,0.692
2026-04-29,8.7,8.76,8.68,8.73,16999104,148360578.8,2,0.6476,0.0
2026-04-30,8.7100000000,8.8400000000,8.6800000000,8.7200000000,20723400,181163001.0000,2,0.789500,-0.114500
