date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.88,8.95,8.75,8.79,36819693,325047101.31,2,1.88,-2.1158
2026-03-03,8.79,9.09,8.79,8.88,51446857,460133767.96,2,2.6268,1.0239
2026-03-04,8.77,8.84,8.66,8.69,31275300,273230836.72,2,1.5969,-2.1396
2026-03-05,8.8,8.86,8.73,8.76,25347543,222913693.48,2,1.2942,0.8055
2026-03-06,8.76,9.07,8.72,9.04,47342134,425023853.43,2,2.4172,3.1963
2026-03-09,8.98,9.0,8.89,8.93,30069253,268912119.99,2,1.5353,-1.2168
2026-03-10,8.96,9.22,8.94,9.17,50350563,458643939.15,2,2.5708,2.6876
2026-03-11,9.22,9.25,9.1,9.22,38042269,348849830.7,2,1.9424,0.5453
2026-03-12,9.23,9.23,9.1,9.15,28430320,259900570.64,2,1.4516,-0.7592
2026-03-13,9.12,9.13,9.0,9.02,29593848,267994279.96,2,1.511,-1.4208
2026-03-16,9.0,9.18,8.99,9.12,30702781,279263653.42,2,1.5676,1.1086
2026-03-17,9.12,9.17,8.97,8.97,30158449,273613682.29,2,1.5398,-1.6447
2026-03-18,8.95,9.04,8.87,9.01,21867371,195746180.63,2,1.1165,0.4459
2026-03-19,8.9,8.97,8.71,8.75,26090688,229840080.76,2,1.3321,-2.8857
2026-03-20,8.79,8.87,8.6,8.6,23878960,208237321.99,2,1.2192,-1.7143
2026-03-23,8.47,8.47,8.03,8.11,44479298,365407686.08,2,2.271,-5.6977
2026-03-24,8.22,8.38,8.11,8.36,26962967,222613363.22,2,1.3767,3.0826
2026-03-25,8.39,8.42,8.32,8.39,23249823,194827148.99,2,1.1871,0.3589
2026-03-26,8.4,8.65,8.37,8.41,25469917,215993921.22,2,1.3005,0.2384
2026-03-27,8.35,8.92,8.31,8.9,53819485,470104998.75,2,2.7479,5.8264
2026-03-30,8.98,9.68,8.91,9.54,116935928,1107497042.06,2,5.9706,7.191
2026-03-31,9.5,9.67,9.42,9.49,82425450,785015140.23,2,4.2085,-0.5241
2026-04-01,9.52,9.77,9.29,9.59,94174698,899104563.6,2,4.8084,1.0537
2026-04-02,9.63,9.86,9.51,9.75,104394264,1011790097.14,2,5.3302,1.6684
2026-04-03,9.58,10.26,9.51,9.9,130783076,1305304208.33,2,6.6776,1.5385
2026-04-07,9.93,10.38,9.48,9.99,122298399,1211553953.18,2,6.2444,0.9091
2026-04-08,10.12,10.16,9.82,9.98,98677248,980602217.06,2,5.0383,-0.1001
2026-04-09,9.85,10.2,9.6,9.65,98353521,963477460.16,2,5.0218,-3.3066
2026-04-10,9.66,10.14,9.47,9.96,114858762,1127947853.28,2,5.8645,3.2124
2026-04-13,9.97,10.13,9.77,9.84,61337363,605404434.79,2,3.1318,-1.2048
2026-04-14,9.86,10.0,9.65,9.9,66753780,654809826.08,2,3.4083,0.6098
2026-04-15,10.1,10.67,9.97,10.49,151350667,1567955903.08,2,7.7277,5.9596
2026-04-16,10.3,10.55,10.12,10.41,112271431,1151977519.92,2,5.7324,-0.7626
2026-04-17,10.3,10.34,10.06,10.15,76016079,771184264.97,2,3.8813,-2.4976
2026-04-20,10.17,10.33,9.99,10.08,68322128,689245231.77,2,3.4884,-0.6897
2026-04-21,10.1,10.1,9.73,9.75,68633133,673692653.51,2,3.5043,-3.2738
2026-04-22,9.73,9.97,9.65,9.91,60684599,597253946.94,2,3.0985,1.641
2026-04-23,9.9,9.9,9.53,9.56,58479359,562899026.97,2,2.9859,-3.5318
2026-04-24,9.5300000000,9.6300000000,9.4200000000,9.6100000000,38820666,371413782.0800,2,1.982100,0.523000
