date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.76,7.83,7.33,7.58,76489531,579575249.21,2,13.0641,-5.604
2026-03-03,7.5,7.66,6.9,6.93,65015964,465084702.66,2,11.1044,-8.5752
2026-03-04,6.77,7.03,6.7,6.93,34386575,236711278.85,2,5.8731,0.0
2026-03-05,7.07,7.19,6.91,7.09,35830054,252769551.88,2,6.1196,2.3088
2026-03-06,7.0,7.55,6.97,7.29,47536298,345284200.82,2,8.119,2.8209
2026-03-09,7.23,8.02,7.17,8.02,97845359,755830607.62,2,16.7115,10.0137
2026-03-10,8.2,8.82,7.99,8.82,169866390,1426671277.1,2,29.0124,9.9751
2026-03-11,9.3,9.59,8.45,8.51,218820288,1935364089.06,2,37.3735,-3.5147
2026-03-12,8.71,8.82,8.36,8.45,133156430,1139790981.16,2,22.7425,-0.7051
2026-03-13,8.36,8.46,7.85,7.91,99524185,799489512.64,2,16.9983,-6.3905
2026-03-16,7.91,8.45,7.64,8.09,97996107,783668730.39,2,16.7373,2.2756
2026-03-17,8.2,8.89,7.95,8.53,157762379,1332405887.95,2,26.9451,5.4388
2026-03-18,8.67,8.85,8.51,8.7,125889435,1090732238.2,2,21.5013,1.993
2026-03-19,8.55,8.85,8.38,8.53,96838457,837043548.33,2,16.5396,-1.954
2026-03-20,8.58,8.69,7.99,8.0,83408900,685602112.53,2,14.2459,-6.2134
2026-03-23,7.87,8.8,7.78,8.44,151496415,1270018965.63,2,25.8749,5.5
2026-03-24,8.68,8.78,8.39,8.6,120855999,1039326717.07,2,20.6417,1.8957
2026-03-25,8.58,9.02,8.58,8.8,106327243,938740811.16,2,18.1602,2.3256
2026-03-26,8.71,9.28,8.62,8.74,129543258,1155550886.35,2,22.1254,-0.6818
2026-03-27,8.45,9.29,8.41,8.9,117504213,1055056927.22,2,20.0692,1.8307
2026-03-30,8.66,8.88,8.3,8.88,93656751,808174214.88,2,15.9962,-0.2247
2026-03-31,8.72,8.8,8.29,8.36,84735554,718483624.59,2,14.4725,-5.8559
2026-04-01,8.55,9.2,8.46,8.83,124969328,1107551089.88,2,21.3442,5.622
2026-04-02,8.57,8.74,8.01,8.03,100659515,830591302.75,2,17.1922,-9.06
2026-04-03,8.19,8.33,7.34,7.4,83590326,643701908.86,2,14.2769,-7.8456
2026-04-07,7.41,7.82,7.22,7.58,60378508,459974077.93,2,10.3124,2.4324
2026-04-08,7.77,8.19,7.71,8.08,68460836,547661108.45,2,11.6928,6.5963
2026-04-09,8.01,8.33,7.61,7.71,74456967,579618769.7,2,12.7169,-4.5792
2026-04-10,7.86,7.88,7.21,7.24,93596848,694911456.94,2,15.9859,-6.096
2026-04-13,7.03,7.43,6.94,7.34,55294023,400198247.72,2,9.444,1.3812
2026-04-14,7.41,7.69,7.11,7.23,61433026,449753023.92,2,10.4925,-1.4986
2026-04-15,7.05,7.17,6.51,6.51,105726535,704541983.84,2,18.0576,-9.9585
2026-04-16,6.52,6.95,6.49,6.85,94318867,639494427.9,2,16.1092,5.2227
2026-04-17,6.74,6.81,6.48,6.54,61541615,403901640.65,2,10.511,-4.5255
2026-04-20,6.51,6.58,6.43,6.49,40910161,265317202.72,2,6.9873,-0.7645
2026-04-21,6.45,6.45,6.26,6.34,37760371,238751082.65,2,6.4493,-2.3112
2026-04-22,6.33,6.33,6.13,6.26,39636690,245644644.8,2,6.7698,-1.2618
2026-04-23,6.27,6.39,6.2,6.35,43741265,275817039.72,2,7.4708,1.4377
2026-04-24,6.26,6.28,6.07,6.17,39596868,243661032.5,2,6.763,-2.8346
2026-04-27,6.14,6.21,6.02,6.18,29313089,179792649.25,2,5.0065,0.1621
2026-04-28,6.39,6.8,6.33,6.8,89819729,589921043.68,2,15.3715,10.0324
2026-04-29,6.6300000000,6.9900000000,6.6000000000,6.8500000000,104240048,709482894.7800,2,17.839400,0.735300
