date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.53,15.65,15.32,15.54,7027315,108786929.7,2,0.8784,0.0644
2026-03-03,15.54,15.7,15.35,15.38,7074925,109607500.78,2,0.8844,-1.0296
2026-03-04,15.31,15.31,14.71,14.82,8992095,134467833.09,2,1.124,-3.6411
2026-03-05,14.96,15.05,14.74,14.79,5467411,81322775.87,2,0.6834,-0.2024
2026-03-06,14.78,15.05,14.76,14.98,4103496,61282465.08,2,0.5129,1.2847
2026-03-09,14.9,14.93,14.64,14.69,7235967,106489009.57,2,0.9045,-1.9359
2026-03-10,14.8,14.86,14.74,14.83,4026321,59607737.82,2,0.5033,0.953
2026-03-11,14.83,15.19,14.8,15.1,6961041,104530251.3,2,0.8701,1.8206
2026-03-12,15.04,15.31,15.04,15.13,5608203,85164618.54,2,0.701,0.1987
2026-03-13,15.09,15.26,14.96,14.99,4531296,68544218.66,2,0.5664,-0.9253
2026-03-16,14.99,15.08,14.91,14.93,4675100,69986644.0,2,0.5844,-0.4003
2026-03-17,14.9,15.05,14.82,14.83,3013403,45005075.86,2,0.3767,-0.6698
2026-03-18,14.81,14.89,14.69,14.78,3305300,48799988.0,2,0.4132,-0.3372
2026-03-19,14.68,14.73,14.46,14.49,3989196,58133659.12,2,0.4986,-1.9621
2026-03-20,14.48,14.59,14.34,14.36,3620500,52326679.0,2,0.4526,-0.8972
2026-03-23,14.36,14.4,13.43,13.55,9303234,128391645.7,2,1.1629,-5.6407
2026-03-24,13.69,13.78,13.55,13.76,4155721,56817299.35,2,0.5195,1.5498
2026-03-25,13.76,13.97,13.75,13.96,4310700,59873771.67,2,0.5388,1.4535
2026-03-26,13.9,14.06,13.81,13.9,3088026,43070060.02,2,0.386,-0.4298
2026-03-27,13.81,13.97,13.79,13.9,3280656,45531306.4,2,0.4101,0.0
2026-03-30,13.8,14.01,13.64,13.96,4490102,62220643.8,2,0.5613,0.4317
2026-03-31,14.0,14.2,13.93,13.94,3524803,49490264.33,2,0.4406,-0.1433
2026-04-01,14.18,14.48,14.06,14.4,6686825,95567508.71,2,0.8359,3.2999
2026-04-02,14.3,14.44,14.28,14.39,3705900,53227600.2,2,0.4632,-0.0694
2026-04-03,14.38,14.41,13.97,13.98,4733100,66853501.0,2,0.5916,-2.8492
2026-04-07,13.98,14.07,13.78,13.86,3220812,44682348.72,2,0.4026,-0.8584
2026-04-08,14.06,14.25,14.05,14.25,3361406,47744099.96,2,0.4202,2.8139
2026-04-09,14.15,14.25,14.05,14.06,2925996,41325000.76,2,0.3657,-1.3333
2026-04-10,14.15,14.25,14.07,14.07,3226100,45651931.0,2,0.4033,0.0711
2026-04-13,14.02,14.1,13.9,13.92,2924419,40813532.67,2,0.3656,-1.0661
2026-04-14,13.98,14.07,13.9,14.05,2923400,40928920.86,2,0.3654,0.9339
2026-04-15,14.13,14.17,14.07,14.07,3362827,47470544.81,2,0.4204,0.1423
2026-04-16,14.18,14.45,14.16,14.22,4788762,68349932.06,2,0.5986,1.0661
2026-04-17,14.21,14.29,14.08,14.09,4360100,61783393.0,2,0.545,-0.9142
2026-04-20,14.09,14.18,13.93,13.97,4035426,56454066.96,2,0.5044,-0.8517
2026-04-21,13.95,14.03,13.94,13.98,2773903,38786881.85,2,0.3467,0.0716
2026-04-22,13.94,14.01,13.9,13.96,2512478,35081844.54,2,0.3141,-0.1431
2026-04-23,13.97,14.17,13.85,14.07,5112577,71753649.66,2,0.6391,0.788
2026-04-24,14.07,14.07,13.89,13.95,3200699,44668427.97,2,0.4001,-0.8529
2026-04-27,13.96,14.58,13.96,14.27,7887141,112770607.9,2,0.9859,2.2939
2026-04-28,14.2500000000,14.6800000000,14.2100000000,14.6000000000,8031351,116438754.8200,2,1.003900,2.312500
