date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.58,3.62,3.54,3.59,71524441,256315640.68,2,1.3986,-0.554
2026-03-03,3.59,3.62,3.51,3.51,80259571,285557492.01,2,1.5694,-2.2284
2026-03-04,3.5,3.51,3.44,3.46,71994297,250227600.04,2,1.4078,-1.4245
2026-03-05,3.5,3.52,3.48,3.5,50199054,175493298.62,2,0.9816,1.1561
2026-03-06,3.48,3.57,3.48,3.56,64074926,226660076.58,2,1.2529,1.7143
2026-03-09,3.54,3.56,3.5,3.52,52353260,184685831.2,2,1.0237,-1.1236
2026-03-10,3.54,3.56,3.53,3.54,37288929,132122760.96,2,0.7292,0.5682
2026-03-11,3.55,3.58,3.52,3.57,58322698,207248292.0,2,1.1405,0.8475
2026-03-12,3.57,3.63,3.56,3.62,88146770,318363342.58,2,1.7236,1.4006
2026-03-13,3.6,3.62,3.56,3.57,74128100,266275122.12,2,1.4495,-1.3812
2026-03-16,3.58,3.59,3.55,3.57,57415702,204724613.9,2,1.1227,0.0
2026-03-17,3.57,3.64,3.55,3.59,89334141,322087301.79,2,1.7469,0.5602
2026-03-18,3.58,3.59,3.53,3.56,63989460,227798193.6,2,1.2513,-0.8357
2026-03-19,3.53,3.58,3.51,3.54,71709555,253811894.65,2,1.4022,-0.5618
2026-03-20,3.54,3.55,3.44,3.44,86728945,302323387.8,2,1.6959,-2.8249
2026-03-23,3.41,3.41,3.22,3.24,104737095,346182071.27,2,2.0481,-5.814
2026-03-24,3.28,3.34,3.25,3.33,57768865,190670968.82,2,1.1296,2.7778
2026-03-25,3.33,3.41,3.31,3.39,61192651,205993471.18,2,1.1966,1.8018
2026-03-26,3.39,3.4,3.35,3.36,40585658,136953942.14,2,0.7936,-0.885
2026-03-27,3.34,3.41,3.33,3.38,36949587,124901041.4,2,0.7225,0.5952
2026-03-30,3.36,3.41,3.35,3.4,39854700,135006992.0,2,0.7793,0.5917
2026-03-31,3.4,3.45,3.39,3.39,48122088,164674251.29,2,0.941,-0.2941
2026-04-01,3.43,3.46,3.42,3.43,48370270,166168760.8,2,0.9458,1.1799
2026-04-02,3.43,3.43,3.35,3.37,38554090,130555594.3,2,0.7539,-1.7493
2026-04-03,3.38,3.4,3.31,3.33,39509150,132102941.5,2,0.7726,-1.1869
2026-04-07,3.33,3.38,3.33,3.37,32694377,109865083.85,2,0.6393,1.2012
2026-04-08,3.4,3.44,3.39,3.44,57093765,195155681.15,2,1.1164,2.0772
2026-04-09,3.42,3.42,3.36,3.37,40460406,137100571.46,2,0.7912,-2.0349
2026-04-10,3.39,3.47,3.39,3.41,60424488,207407992.32,2,1.1816,1.1869
2026-04-13,3.38,3.42,3.38,3.4,30821000,104787646.0,2,0.6027,-0.2933
2026-04-14,3.41,3.43,3.38,3.41,34952921,118891707.27,2,0.6835,0.2941
2026-04-15,3.41,3.42,3.38,3.39,30524570,103605401.6,2,0.5969,-0.5865
2026-04-16,3.4,3.4,3.37,3.39,34393985,116429672.7,2,0.6725,0.0
2026-04-17,3.39,3.4,3.35,3.36,36899028,124153134.2,2,0.7215,-0.885
2026-04-20,3.36,3.37,3.35,3.36,29432236,98881710.62,2,0.5755,0.0
2026-04-21,3.3500000000,3.3600000000,3.3300000000,3.3500000000,27722434,92731022.5600,2,0.542100,-0.297600
