date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.7,5.85,5.53,5.75,35293399,199595766.34,2,3.0331,-0.6908
2026-03-03,5.72,5.84,5.52,5.54,35594939,200762405.23,2,3.059,-3.6522
2026-03-04,5.48,5.75,5.39,5.68,28014465,157564333.68,2,2.4075,2.5271
2026-03-05,5.78,5.8,5.66,5.73,17724700,101655829.0,2,1.5232,0.8803
2026-03-06,5.73,5.84,5.68,5.82,26813096,154975480.94,2,2.3043,1.5707
2026-03-09,5.72,5.74,5.56,5.63,22196347,124967714.82,2,1.9075,-3.2646
2026-03-10,5.66,5.89,5.66,5.84,32014156,185791610.04,2,2.7513,3.73
2026-03-11,5.97,5.97,5.77,5.87,29164500,171841180.13,2,2.5064,0.5137
2026-03-12,5.87,5.9,5.65,5.71,21581400,123832825.0,2,1.8547,-2.7257
2026-03-13,5.71,5.79,5.59,5.61,20350200,115756016.0,2,1.7489,-1.7513
2026-03-16,5.62,5.69,5.54,5.66,15147812,85020248.5,2,1.3018,0.8913
2026-03-17,5.67,5.72,5.59,5.59,13442656,75710065.32,2,1.1552,-1.2367
2026-03-18,5.58,5.63,5.54,5.61,15512263,86700222.87,2,1.3331,0.3578
2026-03-19,5.55,5.56,5.35,5.42,24534414,133201899.23,2,2.1085,-3.3868
2026-03-20,5.45,5.5,5.3,5.32,36561100,197023295.0,2,3.142,-1.845
2026-03-23,5.23,5.44,5.1,5.1,40217888,210829325.52,2,3.4563,-4.1353
2026-03-24,5.22,5.32,5.13,5.29,23096531,120676784.2,2,1.9849,3.7255
2026-03-25,5.29,5.36,5.23,5.33,23539721,124592394.92,2,2.023,0.7561
2026-03-26,5.33,5.43,5.13,5.18,17599800,92277190.0,2,1.5125,-2.8143
2026-03-27,5.11,5.3,5.06,5.2,16552487,86068076.48,2,1.4225,0.3861
2026-03-30,5.16,5.3,5.09,5.19,16250950,84330758.0,2,1.3966,-0.1923
2026-03-31,5.2,5.71,5.2,5.71,37908198,212506297.04,2,3.2578,10.0193
2026-04-01,5.97,5.97,5.3,5.43,71963149,391855996.94,2,6.1844,-4.9037
2026-04-02,5.4,5.45,5.2,5.34,35334147,187952518.68,2,3.0366,-1.6575
2026-04-03,5.38,5.4,5.18,5.2,19482935,102030464.42,2,1.6743,-2.6217
2026-04-07,5.16,5.18,4.98,5.05,25592700,129599602.0,2,2.1994,-2.8846
2026-04-08,5.12,5.29,5.1,5.26,25880237,134380322.84,2,2.2241,4.1584
2026-04-09,5.19,5.23,5.09,5.21,20069495,103536654.69,2,1.7248,-0.9506
2026-04-10,5.23,5.35,5.14,5.15,16771700,87764968.0,2,1.4413,-1.1516
2026-04-13,5.12,5.15,5.0,5.03,25318500,127833387.0,2,2.1758,-2.3301
2026-04-14,5.05,5.18,4.98,5.16,28896960,147588518.8,2,2.4834,2.5845
2026-04-15,5.16,5.46,5.16,5.23,35407055,187400319.73,2,3.0428,1.3566
2026-04-16,5.22,5.26,5.13,5.21,22310300,115676831.0,2,1.9173,-0.3824
2026-04-17,5.21,5.22,5.03,5.13,24434300,124309655.0,2,2.0999,-1.5355
2026-04-20,5.13,5.25,5.03,5.06,29054560,147898597.4,2,2.4969,-1.3645
2026-04-21,5.0400000000,5.0400000000,4.5500000000,4.6500000000,59127984,278596234.8900,2,5.081400,-8.102800
