date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.86,26.9,26.33,26.48,3351676,89013535.37,2,0.7746,-2.2518
2026-03-03,26.58,26.9,25.93,26.02,3673816,96743310.64,2,0.849,-1.7372
2026-03-04,25.92,26.2,25.24,25.36,3654622,93804082.92,2,0.8446,-2.5365
2026-03-05,25.71,25.85,25.14,25.25,2456511,62329909.38,2,0.5677,-0.4338
2026-03-06,25.42,26.23,25.32,25.91,3139276,81536617.41,2,0.7255,2.6139
2026-03-09,25.67,26.04,25.34,25.85,3742801,96082429.55,2,0.865,-0.2316
2026-03-10,26.07,26.16,25.55,25.68,4267133,109846556.82,2,0.9861,-0.6576
2026-03-11,25.79,26.2,25.68,25.93,3402033,88369195.74,2,0.7862,0.9735
2026-03-12,26.02,26.35,25.82,26.1,3375620,88261825.8,2,0.7801,0.6556
2026-03-13,26.12,26.45,25.93,26.15,2723500,71234592.0,2,0.6294,0.1916
2026-03-16,26.06,26.16,25.72,25.76,2439134,63170297.04,2,0.5637,-1.4914
2026-03-17,25.88,26.21,25.72,25.74,2052846,53279090.2,2,0.4744,-0.0776
2026-03-18,27.1,27.63,25.93,26.2,5979671,158300337.75,2,2.2313,1.7871
2026-03-19,25.92,26.22,25.51,25.6,3436107,88692912.13,2,1.2822,-2.2901
2026-03-20,25.69,25.82,24.9,24.9,2869100,72456784.27,2,1.0706,-2.7344
2026-03-23,24.61,24.88,23.23,23.43,4846541,115318683.32,2,1.8085,-5.9036
2026-03-24,23.65,23.94,23.28,23.89,3380955,79789678.75,2,1.2616,1.9633
2026-03-25,24.12,24.56,23.94,24.37,2637100,64245189.0,2,0.984,2.0092
2026-03-26,24.33,24.58,23.85,24.03,1958872,47372672.55,2,0.7309,-1.3952
2026-03-27,23.75,24.72,23.7,24.65,2902482,70895059.3,2,1.0831,2.5801
2026-03-30,24.55,25.5,24.35,25.21,3558241,89111179.66,2,1.3277,2.2718
2026-03-31,25.45,26.05,25.36,25.56,3007400,77334273.0,2,1.1222,1.3883
2026-04-01,25.77,26.35,25.48,26.22,4307165,112268314.7,2,1.6072,2.5822
2026-04-02,26.22,26.45,25.72,25.84,3623270,94077432.6,2,1.352,-1.4493
2026-04-03,25.84,25.89,24.96,25.08,2572000,65111125.0,2,0.9597,-2.9412
2026-04-07,25.14,25.35,24.9,25.12,1973051,49664535.26,2,0.7362,0.1595
2026-04-08,25.57,26.11,25.53,25.9,3561176,92287648.36,2,1.3288,3.1051
2026-04-09,25.77,26.03,25.58,25.82,2894500,74542913.0,2,1.0801,-0.3089
2026-04-10,25.96,26.51,25.86,26.41,3819312,100672173.62,2,1.4252,2.2851
2026-04-13,26.11,26.74,26.06,26.39,5122700,135387939.0,2,1.9115,-0.0757
2026-04-14,26.47,26.65,26.2,26.57,4066402,107291027.15,2,1.5174,0.6821
2026-04-15,26.76,27.1,26.64,26.83,3650311,98056227.14,2,1.3621,0.9785
2026-04-16,26.82,27.39,26.72,27.29,5751926,156071354.1,2,2.1463,1.7145
2026-04-17,28.65,29.49,28.06,28.19,24652474,703800655.36,2,9.199,3.2979
2026-04-20,27.89,28.76,27.85,28.15,12496882,353103362.64,2,4.6632,-0.1419
2026-04-21,28.13,28.51,27.95,28.1,6304718,177812606.36,2,2.3526,-0.1776
2026-04-22,28.01,28.1,27.4,27.82,5953672,165171907.56,2,2.2216,-0.9964
2026-04-23,28.1,28.1,27.58,27.63,4801078,133120288.86,2,1.7915,-0.683
2026-04-24,27.4600000000,27.6400000000,26.6100000000,26.8700000000,5588797,150667727.0700,2,2.085400,-2.750600
