date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.68,2.69,2.59,2.62,51766800.0,136089655.0,2,2.8721,-4.0293
2026-03-03,2.62,2.65,2.49,2.5,40977062.0,105154917.45,2,2.2735,-4.5802
2026-03-04,2.48,2.54,2.44,2.52,31598751.0,79181417.47,2,1.7531,0.8
2026-03-05,2.55,2.62,2.54,2.6,33459487.0,86678466.95,2,1.8564,3.1746
2026-03-06,2.58,2.68,2.58,2.68,29946150.0,78948253.0,2,1.6615,3.0769
2026-03-09,2.65,2.69,2.61,2.67,35224946.0,93230421.0,2,1.9543,-0.3731
2026-03-10,2.69,2.77,2.68,2.75,53000767.0,144973447.06,2,2.9406,2.9963
2026-03-11,2.76,2.77,2.71,2.74,42965605.0,117523212.66,2,2.3838,-0.3636
2026-03-12,2.73,2.76,2.7,2.71,34129566.0,93018851.0,2,1.8936,-1.0949
2026-03-13,2.71,2.78,2.7,2.72,50605798.0,138951215.48,2,2.8077,0.369
2026-03-16,2.72,2.8,2.71,2.79,51634298.0,143025556.47,2,2.8647,2.5735
2026-03-17,2.78,2.84,2.74,2.75,38698701.0,108067953.18,2,2.1471,-1.4337
2026-03-18,2.77,2.77,2.71,2.74,33116701.0,90517352.72,2,1.8374,-0.3636
2026-03-19,2.74,2.78,2.71,2.72,38361200.0,105141386.1,2,2.1283,-0.7299
2026-03-20,2.75,2.8,2.67,2.68,50311251.0,137634156.26,2,2.7913,-1.4706
2026-03-23,2.62,2.7,2.53,2.55,58802471.0,153613456.63,2,3.2624,-4.8507
2026-03-24,2.64,2.74,2.57,2.72,64017149.0,170042324.91,2,3.5518,6.6667
2026-03-25,2.73,2.82,2.69,2.8,58121929.0,161158638.46,2,3.2247,2.9412
2026-03-26,2.8,2.93,2.78,2.82,110600558.0,313735508.47,2,6.1363,0.7143
2026-03-27,2.8,2.83,2.76,2.79,69014230.0,192635860.7,2,3.829,-1.0638
2026-03-30,2.75,2.92,2.74,2.89,116019271.0,329261347.63,2,6.4369,3.5842
2026-03-31,2.87,2.98,2.82,2.86,97348440.0,280872339.11,2,5.401,-1.0381
2026-04-01,2.89,3.03,2.75,2.8,155510875.0,444587194.42,2,8.628,-2.0979
2026-04-02,2.81,2.87,2.7,2.71,110817810.0,306256656.84,2,6.1483,-3.2143
2026-04-03,2.73,2.75,2.51,2.52,88420100.0,227845052.84,2,4.9057,-7.0111
2026-04-07,2.55,2.77,2.52,2.77,81214835.0,218044501.69,2,4.5059,9.9206
2026-04-08,2.85,2.85,2.73,2.83,98530062.0,274761507.03,2,5.4666,2.1661
2026-04-09,2.85,2.85,2.72,2.73,77091094.0,212095658.8,2,4.2771,-3.5336
2026-04-10,2.77,2.78,2.57,2.59,102470061.0,269103221.47,2,5.6852,-5.1282
2026-04-13,2.56,2.85,2.56,2.7,113283345.0,307303687.13,2,6.2851,4.2471
2026-04-14,2.64,2.73,2.63,2.68,78074972.0,208089585.28,2,4.3317,-0.7407
2026-04-15,2.68,2.68,2.59,2.59,57530003.0,150091711.77,2,3.1918,-3.3582
2026-04-16,2.59,2.62,2.56,2.6,43372397.0,112575741.26,2,2.4064,0.3861
2026-04-17,2.59,2.6,2.53,2.57,40729951.0,104231571.55,2,2.2598,-1.1538
2026-04-20,2.57,2.58,2.52,2.58,32453800.0,82575052.0,2,1.8006,0.3891
2026-04-21,2.57,2.58,2.53,2.54,22781001.0,57907148.53,2,1.2639,-1.5504
2026-04-22,2.53,2.54,2.46,2.47,39633900.0,98814954.0,2,2.1989,-2.7559
2026-04-23,2.46,2.47,2.39,2.4,42153249.0,102019129.23,2,2.3387,-2.834
2026-04-24,2.38,2.46,2.37,2.42,24567699.0,59502897.59,2,1.3631,0.8333
2026-04-27,2.42,2.42,2.42,2.42,,,2,,
2026-04-28,2.3,2.3,2.3,2.3,1219100.0,2803930.0,2,0.0676,-4.9587
2026-04-29,2.19,2.19,2.19,2.19,1156100.0,2531859.0,2,0.0641,-4.7826
2026-04-30,2.0800000000,2.0800000000,2.0800000000,2.0800000000,2027700,4217616.0000,2,0.112500,-5.022800
