date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.61,26.16,25.37,25.55,11914353,305646753.43,2,2.7917,-1.9946
2026-03-03,25.55,25.85,23.73,23.75,16977356,416382309.92,2,3.9781,-7.045
2026-03-04,23.51,24.14,23.18,23.26,10292805,242217105.92,2,2.4118,-2.0632
2026-03-05,23.2,23.36,22.55,22.79,16962368,388282922.86,2,3.9746,-2.0206
2026-03-06,22.65,23.15,22.56,23.05,8114933,186147025.58,2,1.9015,1.1409
2026-03-09,23.09,23.09,22.12,22.6,9651600,217819708.08,2,2.2615,-1.9523
2026-03-10,23.0,23.24,22.78,22.96,6661097,153124795.79,2,1.5608,1.5929
2026-03-11,23.01,23.55,23.0,23.19,8953687,208821801.62,2,2.098,1.0017
2026-03-12,23.43,24.12,23.14,23.57,12910003,304392424.65,2,3.025,1.6386
2026-03-13,23.21,23.78,22.68,22.74,12628586,292563475.54,2,2.9591,-3.5214
2026-03-16,22.58,23.19,22.52,22.9,6914418,157812765.38,2,1.6202,0.7036
2026-03-17,22.9,23.21,22.12,22.13,8278514,186889635.52,2,1.9398,-3.3624
2026-03-18,22.16,22.33,21.69,22.05,7457296,163277022.63,2,1.7474,-0.3615
2026-03-19,21.89,21.94,21.09,21.2,7884972,169011700.84,2,1.8476,-3.8549
2026-03-20,21.37,21.6,20.7,20.74,7428606,157055099.12,2,1.7406,-2.1698
2026-03-23,20.37,20.72,19.46,19.58,11801122,236589402.46,2,2.7652,-5.5931
2026-03-24,20.0,20.22,19.38,20.09,7494609,148332741.93,2,1.7561,2.6047
2026-03-25,20.09,20.56,20.09,20.46,6789438,138166208.2,2,1.5909,1.8417
2026-03-26,20.41,21.09,20.22,20.56,9767120,202256785.89,2,2.2886,0.4888
2026-03-27,20.11,21.32,20.11,20.98,9839789,205853819.03,2,2.3056,2.0428
2026-03-30,20.7,21.32,20.7,21.18,6620214,139617091.2,2,1.5512,0.9533
2026-03-31,21.25,21.35,20.71,20.73,6204695,130366219.45,2,1.4539,-2.1246
2026-04-01,21.1,21.2,20.75,20.93,6558949,137508078.82,2,1.5369,0.9648
2026-04-02,20.93,20.96,20.38,20.48,5939536,122520325.48,2,1.3917,-2.15
2026-04-03,20.69,20.75,19.88,19.9,4470125,89759840.75,2,1.0474,-2.832
2026-04-07,20.0,20.5,20.0,20.43,4506879,91759037.78,2,1.056,2.6633
2026-04-08,20.94,21.45,20.68,21.45,8031405,169462821.35,2,1.8819,4.9927
2026-04-09,21.32,21.33,21.03,21.17,4980850,105554375.39,2,1.1671,-1.3054
2026-04-10,21.2,21.7,21.2,21.5,7934365,170845728.72,2,1.8591,1.5588
2026-04-13,21.4,21.69,21.16,21.4,7408252,158202794.44,2,1.7359,-0.4651
2026-04-14,21.52,22.01,21.48,22.01,9407566,204702550.78,2,2.2043,2.8505
2026-04-15,22.1,22.15,21.46,21.51,7588945,164822068.01,2,1.7782,-2.2717
2026-04-16,21.51,21.73,21.49,21.65,5147733,111303826.01,2,1.2062,0.6509
2026-04-17,21.48,22.05,21.48,21.88,6683036,145590061.98,2,1.5659,1.0624
2026-04-20,21.8100000000,22.3200000000,21.8100000000,22.0600000000,6279093,138713086.5700,2,1.471300,0.822700
