date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.3,9.34,9.23,9.3,18561196,172258232.94,2,1.3776,-1.2739
2026-03-03,9.29,9.35,9.2,9.22,16116062,148935861.02,2,1.1961,-0.8602
2026-03-04,9.19,9.21,8.92,9.02,21912098,198488132.94,2,1.6263,-2.1692
2026-03-05,9.06,9.13,9.04,9.09,8456141,76796984.69,2,0.6276,0.7761
2026-03-06,9.07,9.15,9.03,9.13,9220273,84025205.84,2,0.6843,0.44
2026-03-09,9.03,9.17,8.99,9.16,11197900,101556507.54,2,0.8311,0.3286
2026-03-10,9.16,9.23,9.14,9.19,7760562,71248539.05,2,0.576,0.3275
2026-03-11,9.2,9.21,9.13,9.16,9695500,88785993.0,2,0.7196,-0.3264
2026-03-12,9.15,9.16,9.0,9.05,17719070,160722914.4,2,1.3151,-1.2009
2026-03-13,9.02,9.06,8.99,9.02,16862050,152115056.08,2,1.2515,-0.3315
2026-03-16,9.02,9.02,8.95,9.02,12981620,116695348.2,2,0.9635,0.0
2026-03-17,9.02,9.07,8.97,8.99,11499270,103800323.6,2,0.8535,-0.3326
2026-03-18,9.0,9.02,8.93,8.98,9116947,81742135.97,2,0.6767,-0.1112
2026-03-19,8.92,8.96,8.88,8.9,8299100,73970983.0,2,0.616,-0.8909
2026-03-20,8.9,8.93,8.68,8.68,12619631,111018436.58,2,0.9366,-2.4719
2026-03-23,8.57,8.57,8.17,8.2,16174429,135572394.38,2,1.2005,-5.53
2026-03-24,8.29,8.44,8.22,8.42,9249400,77000176.0,2,0.6865,2.6829
2026-03-25,8.42,8.51,8.41,8.48,8052004,68251775.88,2,0.5976,0.7126
2026-03-26,8.45,8.5,8.36,8.4,7293152,61511678.78,2,0.5413,-0.9434
2026-03-27,8.35,8.49,8.31,8.46,6178800,52222162.0,2,0.4586,0.7143
2026-03-30,8.39,8.5,8.36,8.48,7001400,59188065.0,2,0.5196,0.2364
2026-03-31,8.51,8.62,8.45,8.46,7392300,63066985.0,2,0.5487,-0.2358
2026-04-01,8.56,8.58,8.5,8.56,7167300,61283624.0,2,0.532,1.182
2026-04-02,8.54,8.57,8.5,8.52,6281400,53603250.0,2,0.4662,-0.4673
2026-04-03,8.54,8.54,8.3,8.37,5584000,47038755.0,2,0.4144,-1.7606
2026-04-07,8.37,8.43,8.34,8.41,3853474,32356179.6,2,0.286,0.4779
2026-04-08,8.49,8.73,8.48,8.72,11886201,102469146.42,2,0.8822,3.6861
2026-04-09,8.65,8.66,8.54,8.54,7442970,63944205.8,2,0.5524,-2.0642
2026-04-10,8.58,8.66,8.57,8.58,5681954,48932358.56,2,0.4217,0.4684
2026-04-13,8.54,8.55,8.45,8.49,7791700,66187712.0,2,0.5783,-1.049
2026-04-14,8.53,8.54,8.44,8.5,5498200,46636838.29,2,0.4081,0.1178
2026-04-15,8.53,8.54,8.46,8.47,4514762,38312564.14,2,0.3351,-0.3529
2026-04-16,8.49,8.55,8.46,8.53,6557427,55746386.31,2,0.4867,0.7084
2026-04-17,8.49,8.52,8.42,8.49,6443571,54539879.95,2,0.4782,-0.4689
2026-04-20,8.33,8.48,8.27,8.35,16186600,134889254.0,2,1.2014,-1.649
2026-04-21,8.31,8.34,8.23,8.25,10002926,82763415.54,2,0.7424,-1.1976
2026-04-22,8.22,8.25,8.19,8.25,8373716,68727244.0,2,0.6215,0.0
2026-04-23,8.24,8.25,8.19,8.21,6909890,56763809.0,2,0.5128,-0.4848
2026-04-24,8.24,8.33,8.18,8.28,8471640,69956181.8,2,0.6288,0.8526
2026-04-27,8.26,8.41,8.24,8.28,9264607,77026842.35,2,0.6876,0.0
2026-04-28,8.24,8.4,8.23,8.26,8048200,66645492.0,2,0.5973,-0.2415
2026-04-29,8.2300000000,8.3300000000,8.2300000000,8.3100000000,7883049,65454407.7000,2,0.585100,0.605300
