date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.03,20.45,19.73,19.92,9564460,191388232.96,2,1.833,-4.3687
2026-03-03,19.96,20.13,18.9,18.96,9890318,191954763.27,2,1.8955,-4.8193
2026-03-04,18.76,19.12,18.26,18.27,8835807,164619561.25,2,1.6934,-3.6392
2026-03-05,18.56,18.82,18.44,18.52,6502468,120945951.7,2,1.2462,1.3684
2026-03-06,18.51,18.96,18.5,18.94,5498666,103340209.69,2,1.0538,2.2678
2026-03-09,18.64,18.8,18.15,18.62,7492866,137853280.64,2,1.436,-1.6895
2026-03-10,18.88,19.48,18.62,19.35,8468519,162137918.92,2,1.623,3.9205
2026-03-11,19.3,19.54,19.04,19.04,5215354,100325567.37,2,0.9995,-1.6021
2026-03-12,19.04,19.17,18.63,18.67,5128084,96527624.98,2,0.9828,-1.9433
2026-03-13,18.64,18.96,18.47,18.96,5893280,110195768.86,2,1.1295,1.5533
2026-03-16,18.85,19.6,18.52,19.41,8874432,170936040.21,2,1.7008,2.3734
2026-03-17,19.59,19.6,19.07,19.31,7026246,135968693.71,2,1.3466,-0.5152
2026-03-18,19.24,19.59,18.97,19.11,5320597,102112141.35,2,1.0197,-1.0357
2026-03-19,18.92,19.0,18.41,18.49,4903982,91589510.39,2,0.9399,-3.2444
2026-03-20,18.47,18.67,17.7,17.7,5597277,101180850.69,2,1.0727,-4.2726
2026-03-23,17.7,18.05,16.78,16.92,7767523,134869650.82,2,1.4887,-4.4068
2026-03-24,17.28,17.32,16.45,16.94,6210676,104115671.33,2,1.1903,0.1182
2026-03-25,17.1,17.23,16.98,17.09,5087578,86969585.01,2,0.975,0.8855
2026-03-26,17.24,17.81,16.8,16.87,7051810,121997563.87,2,1.3515,-1.2873
2026-03-27,16.66,17.12,16.58,16.96,4739264,79861108.82,2,0.9083,0.5335
2026-03-30,16.81,16.99,16.5,16.81,4002216,66936763.82,2,0.767,-0.8844
2026-03-31,16.75,17.09,16.52,16.53,4158358,69908331.18,2,0.797,-1.6657
2026-04-01,16.83,17.1,16.8,17.01,6259157,106158183.16,2,1.1996,2.9038
2026-04-02,16.91,17.0,16.35,16.4,5341573,88524366.47,2,1.0237,-3.5861
2026-04-03,16.43,16.58,15.83,15.88,4678994,75044890.26,2,0.8967,-3.1707
2026-04-07,15.88,16.06,15.75,15.92,3426323,54550325.8,2,0.6567,0.2519
2026-04-08,16.37,17.09,16.35,17.09,8919492,150316418.51,2,1.7094,7.3492
2026-04-09,16.9,16.9,16.52,16.53,5014386,83597511.36,2,0.961,-3.2768
2026-04-10,16.69,17.47,16.68,17.05,7685438,131706787.18,2,1.4729,3.1458
2026-04-13,16.95,17.23,16.88,17.07,4220922,72121663.66,2,0.8089,0.1173
2026-04-14,17.2,17.39,17.08,17.37,5526839,95424015.05,2,1.0592,1.7575
2026-04-15,17.29,17.67,17.19,17.2,6408652,111314044.27,2,1.2282,-0.9787
2026-04-16,17.27,17.5,17.16,17.26,4957594,85718722.98,2,0.9501,0.3488
2026-04-17,17.2700000000,17.4200000000,17.0500000000,17.2900000000,4885067,84194516.3200,2,0.936200,0.173800
