date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.47,26.6,25.3,26.6,90165744,2335730572.96,2,8.7222,4.2728
2026-03-03,26.65,26.69,24.01,24.02,91063916,2284164498.13,2,8.8091,-9.6992
2026-03-04,23.32,24.6,23.23,23.83,43365160,1042540841.46,2,4.195,-0.791
2026-03-05,24.4,25.22,24.07,24.6,52787243,1301888522.81,2,5.1064,3.2312
2026-03-06,24.29,24.7,23.95,24.14,32502755,789446868.97,2,3.1442,-1.8699
2026-03-09,23.8,23.94,22.95,23.75,40217661,942619478.88,2,3.8905,-1.6156
2026-03-10,24.21,24.32,23.7,24.03,26920070,646342759.03,2,2.6041,1.1789
2026-03-11,24.08,24.34,23.5,23.52,31526327,749825533.99,2,3.0497,-2.1223
2026-03-12,23.38,23.45,22.25,22.58,49011161,1112934546.99,2,4.7411,-3.9966
2026-03-13,22.4,23.15,22.23,22.65,32361800,736642227.32,2,3.1305,0.31
2026-03-16,22.5,22.58,21.43,21.98,39279972,858692332.7,2,3.7998,-2.9581
2026-03-17,21.99,22.18,21.37,21.42,23139543,504253293.58,2,2.2384,-2.5478
2026-03-18,21.43,21.67,21.13,21.62,18544198,397296244.25,2,1.7939,0.9337
2026-03-19,21.2,21.34,20.56,20.66,23897577,498579430.12,2,2.3117,-4.4403
2026-03-20,20.83,20.97,20.08,20.16,24081096,494904939.43,2,2.3295,-2.4201
2026-03-23,19.8,20.21,19.08,19.21,32808036,643752529.87,2,3.1737,-4.7123
2026-03-24,19.57,19.93,19.17,19.91,26586682,518811407.45,2,2.5719,3.6439
2026-03-25,20.02,20.66,20.01,20.46,27053093,550748356.45,2,2.617,2.7624
2026-03-26,20.5,20.6,20.12,20.39,19896726,405472610.23,2,1.9247,-0.3421
2026-03-27,20.03,20.69,20.02,20.69,16956665,347144517.52,2,1.6403,1.4713
2026-03-30,20.36,20.87,20.33,20.78,18406213,379785695.36,2,1.7805,0.435
2026-03-31,20.82,21.19,20.59,20.62,20920533,436876002.42,2,2.0238,-0.77
2026-04-01,21.08,21.16,20.64,20.93,18805175,391834234.41,2,1.8191,1.5034
2026-04-02,20.83,20.98,20.27,20.45,16994372,349908615.9,2,1.644,-2.2934
2026-04-03,20.47,20.57,20.0,20.02,13310729,269088476.04,2,1.2876,-2.1027
2026-04-07,20.04,20.48,20.04,20.26,14471872,294180745.93,2,1.3999,1.1988
2026-04-08,20.76,21.46,20.75,21.44,25097648,530652475.86,2,2.4278,5.8243
2026-04-09,21.18,21.3,20.95,21.09,15605610,329621852.1,2,1.5096,-1.6325
2026-04-10,21.3,21.46,21.06,21.06,17171048,364772756.84,2,1.6611,-0.1422
2026-04-13,20.95,21.14,20.84,20.91,13871438,290503603.69,2,1.3419,-0.7123
2026-04-14,21.15,21.25,20.92,21.12,15760772,331701301.54,2,1.5246,1.0043
2026-04-15,21.31,21.63,20.83,20.94,23877355,507109489.32,2,2.3098,-0.8523
2026-04-16,20.94,21.24,20.85,21.19,18330311,386185604.38,2,1.7732,1.1939
2026-04-17,21.2,21.68,21.1,21.55,25711816,550247223.32,2,2.4872,1.6989
2026-04-20,21.54,21.87,21.46,21.8,23989147,520743356.33,2,2.3206,1.1601
2026-04-21,21.86,22.21,21.75,22.13,32804592,722196916.0,2,3.1734,1.5138
2026-04-22,21.82,22.25,21.8,22.07,27430898,602819143.24,2,2.6535,-0.2711
2026-04-23,22.08,22.08,21.02,21.2,31608726,675951572.94,2,3.0577,-3.942
2026-04-24,21.1000000000,21.2500000000,20.6000000000,20.7000000000,21033448,438049765.1200,2,2.034700,-2.358500
