date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.07,11.14,10.61,10.69,3286362,35583480.56,2,2.054,-4.2115
2026-03-03,10.74,10.88,10.39,10.43,3761737,39924971.71,2,2.3511,-2.4322
2026-03-04,10.33,10.49,10.11,10.19,2773866,28453752.6,2,1.7337,-2.3011
2026-03-05,10.3,10.69,10.3,10.4,2618671,27498755.15,2,1.6367,2.0608
2026-03-06,10.32,10.81,10.32,10.81,2844304,30255874.37,2,1.7777,3.9423
2026-03-09,10.57,10.76,10.4,10.65,2890245,30586013.84,2,1.8064,-1.4801
2026-03-10,10.75,11.16,10.74,11.09,2700419,29750464.7,2,1.6878,4.1315
2026-03-11,11.06,11.23,10.91,10.94,2306948,25519573.01,2,1.4418,-1.3526
2026-03-12,10.99,11.08,10.79,10.86,2749080,30043571.64,2,1.7182,-0.7313
2026-03-13,10.9,11.06,10.76,10.79,1979457,21572165.87,2,1.2372,-0.6446
2026-03-16,10.73,10.91,10.59,10.77,2300377,24713178.12,2,1.4377,-0.1854
2026-03-17,10.79,10.88,10.43,10.43,2435646,25946538.99,2,1.5223,-3.1569
2026-03-18,10.5,10.66,10.31,10.65,1974150,20753882.4,2,1.2338,2.1093
2026-03-19,10.56,10.64,10.21,10.27,2392238,24968069.72,2,1.4951,-3.5681
2026-03-20,10.3,10.38,9.65,9.71,4465511,44477854.92,2,2.7909,-5.4528
2026-03-23,9.58,9.69,8.74,8.97,4942936,45959609.32,2,3.0893,-7.621
2026-03-24,9.3,9.65,8.92,9.63,4738119,43946759.15,2,2.9613,7.3579
2026-03-25,9.67,9.97,9.63,9.88,3946351,38884246.23,2,2.4665,2.5961
2026-03-26,9.84,9.98,9.52,9.68,3010077,29199377.71,2,1.8813,-2.0243
2026-03-27,9.5,9.95,9.45,9.9,2884524,28146487.93,2,1.8028,2.2727
2026-03-30,9.84,9.92,9.65,9.85,3938796,38638413.52,2,2.4617,-0.5051
2026-03-31,9.93,10.08,9.61,9.7,3315335,32710120.33,2,2.0721,-1.5228
2026-04-01,9.91,9.98,9.73,9.79,2142967,21079882.25,2,1.3394,0.9278
2026-04-02,9.85,9.92,9.45,9.59,2781409,26832652.17,2,1.7384,-2.0429
2026-04-03,9.65,9.65,9.04,9.15,2442319,22505824.42,2,1.5264,-4.5881
2026-04-07,9.15,9.55,9.01,9.54,4051192,38131926.81,2,2.532,4.2623
2026-04-08,9.81,10.04,9.72,10.03,2863346,28462615.82,2,1.7896,5.1363
2026-04-09,10.06,10.06,9.68,9.68,2892132,28515561.91,2,1.8076,-3.4895
2026-04-10,9.74,10.05,9.73,9.88,2865760,28359157.45,2,1.7911,2.0661
2026-04-13,9.8,9.88,9.58,9.77,2552378,24847967.27,2,1.5952,-1.1134
2026-04-14,9.95,9.95,9.53,9.7,2669134,25847705.74,2,1.6682,-0.7165
2026-04-15,9.73,9.84,9.6,9.65,1759887,17106141.65,2,1.0999,-0.5155
2026-04-16,9.78,10.18,9.6,10.01,3031938,30052669.95,2,1.895,3.7306
2026-04-17,9.98,10.05,9.74,9.92,2615445,25867048.14,2,1.6347,-0.8991
2026-04-20,9.92,9.99,9.8,9.96,1930716,19150472.4,2,1.2067,0.4032
2026-04-21,9.9,10.09,9.86,10.0,2740307,27423489.34,2,1.7127,0.4016
2026-04-22,9.87,10.09,9.87,9.95,1764117,17621153.09,2,1.1026,-0.5
2026-04-23,9.9100000000,9.9500000000,9.6600000000,9.7200000000,1649232,16091924.3400,2,1.030800,-2.311600
