date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,134.32,135.88,128.1,129.5,44387153,5766392104.59,2,8.6756,-3.5884
2026-03-03,130.8,130.82,112.0,112.43,64722020,7620453492.05,2,12.6502,-13.1815
2026-03-04,111.18,113.86,109.0,110.79,35957187,3989144973.25,2,7.028,-1.4587
2026-03-05,114.93,117.99,111.22,113.48,40475833,4644603069.56,2,7.9112,2.428
2026-03-06,112.61,113.3,109.83,110.29,24230579,2689258097.61,2,4.736,-2.8111
2026-03-09,106.63,107.55,100.6,107.15,32159378,3341282847.22,2,6.2857,-2.847
2026-03-10,110.15,115.66,109.92,113.5,35740101,4045510280.23,2,6.9855,5.9263
2026-03-11,113.9,118.33,112.3,112.93,30827592,3533891789.36,2,6.0254,-0.5022
2026-03-12,113.72,117.0,110.15,112.79,24480977,2759120812.16,2,4.7849,-0.124
2026-03-13,112.0,115.19,108.01,113.9,38486466,4297356984.99,2,7.5223,0.9841
2026-03-16,113.1,118.8,109.18,118.65,45879881,5217944677.53,2,8.9674,4.1703
2026-03-17,124.5,126.22,109.22,109.35,46587367,5352556778.46,2,9.1057,-7.8382
2026-03-18,110.72,111.65,106.15,109.3,26308314,2845060984.72,2,5.1421,-0.0457
2026-03-19,105.0,105.79,100.01,101.02,31150658,3198099238.57,2,6.0885,-7.5755
2026-03-20,101.98,102.6,97.64,97.87,27552191,2761227744.62,2,5.3852,-3.1182
2026-03-23,93.96,96.96,91.33,92.31,27448847,2581505798.91,2,5.365,-5.681
2026-03-24,93.86,95.06,90.38,94.96,23037786,2137554776.28,2,4.5028,2.8708
2026-03-25,96.02,99.89,96.02,97.1,24546973,2402924411.51,2,4.7978,2.2536
2026-03-26,96.53,97.74,93.59,94.12,19287801,1836623081.02,2,3.7699,-3.069
2026-03-27,92.0,95.8,91.3,94.2,16311233,1529124745.07,2,3.1881,0.085
2026-03-30,92.71,96.7,91.53,95.85,19736207,1877513991.28,2,3.8575,1.7516
2026-03-31,94.89,95.48,91.2,91.4,19566487,1817213000.02,2,3.8243,-4.6427
2026-04-01,94.49,96.9,93.5,94.8,20833244,1978266830.25,2,4.0719,3.7199
2026-04-02,93.84,94.2,90.1,91.33,16662981,1532452215.42,2,3.2568,-3.6603
2026-04-03,92.05,95.62,91.48,93.76,22143041,2077612455.78,2,4.3279,2.6607
2026-04-07,95.01,98.5,94.5,94.95,22781854,2194184789.39,2,4.4528,1.2692
2026-04-08,98.98,100.31,97.0,100.04,31869399,3151231858.89,2,6.229,5.3607
2026-04-09,98.0,99.47,97.5,97.98,21812099,2147468161.25,2,4.2633,-2.0592
2026-04-10,99.45,104.2,99.42,101.14,32235374,3285263774.86,2,6.3005,3.2251
2026-04-13,101.66,110.85,101.61,108.9,43443800,4681564421.58,2,8.4913,7.6725
2026-04-14,108.6,111.66,108.45,110.15,41076810,4516892247.47,2,8.0286,1.1478
2026-04-15,110.63,113.45,105.73,106.9,39715610,4354441488.34,2,7.7626,-2.9505
2026-04-16,108.74,110.44,105.6,108.94,27927997,3035406301.94,2,5.4586,1.9083
2026-04-17,107.55,114.94,107.1,112.2,38476577,4300198097.77,2,7.5204,2.9925
2026-04-20,111.8,114.66,110.0,110.91,33611756,3754645652.42,2,6.5695,-1.1497
2026-04-21,110.0,113.66,109.48,112.4,30844766,3446930373.68,2,6.0287,1.3434
2026-04-22,111.9,121.48,111.6,120.13,42837877,4979004235.12,2,8.3728,6.8772
2026-04-23,124.01,127.08,110.0,110.19,57953430,6679259096.67,2,11.3272,-8.2744
2026-04-24,110.1900000000,112.8600000000,106.8800000000,108.0500000000,34967038,3819186509.8400,2,6.836100,-1.942100
