date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.48,12.56,12.2,12.26,23781200,293534945.0,2,3.2099,-1.6051
2026-03-03,12.24,12.25,11.54,11.56,27100681,321077401.02,2,3.658,-5.7096
2026-03-04,11.44,11.7,11.4,11.58,15959600,184699251.0,2,2.1542,0.173
2026-03-05,11.75,11.81,11.6,11.68,13867458,162359900.33,2,1.8718,0.8636
2026-03-06,11.6,11.94,11.57,11.87,13759785,162920054.55,2,1.8573,1.6267
2026-03-09,11.71,11.84,11.42,11.67,16330843,189099418.52,2,2.2043,-1.6849
2026-03-10,11.78,11.98,11.77,11.91,12392651,147460566.12,2,1.6727,2.0566
2026-03-11,11.92,11.99,11.73,11.75,14243289,168477281.17,2,1.9225,-1.3434
2026-03-12,11.68,11.71,11.3,11.4,20958800,240356980.0,2,2.829,-2.9787
2026-03-13,11.38,11.44,11.2,11.23,13202030,149345135.1,2,1.782,-1.4912
2026-03-16,11.2,11.37,11.11,11.36,11556687,129698611.43,2,1.5599,1.1576
2026-03-17,11.36,11.41,11.06,11.07,10460202,117252966.56,2,1.4119,-2.5528
2026-03-18,11.09,11.23,10.98,11.21,10315200,114537454.0,2,1.3923,1.2647
2026-03-19,11.07,11.13,10.82,10.87,11900548,130205764.96,2,1.6063,-3.033
2026-03-20,10.94,11.03,10.62,10.62,10873010,117373736.9,2,1.4676,-2.2999
2026-03-23,10.43,10.45,9.8,9.88,19518435,197245000.31,2,2.6346,-6.968
2026-03-24,10.06,10.19,9.88,10.15,13745178,137857814.93,2,1.8553,2.7328
2026-03-25,10.24,10.33,10.21,10.29,11299109,116086514.52,2,1.5251,1.3793
2026-03-26,10.3,10.34,10.04,10.1,9458163,96255684.44,2,1.2766,-1.8465
2026-03-27,9.98,10.28,9.91,10.27,8794400,89494624.0,2,1.1871,1.6832
2026-03-30,10.12,10.34,10.06,10.3,8095159,82681135.13,2,1.0927,0.2921
2026-03-31,10.3,10.45,10.18,10.19,9646443,99635680.4,2,1.3021,-1.068
2026-04-01,10.36,10.44,10.21,10.35,7484875,77072291.75,2,1.0103,1.5702
2026-04-02,10.3,10.31,10.04,10.1,8800754,89393140.55,2,1.1879,-2.4155
2026-04-03,10.13,10.17,9.89,9.91,6860452,68422390.32,2,0.926,-1.8812
2026-04-07,9.96,10.08,9.93,10.05,5855000,58722325.5,2,0.7903,1.4127
2026-04-08,10.28,10.48,10.26,10.48,12552469,130353756.15,2,1.6943,4.2786
2026-04-09,10.38,10.42,10.29,10.31,7594160,78598650.92,2,1.025,-1.6221
2026-04-10,10.49,11.11,10.47,10.64,28492324,306788796.47,2,3.8458,3.2008
2026-04-13,10.64,11.64,10.64,11.2,47914241,540071599.18,2,6.4674,5.2632
2026-04-14,12.32,12.32,12.32,12.32,25238691,310940673.12,2,3.4067,10.0
2026-04-15,12.65,13.04,12.03,12.72,108962817,1358103567.77,2,14.7076,3.2468
2026-04-16,12.29,12.36,12.02,12.28,58267976,712376051.93,2,7.8649,-3.4591
2026-04-17,12.4,13.33,12.38,12.93,93811977,1206211189.68,2,12.6626,5.2932
2026-04-20,12.81,13.24,12.68,13.04,80195466,1037680554.45,2,10.8246,0.8507
2026-04-21,12.91,13.34,12.7,12.85,57892310,751061641.57,2,7.8142,-1.4571
2026-04-22,12.77,13.58,12.7,13.2,72286828,956071165.31,2,9.7571,2.7237
2026-04-23,13.09,13.34,12.84,12.91,53041442,693904886.7,2,7.1594,-2.197
2026-04-24,12.8,12.99,12.37,12.4,50777740,637774300.49,2,6.8539,-3.9504
2026-04-27,12.61,13.23,12.54,12.75,43435669,561534472.56,2,5.8629,2.8226
2026-04-28,12.52,12.92,12.38,12.43,35558723,446859111.22,2,4.7997,-2.5098
2026-04-29,12.3100000000,12.4600000000,12.1700000000,12.2100000000,32657119,399646778.1200,2,4.408000,-1.769900
