date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.73,3.74,3.57,3.62,77183096,281020692.6,2,3.3306,-4.2328
2026-03-03,3.6,3.64,3.43,3.45,68810997,242034239.23,2,2.9693,-4.6961
2026-03-04,3.41,3.47,3.38,3.43,44795989,153388645.91,2,1.933,-0.5797
2026-03-05,3.48,3.55,3.47,3.51,48081479,169059536.08,2,2.0748,2.3324
2026-03-06,3.5,3.55,3.48,3.54,37439219,132041748.16,2,1.6156,0.8547
2026-03-09,3.5,3.55,3.45,3.53,46294826,161655364.78,2,1.9977,-0.2825
2026-03-10,3.57,3.66,3.55,3.6,52894808,190232001.56,2,2.2825,1.983
2026-03-11,3.6,3.63,3.58,3.61,44200263,159326668.8,2,1.9073,0.2778
2026-03-12,3.59,3.61,3.55,3.58,33914088,121515157.92,2,1.4635,-0.831
2026-03-13,3.57,3.57,3.49,3.49,40301000,142289135.0,2,1.7391,-2.514
2026-03-16,3.5,3.55,3.49,3.54,39729535,140088947.87,2,1.7144,1.4327
2026-03-17,3.56,3.61,3.52,3.53,42005103,149769827.75,2,1.8126,-0.2825
2026-03-18,3.53,3.56,3.51,3.55,34338581,121262388.54,2,1.4818,0.5666
2026-03-19,3.51,3.6,3.49,3.52,57935925,205332482.49,2,2.5,-0.8451
2026-03-20,3.5,3.54,3.39,3.39,55040155,189653485.3,2,2.3751,-3.6932
2026-03-23,3.33,3.34,3.13,3.17,70977883,230194233.62,2,3.0628,-6.4897
2026-03-24,3.27,3.33,3.18,3.33,57118683,186077355.75,2,2.4648,5.0473
2026-03-25,3.33,3.38,3.3,3.35,48549172,162376603.2,2,2.095,0.6006
2026-03-26,3.35,3.4,3.29,3.3,35592800,118513349.0,2,1.5359,-1.4925
2026-03-27,3.25,3.35,3.23,3.34,41009399,136027133.67,2,1.7696,1.2121
2026-03-30,3.28,3.41,3.24,3.39,49393776,164457114.8,2,2.1314,1.497
2026-03-31,3.37,3.43,3.35,3.35,35299177,119737704.26,2,1.5232,-1.1799
2026-04-01,3.4,3.42,3.35,3.37,32888800,110929502.0,2,1.4192,0.597
2026-04-02,3.36,3.41,3.29,3.31,34334518,114806363.64,2,1.4816,-1.7804
2026-04-03,3.31,3.64,3.28,3.64,117793574,415392401.54,2,5.0829,9.9698
2026-04-07,3.85,4.0,3.75,4.0,258629762,1026629249.59,2,11.1602,9.8901
2026-04-08,4.0,4.4,3.9,4.4,262460768,1096759667.39,2,11.3255,10.0
2026-04-09,4.84,4.84,4.44,4.48,674548593,3131369814.46,2,29.1076,1.8182
2026-04-10,4.48,4.51,4.05,4.08,528535460,2216904322.61,2,22.8069,-8.9286
2026-04-13,3.99,4.49,3.96,4.49,306109373,1333705957.85,2,13.209,10.049
2026-04-14,4.46,4.66,4.35,4.52,568037907,2576579164.29,2,24.5115,0.6682
2026-04-15,4.5,4.73,4.38,4.41,388576393,1750639389.3,2,16.7675,-2.4336
2026-04-16,4.39,4.76,4.32,4.68,469122892,2132653030.42,2,20.2432,6.1224
2026-04-17,4.48,4.55,4.33,4.47,346273257,1539126260.44,2,14.9421,-4.4872
2026-04-20,4.3900000000,4.4800000000,4.2200000000,4.2700000000,306208943,1312826199.9200,2,13.213300,-4.474300
