date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.58,18.88,18.09,18.41,3959712,72799993.36,2,2.1194,-2.2824
2026-03-03,18.41,18.81,17.76,17.84,3520560,64294069.76,2,1.8844,-3.0961
2026-03-04,17.7,17.99,17.52,17.7,2597008,45998577.52,2,1.39,-0.7848
2026-03-05,17.98,18.1,17.29,17.56,3310868,58359375.24,2,1.7721,-0.791
2026-03-06,17.34,18.09,17.34,17.92,2984900,53348123.28,2,1.5977,2.0501
2026-03-09,17.7,17.73,17.21,17.41,3333756,58121347.44,2,1.7844,-2.846
2026-03-10,17.6,17.88,17.45,17.76,2228568,39507275.68,2,1.1928,2.0103
2026-03-11,17.77,18.11,17.4,17.5,3243532,57181788.48,2,1.7361,-1.464
2026-03-12,17.54,17.84,17.32,17.74,3450796,60842870.88,2,1.847,1.3714
2026-03-13,17.7,18.08,17.51,17.67,2521040,45009881.6,2,1.3494,-0.3946
2026-03-16,17.68,17.88,17.2,17.33,2670840,46644334.2,2,1.4296,-1.9242
2026-03-17,17.32,17.55,16.9,16.94,2300684,39507069.12,2,1.2314,-2.2504
2026-03-18,17.01,17.2,16.8,17.2,1599860,27207326.72,2,0.8563,1.5348
2026-03-19,17.0,17.18,16.52,16.57,2281292,38241527.92,2,1.2211,-3.6628
2026-03-20,16.58,16.75,15.42,15.52,5194427,82520498.8,2,2.7803,-6.3368
2026-03-23,15.45,15.45,14.35,14.46,5088248,75604845.04,2,2.7235,-6.8299
2026-03-24,14.69,15.45,14.69,15.45,4333795,65474984.12,2,2.3197,6.8465
2026-03-25,15.82,16.11,15.5,16.0,4079580,64849569.12,2,2.1836,3.5599
2026-03-26,16.0,16.59,15.9,16.03,4355364,70643781.64,2,2.3312,0.1875
2026-03-27,16.04,16.55,15.87,16.11,2494585,40516475.05,2,1.3352,0.4991
2026-03-30,16.05,16.11,15.65,15.76,3663600,57933596.0,2,1.9609,-2.1726
2026-03-31,15.87,16.1,15.83,15.85,2912100,46486768.6,2,1.5587,0.5711
2026-04-01,16.06,16.09,15.63,15.81,2773640,43955077.6,2,1.4846,-0.2524
2026-04-02,15.8,15.8,15.4,15.54,2211100,34423325.0,2,1.1835,-1.7078
2026-04-03,15.6,15.68,15.0,15.05,2345600,35623473.0,2,1.2555,-3.1532
2026-04-07,14.95,15.49,14.95,15.37,2557340,39141366.0,2,1.3688,2.1262
2026-04-08,15.6,15.93,15.32,15.91,2264440,35784999.0,2,1.212,3.5133
2026-04-09,15.91,15.99,15.52,15.55,2430400,38168901.0,2,1.3009,-2.2627
2026-04-10,15.71,16.04,15.6,15.83,1966839,31218313.09,2,1.0528,1.8006
2026-04-13,15.9,15.9,15.48,15.57,2513264,39175567.87,2,1.3452,-1.6425
2026-04-14,15.73,15.87,15.4,15.56,1856468,28894213.68,2,0.9937,-0.0642
2026-04-15,15.58,15.7,15.36,15.38,1483540,22995394.0,2,0.7941,-1.1568
2026-04-16,15.4,15.67,15.28,15.57,2518238,39015442.12,2,1.3479,1.2354
2026-04-17,15.55,15.57,15.2,15.45,1806700,27785931.02,2,0.967,-0.7707
2026-04-20,15.58,15.76,15.38,15.74,1891159,29515058.94,2,1.0122,1.877
2026-04-21,15.66,15.74,15.41,15.59,1871800,29074454.0,2,1.0019,-0.953
2026-04-22,15.59,15.59,15.29,15.54,1896040,29328622.0,2,1.0149,-0.3207
2026-04-23,15.45,15.48,15.18,15.33,2226160,34115526.92,2,1.1916,-1.3514
2026-04-24,15.25,15.55,15.09,15.55,2108236,32281621.52,2,1.1284,1.4351
2026-04-27,15.48,15.83,15.14,15.74,2911684,45093712.36,2,1.5585,1.2219
2026-04-28,15.79,15.85,15.3,15.4,2093540,32370275.8,2,1.1206,-2.1601
2026-04-29,15.46,15.8,15.25,15.7,2650572,41560251.08,2,1.4187,1.9481
2026-04-30,15.6100000000,16.0700000000,15.6100000000,15.8100000000,2475300,39261176.0000,2,1.324900,0.700600
