date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,52.68,55.74,51.58,55.74,45543749,2436910097.93,2,15.7888,10.0059
2026-03-03,55.86,60.7,53.75,56.79,54488237,3118069370.23,2,18.8896,1.8837
2026-03-04,51.11,55.5,51.11,54.47,35185826,1882340261.57,2,8.3776,-4.0852
2026-03-05,55.0,56.1,53.65,54.74,31201202,1716268924.04,2,7.4289,0.4957
2026-03-06,53.35,58.52,52.07,57.47,38541481,2179918199.88,2,9.1765,4.9872
2026-03-09,56.6,62.8,55.5,61.4,39013063,2305689984.8,2,9.2888,6.8384
2026-03-10,61.42,61.87,55.8,57.61,41250988,2415993265.78,2,9.8217,-6.1726
2026-03-11,57.07,57.52,55.01,55.41,24264635,1357170379.68,2,5.7773,-3.8188
2026-03-12,54.13,56.91,53.81,55.85,24139970,1338892394.56,2,5.7476,0.7941
2026-03-13,54.5,56.98,53.68,53.73,21274128,1167746700.5,2,5.0653,-3.7959
2026-03-16,53.56,54.06,52.05,53.74,21039976,1113671421.43,2,5.0095,0.0186
2026-03-17,53.44,54.56,53.05,53.7,13113793,704893637.14,2,3.1223,-0.0744
2026-03-18,53.15,53.99,52.01,53.75,13726878,727668006.12,2,3.2683,0.0931
2026-03-19,52.81,52.99,51.06,51.33,16268500,844999333.2,2,3.8735,-4.5023
2026-03-20,51.34,52.26,49.7,49.73,12099440,616066283.86,2,2.8808,-3.1171
2026-03-23,48.2,48.52,44.76,44.76,15274609,701022795.94,2,3.6368,-9.994
2026-03-24,45.66,45.81,43.72,45.76,18417511,825764823.08,2,4.3851,2.2341
2026-03-25,47.82,48.32,46.48,47.15,20441737,967696164.34,2,4.8671,3.0376
2026-03-26,46.84,47.5,44.83,45.24,12771071,584545576.87,2,3.0407,-4.0509
2026-03-27,44.03,46.28,44.03,46.05,12939043,588972317.93,2,3.0807,1.7905
2026-03-30,46.1,47.79,45.74,47.71,12956514,608769615.93,2,3.0849,3.6048
2026-03-31,48.14,52.48,47.82,50.16,28672996,1450215459.72,2,6.8269,5.1352
2026-04-01,51.47,51.98,49.19,49.93,22354693,1123460336.53,2,5.3225,-0.4585
2026-04-02,49.89,49.89,47.28,47.82,14851373,717132524.76,2,3.536,-4.2259
2026-04-03,47.72,48.22,46.7,46.97,8646926,407568003.22,2,2.0588,-1.7775
2026-04-07,46.8,47.38,46.0,46.65,8757425,407909054.89,2,2.0851,-0.6813
2026-04-08,49.0,51.32,48.29,51.32,19971034,1000232628.4,2,4.755,10.0107
2026-04-09,50.68,51.65,49.5,50.79,17749598,899748484.88,2,4.2261,-1.0327
2026-04-10,51.0,51.07,49.28,49.46,12952397,644787353.27,2,3.0839,-2.6186
2026-04-13,49.21,49.31,48.06,48.95,8770773,426454269.04,2,2.0883,-1.0311
2026-04-14,49.8,49.96,48.16,48.8,8413286,410997706.62,2,2.0032,-0.3064
2026-04-15,49.67,49.97,47.88,48.18,12885399,630033109.47,2,3.068,-1.2705
2026-04-16,48.02,49.13,47.45,48.42,8226669,396784717.2,2,1.9587,0.4981
2026-04-17,47.92,48.28,47.01,47.82,6739218,322313380.51,2,1.6046,-1.2392
2026-04-20,47.65,48.9,47.65,48.46,8301329,402475903.63,2,1.9765,1.3384
2026-04-21,48.46,48.82,47.43,48.55,6497798,313815243.88,2,1.5471,0.1857
2026-04-22,48.0,49.5,47.61,49.29,9010346,440200919.29,2,2.1453,1.5242
2026-04-23,49.29,49.35,46.8,47.55,11269970,536552890.08,2,2.6833,-3.5301
2026-04-24,47.01,47.6,46.25,47.37,6194314,290195579.18,2,1.4748,-0.3785
2026-04-27,48.26,49.05,47.2,47.91,9331055,448194990.03,2,2.2217,1.14
2026-04-28,47.7000000000,48.0400000000,46.6400000000,47.2600000000,6658442,314134949.8200,2,1.585300,-1.356700
