date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.25,11.32,10.98,11.07,87277322,970946567.33,2,2.5961,-3.6554
2026-03-03,11.06,11.19,10.48,10.52,85947069,924510334.41,2,2.5565,-4.9684
2026-03-04,10.4,10.62,10.37,10.43,45659416,478195119.23,2,1.3581,-0.8555
2026-03-05,10.65,10.72,10.54,10.59,48817327,518986487.73,2,1.4521,1.534
2026-03-06,10.55,10.69,10.51,10.65,31783767,338445965.99,2,0.9454,0.5666
2026-03-09,10.48,10.69,10.32,10.65,45096945,472597882.37,2,1.3414,0.0
2026-03-10,10.75,10.9,10.67,10.76,39018148,419789983.84,2,1.1606,1.0329
2026-03-11,10.75,10.8,10.66,10.72,33652864,360953929.86,2,1.001,-0.3717
2026-03-12,10.7,10.8,10.55,10.63,36891729,393062359.74,2,1.0973,-0.8396
2026-03-13,10.56,10.65,10.38,10.4,39992147,420847650.94,2,1.1896,-2.1637
2026-03-16,10.41,10.47,10.32,10.47,30139447,313618063.36,2,0.8965,0.6731
2026-03-17,10.5,10.55,10.3,10.3,31392820,327057665.15,2,0.9338,-1.6237
2026-03-18,10.3,10.45,10.2,10.44,29182561,300883335.27,2,0.868,1.3592
2026-03-19,10.3,10.33,10.17,10.21,32236391,330102068.61,2,0.9589,-2.2031
2026-03-20,10.23,10.27,9.89,9.9,46552897,467484593.65,2,1.3847,-3.0362
2026-03-23,9.68,9.73,9.23,9.3,59002894,559389811.48,2,1.755,-6.0606
2026-03-24,9.5,9.52,9.32,9.5,40400247,380826927.24,2,1.2017,2.1505
2026-03-25,9.53,9.7,9.53,9.64,33285812,320959678.17,2,0.9901,1.4737
2026-03-26,9.65,9.72,9.35,9.4,32056986,304248831.0,2,0.9535,-2.4896
2026-03-27,9.32,9.57,9.3,9.53,29503776,280307215.57,2,0.8776,1.383
2026-03-30,9.38,9.59,9.32,9.54,28571136,270368472.44,2,0.8499,0.1049
2026-03-31,9.54,9.66,9.42,9.42,26424740,252323760.14,2,0.786,-1.2579
2026-04-01,9.59,9.64,9.47,9.6,29013298,277621896.48,2,0.863,1.9108
2026-04-02,9.58,9.58,9.25,9.3,32660870,305695215.36,2,0.9715,-3.125
2026-04-03,9.33,9.35,9.03,9.09,28070912,256227480.66,2,0.835,-2.2581
2026-04-07,9.1,9.23,9.1,9.17,22763718,208595358.55,2,0.6771,0.8801
2026-04-08,9.38,9.72,9.38,9.72,53441070,512339001.57,2,1.5896,5.9978
2026-04-09,9.6,9.65,9.51,9.52,33401844,319375581.87,2,0.9935,-2.0576
2026-04-10,9.59,9.73,9.58,9.63,35208012,339631760.76,2,1.0473,1.1555
2026-04-13,9.56,9.68,9.53,9.57,25576368,245573976.57,2,0.7608,-0.6231
2026-04-14,9.65,9.82,9.65,9.81,48824856,475132363.06,2,1.4523,2.5078
2026-04-15,9.83,9.85,9.65,9.66,30252266,294589125.88,2,0.8999,-1.5291
2026-04-16,9.7,10.05,9.65,9.93,68203194,673671142.38,2,2.0287,2.795
2026-04-17,9.83,10.09,9.76,10.0,57363110,571225676.38,2,1.7063,0.7049
2026-04-20,9.9600000000,10.0500000000,9.8800000000,9.9900000000,42871091,427623169.0800,2,1.275200,-0.100000
