date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.45,18.65,17.38,17.5,10141036,180453641.0,2,4.6892,-7.4074
2026-03-03,17.4,17.49,16.31,16.36,6873500,115555098.0,2,3.1783,-6.5143
2026-03-04,16.19,16.72,16.07,16.6,4596000,75471860.62,2,2.1252,1.467
2026-03-05,16.93,18.26,16.93,18.26,5125100,91666057.0,2,2.3698,10.0
2026-03-06,18.0,18.51,17.64,18.03,10437100,188772913.0,2,4.8261,-1.2596
2026-03-09,18.0,18.8,17.9,18.14,11637276,213720054.64,2,5.381,0.6101
2026-03-10,19.23,19.35,18.61,18.65,10218353,192657806.39,2,4.7249,2.8115
2026-03-11,18.57,19.8,18.56,19.62,12207870,235100696.73,2,5.6449,5.2011
2026-03-12,19.43,19.84,18.78,18.86,9868300,190260214.0,2,4.5631,-3.8736
2026-03-13,18.95,19.13,18.38,18.4,7702100,144494159.7,2,3.5614,-2.439
2026-03-16,18.4,18.6,17.9,18.25,5765200,105062405.0,2,2.6658,-0.8152
2026-03-17,18.4,18.83,18.18,18.31,7899900,146366946.0,2,3.6529,0.3288
2026-03-18,18.4,19.77,18.18,19.65,12036775,230612808.5,2,5.5657,7.3184
2026-03-19,19.71,21.5,19.58,20.45,14943610,308925258.54,2,6.9098,4.0712
2026-03-20,20.45,21.57,20.01,20.3,12537989,259997335.05,2,5.7975,-0.7335
2026-03-23,20.15,21.88,20.15,20.56,14501179,305120158.65,2,6.7053,1.2808
2026-03-24,21.23,22.4,21.19,22.2,16330572,355754163.4,2,7.5512,7.9767
2026-03-25,22.5,23.74,22.15,23.27,18801554,432540732.18,2,8.6937,4.8198
2026-03-26,23.24,25.0,22.22,24.5,20654368,498904627.81,2,9.5505,5.2858
2026-03-27,24.0,25.18,23.04,24.64,17699035,431241391.65,2,8.1839,0.5714
2026-03-30,24.19,27.1,24.1,27.1,18480325,478777061.51,2,8.5452,9.9838
2026-03-31,26.91,28.88,26.85,27.86,21183327,590680785.08,2,9.7951,2.8044
2026-04-01,27.46,28.22,25.82,26.29,21274757,566203748.94,2,9.8367,-5.6353
2026-04-02,26.03,26.19,24.7,24.94,16753976,421965051.88,2,7.7465,-5.135
2026-04-03,25.19,25.3,23.5,24.18,11380209,274295608.38,2,5.2618,-3.0473
2026-04-07,24.15,24.56,23.68,24.0,7893884,190026338.93,2,3.6499,-0.7444
2026-04-08,24.31,24.64,23.55,24.47,9252002,224925398.36,2,4.2778,1.9583
2026-04-09,24.0,24.32,23.5,24.07,7876702,187947889.36,2,3.6419,-1.6347
2026-04-10,24.29,26.48,24.01,26.48,8947302,227958162.96,2,4.1369,10.0125
2026-04-13,26.4,29.13,25.89,27.75,34470140,963132253.14,2,15.9378,4.7961
2026-04-14,28.44,28.88,26.52,27.0,21860106,593997095.46,2,10.1074,-2.7027
2026-04-15,26.76,29.7,26.11,29.7,13617402,388400895.6,2,6.2962,10.0
2026-04-16,29.7,29.7,28.21,28.94,20994720,606349852.0,2,9.7073,-2.5589
2026-04-17,28.36,28.89,27.52,28.35,11608296,327906901.96,2,5.3673,-2.0387
2026-04-20,28.16,28.4,27.55,27.7,10040533,280230453.25,2,4.6424,-2.2928
2026-04-21,27.7700000000,28.3500000000,27.2700000000,27.5300000000,12570600,349725724.0000,2,5.812200,-0.613700
