date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,1.62,1.65,1.59,1.63,258566015,419013767.86,2,3.1101,-0.6098
2026-03-03,1.63,1.64,1.55,1.56,220701501,350442326.57,2,2.6547,-4.2945
2026-03-04,1.55,1.59,1.54,1.56,176161992,275217130.6,2,2.119,0.0
2026-03-05,1.57,1.59,1.54,1.55,227555900,354593396.0,2,2.7371,-0.641
2026-03-06,1.55,1.58,1.52,1.57,205310902,319717536.14,2,2.4696,1.2903
2026-03-09,1.56,1.59,1.55,1.57,151126502,236871513.12,2,1.8178,0.0
2026-03-10,1.58,1.58,1.54,1.55,138892139,216101321.84,2,1.6707,-1.2739
2026-03-11,1.55,1.56,1.52,1.55,166858300,256740851.0,2,2.007,0.0
2026-03-12,1.55,1.6,1.54,1.58,289677117,456856824.28,2,3.4844,1.9355
2026-03-13,1.58,1.64,1.57,1.59,359765904,577025248.28,2,4.3274,0.6329
2026-03-16,1.59,1.6,1.53,1.53,283184450,439222825.5,2,3.4063,-3.7736
2026-03-17,1.53,1.61,1.53,1.56,332477446,523054716.67,2,3.9992,1.9608
2026-03-18,1.55,1.57,1.52,1.53,251744948,387401568.09,2,3.0281,-1.9231
2026-03-19,1.52,1.53,1.47,1.48,253348953,379482151.56,2,3.0474,-3.268
2026-03-20,1.48,1.49,1.44,1.45,207560192,303839228.96,2,2.4966,-2.027
2026-03-23,1.43,1.43,1.37,1.38,220891129,309717181.29,2,2.657,-4.8276
2026-03-24,1.4,1.42,1.37,1.41,173530377,242991936.87,2,2.0873,2.1739
2026-03-25,1.41,1.46,1.41,1.46,165082958,237093515.48,2,1.9857,3.5461
2026-03-26,1.46,1.46,1.42,1.42,139354721,199993483.03,2,1.6762,-2.7397
2026-03-27,1.41,1.44,1.4,1.43,101751200,145007263.0,2,1.2239,0.7042
2026-03-30,1.42,1.45,1.41,1.44,96783400,138415837.0,2,1.1642,0.6993
2026-03-31,1.43,1.46,1.42,1.42,115140300,165450654.0,2,1.385,-1.3889
2026-04-01,1.44,1.45,1.42,1.43,86957700,124428352.0,2,1.046,0.7042
2026-04-02,1.43,1.43,1.4,1.41,97944151,138416643.91,2,1.1781,-1.3986
2026-04-03,1.42,1.42,1.38,1.39,73477100,102478230.0,2,0.8838,-1.4184
2026-04-07,1.39,1.41,1.39,1.4,42074100,58906224.0,2,0.5061,0.7194
2026-04-08,1.42,1.44,1.41,1.43,99642999,141962576.57,2,1.1985,2.1429
2026-04-09,1.42,1.43,1.4,1.4,90028200,127108835.0,2,1.0829,-2.0979
2026-04-10,1.4,1.42,1.4,1.41,58932758,83127591.78,2,0.7089,0.7143
2026-04-13,1.4,1.42,1.4,1.41,59916844,84507406.04,2,0.7207,0.0
2026-04-14,1.41,1.42,1.4,1.42,64707200,91313429.0,2,0.7783,0.7092
2026-04-15,1.42,1.43,1.4,1.4,62224100,88019266.0,2,0.7485,-1.4085
2026-04-16,1.4,1.42,1.4,1.41,47884600,67502774.0,2,0.576,0.7143
2026-04-17,1.41,1.42,1.4,1.41,54394700,76530458.0,2,0.6543,0.0
2026-04-20,1.41,1.42,1.4,1.41,63847900,89919812.0,2,0.768,0.0
2026-04-21,1.4100000000,1.4100000000,1.4000000000,1.4000000000,32575800,45682050.0000,2,0.391800,-0.709200
