date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.64,28.05,26.6,26.68,3111263,84849633.6,2,2.3772,-4.9858
2026-03-03,26.99,27.1,25.15,25.19,2438023,63688117.1,2,1.8628,-5.5847
2026-03-04,24.69,25.35,24.61,24.9,1866520,46609590.4,2,1.4261,-1.1513
2026-03-05,25.92,26.17,25.22,25.4,1391017,35580717.56,2,1.0628,2.008
2026-03-06,25.48,26.4,25.48,26.29,1687913,44117826.18,2,1.2897,3.5039
2026-03-09,26.02,26.05,25.23,25.69,1361740,34839685.2,2,1.0405,-2.2822
2026-03-10,25.9,26.73,25.89,26.53,1851340,49089705.8,2,1.4146,3.2698
2026-03-11,26.97,26.97,25.71,25.85,2300720,60288783.4,2,1.7579,-2.5631
2026-03-12,25.82,25.93,25.0,25.03,1694780,43062576.4,2,1.2949,-3.1721
2026-03-13,25.03,25.5,24.82,25.05,1358740,34237210.0,2,1.0382,0.0799
2026-03-16,25.05,25.25,24.82,25.21,1098040,27502571.0,2,0.839,0.6387
2026-03-17,25.2,25.37,24.68,24.69,1331440,33357810.4,2,1.0173,-2.0627
2026-03-18,24.9,25.05,24.51,24.92,952200,23578746.0,2,0.7275,0.9316
2026-03-19,24.88,24.88,24.05,24.1,1191860,29009308.0,2,0.9107,-3.2905
2026-03-20,24.34,24.5,23.45,23.52,1126540,26994316.6,2,0.8608,-2.4066
2026-03-23,23.28,23.28,21.86,22.07,1622180,36575248.0,2,1.2395,-6.165
2026-03-24,22.73,23.16,22.16,23.05,1501300,34029716.0,2,1.1471,4.4404
2026-03-25,23.05,23.59,23.02,23.35,1080840,25281397.8,2,0.8258,1.3015
2026-03-26,23.35,23.67,22.82,22.95,943300,21817061.0,2,0.7207,-1.7131
2026-03-27,23.06,24.19,22.97,23.89,2463868,58603089.64,2,1.8826,4.0959
2026-03-30,23.7,24.38,23.32,23.99,2585232,61405447.48,2,1.9753,0.4186
2026-03-31,24.08,27.99,24.08,27.49,10437577,278727195.31,2,7.975,14.5894
2026-04-01,27.22,27.32,25.08,25.5,8906286,228129969.71,2,6.805,-7.239
2026-04-02,25.04,25.04,23.9,24.12,5787519,141242422.83,2,4.4221,-5.4118
2026-04-03,24.15,24.25,22.85,22.85,3854121,89540063.36,2,2.9448,-5.2653
2026-04-07,22.78,23.15,22.5,22.69,2636101,60087521.67,2,2.0142,-0.7002
2026-04-08,23.24,23.65,23.03,23.53,3130474,73575552.56,2,2.3919,3.7021
2026-04-09,23.39,23.39,22.88,23.1,2213240,51142535.98,2,1.6911,-1.8275
2026-04-10,23.23,23.63,23.23,23.33,1681638,39458921.72,2,1.2849,0.9957
2026-04-13,23.55,23.68,22.98,23.6,1898648,44253792.12,2,1.4507,1.1573
2026-04-14,24.0,24.16,23.52,24.06,2110740,50282434.2,2,1.6128,1.9492
2026-04-15,24.08,24.18,23.88,23.99,1593100,38244320.0,2,1.2172,-0.2909
2026-04-16,24.0,24.48,23.91,24.29,1790180,43333796.7,2,1.3678,1.2505
2026-04-17,24.21,24.44,23.8,23.98,1742800,41841198.8,2,1.3316,-1.2762
2026-04-20,24.1,24.19,23.74,23.85,1882500,44955671.0,2,1.4384,-0.5421
2026-04-21,23.85,23.88,23.4,23.59,1358900,32047360.0,2,1.0383,-1.0901
2026-04-22,23.4200000000,23.5900000000,23.2100000000,23.4600000000,1247593,29169049.9000,2,0.953200,-0.551100
