date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.9,27.15,26.14,26.22,4006916,106128748.77,2,3.4923,-3.8151
2026-03-03,26.3,26.4,25.3,25.38,3840862,99186290.7,2,3.3476,-3.2037
2026-03-04,25.22,25.6,24.98,25.4,2982963,75390969.93,2,2.5999,0.0788
2026-03-05,25.55,25.76,25.22,25.38,2477296,63171725.88,2,2.1592,-0.0787
2026-03-06,25.25,25.95,25.22,25.86,2510900,64570080.0,2,2.1884,1.8913
2026-03-09,25.49,25.74,25.16,25.47,2537198,64389490.85,2,2.2114,-1.5081
2026-03-10,25.7,25.97,25.58,25.91,2477604,64008098.04,2,2.1594,1.7275
2026-03-11,25.94,26.0,25.37,25.42,2682200,68601640.0,2,2.3377,-1.8912
2026-03-12,25.48,25.48,24.93,25.06,2732600,68688492.72,2,2.3817,-1.4162
2026-03-13,25.0,25.4,24.86,25.07,2366000,59459434.0,2,2.0621,0.0399
2026-03-16,24.99,25.4,24.88,25.19,1985844,49900018.86,2,1.7308,0.4787
2026-03-17,25.4,25.4,24.46,24.46,2698277,67122817.77,2,2.3518,-2.898
2026-03-18,24.58,24.87,24.3,24.79,1844127,45332049.25,2,1.6073,1.3491
2026-03-19,24.66,24.76,23.99,24.06,2343903,56883119.15,2,2.0429,-2.9447
2026-03-20,24.08,24.25,23.41,23.41,2467300,58537720.0,2,2.1504,-2.7016
2026-03-23,23.0,23.12,22.05,22.3,3264838,73869170.57,2,2.8456,-4.7416
2026-03-24,22.75,23.09,22.33,23.06,2858552,64996709.97,2,2.4914,3.4081
2026-03-25,23.23,23.52,23.16,23.46,1975441,46217779.04,2,1.7217,1.7346
2026-03-26,23.6,23.75,23.03,23.15,1772548,41318004.55,2,1.5449,-1.3214
2026-03-27,23.1,23.71,22.92,23.65,2085649,49034587.91,2,1.8178,2.1598
2026-03-30,23.56,23.75,23.04,23.57,1993561,46931104.68,2,1.7375,-0.3383
2026-03-31,23.95,24.11,23.17,23.31,2309600,54588209.0,2,2.013,-1.1031
2026-04-01,23.7,23.85,23.33,23.63,2114400,49739846.46,2,1.8429,1.3728
2026-04-02,23.51,23.76,23.05,23.22,1814200,42398766.0,2,1.5812,-1.7351
2026-04-03,23.36,23.36,22.55,22.64,1799905,41039221.0,2,1.5688,-2.4978
2026-04-07,22.64,23.08,22.64,23.0,2560412,58608729.28,2,2.2316,1.5901
2026-04-08,23.37,23.63,23.09,23.62,2166163,50854941.6,2,1.888,2.6957
2026-04-09,23.57,23.64,22.89,22.95,2598200,60196273.0,2,2.2645,-2.8366
2026-04-10,23.09,23.57,23.09,23.32,2446512,57207987.68,2,2.1323,1.6122
2026-04-13,23.22,23.28,23.04,23.17,1845800,42701936.0,2,1.6088,-0.6432
2026-04-14,23.36,23.4,22.85,23.21,2387600,55017685.0,2,2.081,0.1726
2026-04-15,23.3,23.91,23.11,23.65,5246300,123354341.0,2,4.5725,1.8957
2026-04-16,23.65,24.18,23.22,24.03,6690784,159231886.72,2,5.8315,1.6068
2026-04-17,23.95,24.5,23.9,24.32,6615404,160478991.4,2,5.7661,1.2068
2026-04-20,24.26,24.26,23.86,24.07,4622842,110906236.72,2,4.0293,-1.028
2026-04-21,24.1,24.46,23.72,23.91,4018787,96354785.99,2,3.5028,-0.6647
2026-04-22,24.08,24.11,23.51,24.0,3548700,84592051.0,2,3.0931,0.3764
2026-04-23,23.9200000000,25.1600000000,23.8500000000,24.3800000000,7944945,195068224.5500,2,6.924900,1.583300
