date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.16,3.21,3.15,3.19,289355328,920540124.71,2,1.6208,-0.6231
2026-03-03,3.19,3.21,3.12,3.12,342234695,1079869707.75,2,1.917,-2.1944
2026-03-04,3.1,3.14,3.06,3.09,242274761,749025710.09,2,1.3571,-0.9615
2026-03-05,3.11,3.15,3.11,3.12,204177665,638147656.61,2,1.1437,0.9709
2026-03-06,3.11,3.18,3.09,3.16,202677640,637766583.77,2,1.1353,1.2821
2026-03-09,3.13,3.17,3.11,3.13,223758628,701952194.54,2,1.2534,-0.9494
2026-03-10,3.15,3.21,3.13,3.16,257186850,814207485.16,2,1.4406,0.9585
2026-03-11,3.16,3.25,3.12,3.25,396190217,1271311315.52,2,2.2192,2.8481
2026-03-12,3.25,3.31,3.23,3.29,352451919,1152334954.01,2,1.9742,1.2308
2026-03-13,3.29,3.37,3.27,3.31,457809575,1523932218.24,2,2.5644,0.6079
2026-03-16,3.31,3.33,3.17,3.18,441278510,1418475665.54,2,2.4718,-3.9275
2026-03-17,3.19,3.25,3.17,3.17,238347542,764135625.37,2,1.3351,-0.3145
2026-03-18,3.18,3.18,3.11,3.15,231659756,728350394.64,2,1.2976,-0.6309
2026-03-19,3.12,3.14,3.07,3.08,225348194,698424455.45,2,1.2623,-2.2222
2026-03-20,3.08,3.1,3.05,3.05,189132853,581459557.41,2,1.0594,-0.974
2026-03-23,3.03,3.04,2.95,2.96,286437196,856529455.17,2,1.6045,-2.9508
2026-03-24,2.99,3.02,2.96,3.01,163106224,487925579.97,2,0.9136,1.6892
2026-03-25,3.01,3.08,3.01,3.07,184935016,564099946.27,2,1.0359,1.9934
2026-03-26,3.07,3.08,3.03,3.04,123305308,376083299.7,2,0.6907,-0.9772
2026-03-27,3.02,3.05,3.0,3.04,135379242,409780952.02,2,0.7583,0.0
2026-03-30,3.01,3.06,2.99,3.05,130339214,393713986.26,2,0.7301,0.3289
2026-03-31,3.02,3.05,3.0,3.0,165557540,499488498.0,2,0.9274,-1.6393
2026-04-01,3.03,3.04,3.0,3.01,114994646,346430778.46,2,0.6441,0.3333
2026-04-02,3.01,3.01,2.97,2.99,112827111,337223748.78,2,0.632,-0.6645
2026-04-03,2.98,2.99,2.94,2.94,114777216,339231913.04,2,0.6429,-1.6722
2026-04-07,2.95,2.97,2.94,2.95,69208632,204631218.79,2,0.3877,0.3401
2026-04-08,2.99,3.02,2.98,3.02,126307269,379203157.04,2,0.7075,2.3729
2026-04-09,3.0,3.01,2.97,2.97,88434281,263981303.27,2,0.4954,-1.6556
2026-04-10,2.99,3.0,2.98,2.98,80989813,241997672.91,2,0.4537,0.3367
2026-04-13,2.97,2.98,2.96,2.98,74829586,222379023.41,2,0.4192,0.0
2026-04-14,2.99,3.0,2.96,2.99,99750134,296986143.32,2,0.5587,0.3356
2026-04-15,2.98,3.01,2.98,2.99,115442584,345915414.95,2,0.6466,0.0
2026-04-16,3.0,3.01,2.98,2.99,71429842,213672376.83,2,0.4001,0.0
2026-04-17,2.99,3.0,2.97,2.98,92307229,275062909.27,2,0.5171,-0.3344
2026-04-20,2.98,2.98,2.96,2.97,79827525,236700609.0,2,0.4471,-0.3356
2026-04-21,2.96,2.97,2.95,2.96,84926000,251059973.12,2,0.4757,-0.3367
2026-04-22,2.96,2.96,2.94,2.95,76152908,224710233.83,2,0.4266,-0.3378
2026-04-23,2.95,2.96,2.93,2.94,92257754,271009527.34,2,0.5168,-0.339
2026-04-24,2.93,2.94,2.9,2.91,84742276,246962996.16,2,0.4747,-1.0204
2026-04-27,2.9100000000,2.9200000000,2.9000000000,2.9000000000,58708971,170553666.9000,2,0.328900,-0.343600
