date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.98,16.71,15.91,16.62,46108134,756179700.21,2,3.2204,1.8382
2026-03-03,16.59,16.6,15.72,15.75,37977584,608286635.32,2,2.6525,-5.2347
2026-03-04,15.51,15.91,15.44,15.51,24045511,375991077.48,2,1.6794,-1.5238
2026-03-05,15.78,15.98,15.46,15.6,20048073,315420482.42,2,1.4002,0.5803
2026-03-06,15.5,15.9,15.42,15.67,18659129,293363975.6,2,1.3032,0.4487
2026-03-09,15.52,15.71,15.21,15.64,24584517,380051116.81,2,1.7171,-0.1914
2026-03-10,15.74,16.02,15.74,15.96,18535600,294395984.55,2,1.2946,2.046
2026-03-11,15.96,16.28,15.81,15.88,19529662,312589599.69,2,1.364,-0.5013
2026-03-12,15.86,16.19,15.54,15.72,22038158,345969144.85,2,1.5392,-1.0076
2026-03-13,15.65,15.66,15.08,15.17,27870136,427392180.6,2,1.9466,-3.4987
2026-03-16,15.17,15.38,14.83,15.33,24559656,371879289.65,2,1.7153,1.0547
2026-03-17,15.33,15.49,15.11,15.13,15310100,234298005.0,2,1.0693,-1.3046
2026-03-18,15.15,15.55,15.1,15.5,17661038,271024425.55,2,1.2335,2.4455
2026-03-19,15.34,15.53,15.2,15.27,19774900,302782303.55,2,1.3812,-1.4839
2026-03-20,15.22,15.45,14.94,15.01,24087354,366039822.2,2,1.6823,-1.7027
2026-03-23,14.82,14.84,13.62,13.85,64831663,912601805.67,2,4.5281,-7.7282
2026-03-24,14.08,14.14,13.7,14.01,22681055,315394824.64,2,1.5841,1.1552
2026-03-25,14.13,14.58,14.03,14.3,21311560,305852747.23,2,1.4885,2.07
2026-03-26,14.29,14.3,14.03,14.08,21279765,300717932.46,2,1.4863,-1.5385
2026-03-27,13.95,14.22,13.9,14.08,16673201,235257948.32,2,1.1645,0.0
2026-03-30,13.88,14.2,13.78,14.12,17307212,242321200.84,2,1.2088,0.2841
2026-03-31,14.12,14.46,13.86,13.96,30007300,420998608.0,2,2.0966,-1.1331
2026-04-01,14.2,14.46,14.05,14.43,29849048,425517159.62,2,2.0855,3.3668
2026-04-02,14.34,14.79,14.21,14.46,25844300,374302382.0,2,1.8057,0.2079
2026-04-03,14.48,14.8,14.43,14.47,19417388,283136789.85,2,1.3567,0.0692
2026-04-07,14.49,14.55,14.19,14.3,17620786,252764027.46,2,1.2312,-1.1748
2026-04-08,14.57,14.9,14.56,14.86,25629700,378653488.0,2,1.7907,3.9161
2026-04-09,14.71,15.04,14.63,14.93,22713100,338498382.7,2,1.587,0.4711
2026-04-10,15.13,15.73,15.06,15.31,26792626,412098184.11,2,1.872,2.5452
2026-04-13,15.2,15.59,15.13,15.44,22298276,344156833.52,2,1.558,0.8491
2026-04-14,15.51,15.58,15.33,15.5,14812392,228641034.04,2,1.0349,0.3886
2026-04-15,15.5500000000,15.5600000000,15.3300000000,15.3800000000,15269704,235592626.2400,2,1.066900,-0.774200
