date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,115.1,116.14,110.58,110.99,1687886,189650175.62,2,1.3808,-5.1368
2026-03-03,111.1,111.27,101.3,101.99,1854466,195500637.55,2,1.5171,-8.1088
2026-03-04,102.63,102.98,99.23,100.0,1345154,135758638.87,2,1.1005,-1.9512
2026-03-05,102.82,103.26,99.26,100.22,1070239,108184011.94,2,0.8756,0.22
2026-03-06,99.0,100.86,98.52,98.62,1177423,117081084.57,2,0.9632,-1.5965
2026-03-09,97.64,97.64,93.58,97.0,1306083,124545209.56,2,1.0685,-1.6427
2026-03-10,98.94,99.76,98.05,99.15,1032319,102098417.54,2,0.8445,2.2165
2026-03-11,99.51,101.01,98.6,99.06,1105938,110489895.98,2,0.9048,-0.0908
2026-03-12,98.53,99.47,96.23,97.35,803227,78441116.75,2,0.6571,-1.7262
2026-03-13,97.36,98.47,95.66,95.85,756966,73321491.59,2,0.6193,-1.5408
2026-03-16,95.98,96.56,94.34,96.56,727729,69357776.22,2,0.5954,0.7407
2026-03-17,97.02,97.86,93.6,93.76,565607,53817792.75,2,0.4627,-2.8998
2026-03-18,93.8,95.5,93.7,95.28,604327,57123186.21,2,0.4944,1.6212
2026-03-19,93.89,94.5,92.4,92.51,924113,86118900.91,2,0.756,-2.9072
2026-03-20,93.2,93.99,91.66,91.77,624164,57935677.45,2,0.5106,-0.7999
2026-03-23,89.69,91.18,85.89,86.71,976109,86437282.69,2,0.7985,-5.5138
2026-03-24,88.1,88.88,86.31,88.31,726841,63514754.22,2,0.5946,1.8452
2026-03-25,89.45,91.47,88.0,90.11,715026,64759391.06,2,0.585,2.0383
2026-03-26,92.0,92.0,88.66,89.15,961864,86694221.75,2,0.7869,-1.0654
2026-03-27,89.0,90.88,87.62,89.98,484464,43298571.32,2,0.3963,0.931
2026-03-30,88.29,89.98,88.1,89.68,621938,55406773.74,2,0.5088,-0.3334
2026-03-31,88.65,91.86,88.65,90.0,774087,70120299.4,2,0.6333,0.3568
2026-04-01,91.81,92.95,90.83,92.32,1064681,98176963.79,2,0.871,2.5778
2026-04-02,91.5,95.69,90.7,91.76,1507367,140395236.13,2,1.2332,-0.6066
2026-04-03,90.61,92.63,89.82,89.99,687806,62318697.55,2,0.5627,-1.9289
2026-04-07,89.99,90.88,88.76,89.18,681791,61248343.08,2,0.5578,-0.9001
2026-04-08,91.55,95.85,91.55,95.41,1440181,135827851.33,2,1.1782,6.9859
2026-04-09,94.3,96.0,93.0,94.26,1008745,95548122.85,2,0.8252,-1.2053
2026-04-10,96.12,103.18,96.12,101.73,2039774,203767683.28,2,1.6687,7.9249
2026-04-13,100.46,110.81,99.81,107.66,3600165,380461009.78,2,2.9453,5.8292
2026-04-14,107.99,110.0,103.0,105.65,3301137,345944965.26,2,2.7006,-1.867
2026-04-15,106.14,106.5,103.0,103.22,2220800,231549558.24,2,1.8168,-2.3
2026-04-16,103.3,106.68,102.58,104.31,1558265,162261885.11,2,1.2748,1.056
2026-04-17,106.02,113.3,105.01,108.89,3188900,349967044.24,2,2.6088,4.3908
2026-04-20,110.97,110.97,106.35,107.92,2372106,256585870.92,2,1.9406,-0.8908
2026-04-21,106.89,110.55,106.89,109.17,1428932,155692218.38,2,1.169,1.1583
2026-04-22,109.41,111.0,107.8,109.16,1367592,149511471.41,2,1.1188,-0.0092
2026-04-23,108.9,109.45,104.2,105.0,1732350,183357003.84,2,1.4172,-3.8109
2026-04-24,104.55,107.0,103.4,104.05,1855275,194354896.9,2,1.5178,-0.9048
2026-04-27,104.0500000000,107.9800000000,103.2200000000,106.8000000000,1666269,177296651.3400,2,1.363200,2.643000
