date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.44,20.65,19.86,20.31,5733680,115823767.8,2,3.2411,-2.2147
2026-03-03,20.26,20.37,19.35,19.35,4824940,95653590.4,2,2.7274,-4.7267
2026-03-04,19.1,19.37,18.86,19.1,2392440,45735738.6,2,1.3524,-1.292
2026-03-05,19.35,20.33,19.32,19.6,4316900,85684961.0,2,2.4403,2.6178
2026-03-06,19.5,19.84,19.39,19.79,2381100,46900349.0,2,1.346,0.9694
2026-03-09,19.53,19.68,19.15,19.5,2911000,56355762.0,2,1.6455,-1.4654
2026-03-10,19.51,19.9,19.51,19.78,2013300,39775163.0,2,1.1381,1.4359
2026-03-11,19.74,19.91,19.48,19.54,1951300,38228613.0,2,1.103,-1.2133
2026-03-12,19.5,19.54,19.12,19.13,2135400,41067040.0,2,1.2071,-2.0983
2026-03-13,19.1,19.35,19.01,19.06,1713700,32876528.0,2,0.9687,-0.3659
2026-03-16,19.05,19.34,18.94,19.19,1922440,36760232.4,2,1.0867,0.6821
2026-03-17,19.2,19.65,19.08,19.51,3928700,76155341.0,2,2.2208,1.6675
2026-03-18,19.52,19.52,18.9,19.23,2909900,55540254.0,2,1.6449,-1.4352
2026-03-19,19.06,19.18,18.67,18.76,2139130,40373707.4,2,1.2092,-2.4441
2026-03-20,18.68,19.06,18.36,18.4,2941000,54722204.0,2,1.6625,-1.919
2026-03-23,18.18,18.2,17.03,17.14,4333900,76088566.0,2,2.4499,-6.8478
2026-03-24,17.5,17.97,17.25,17.97,4649764,82031058.45,2,2.6284,4.8425
2026-03-25,17.93,18.58,17.88,18.44,3329926,61118654.99,2,1.8823,2.6155
2026-03-26,18.5,18.6,18.1,18.18,1791200,32761725.0,2,1.0125,-1.41
2026-03-27,18.01,18.57,17.98,18.48,2286800,42083692.0,2,1.2927,1.6502
2026-03-30,18.41,18.54,18.15,18.52,1793690,32987185.1,2,1.0139,0.2165
2026-03-31,18.6,18.75,18.15,18.21,1721200,31662834.0,2,0.973,-1.6739
2026-04-01,18.34,18.45,18.13,18.39,1644200,30073180.0,2,0.9294,0.9885
2026-04-02,18.4,18.52,18.07,18.26,1621800,29569626.0,2,0.9168,-0.7069
2026-04-03,18.22,18.24,17.71,17.88,2069300,37008427.0,2,1.1697,-2.0811
2026-04-07,17.99,18.84,17.67,18.23,3011880,55309899.4,2,1.7026,1.9575
2026-04-08,18.5,18.83,18.19,18.79,4122800,76373623.0,2,2.3305,3.0719
2026-04-09,18.6,18.74,18.13,18.24,2324400,42653266.0,2,1.3139,-2.9271
2026-04-10,18.33,19.34,18.33,18.59,4112783,77584207.97,2,2.3249,1.9189
2026-04-13,18.49,18.93,18.29,18.33,2832300,52429641.0,2,1.601,-1.3986
2026-04-14,18.52,18.65,18.13,18.54,3251300,59685698.0,2,1.8379,1.1457
2026-04-15,18.55,18.58,18.35,18.37,1532300,28238386.0,2,0.8662,-0.9169
2026-04-16,18.42,18.72,18.28,18.59,2553840,47474547.0,2,1.4436,1.1976
2026-04-17,18.52,18.84,18.4,18.71,2488800,46303506.0,2,1.4069,0.6455
2026-04-20,18.55,19.09,18.5,19.02,3403840,64227482.8,2,1.9241,1.6569
2026-04-21,18.88,19.09,18.74,18.95,2231000,42247362.0,2,1.2611,-0.368
2026-04-22,19.0,19.03,18.64,18.76,2143817,40212688.88,2,1.2119,-1.0026
2026-04-23,18.79,18.79,18.02,18.2,4203200,76905920.0,2,2.376,-2.9851
2026-04-24,18.0900000000,18.1700000000,17.7300000000,17.8000000000,3368900,60186965.0000,2,1.904400,-2.197800
