date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.99,27.99,27.3,27.38,14898333,409900998.87,2,5.9403,-3.8286
2026-03-03,27.38,27.45,25.98,25.99,13492827,358425515.4,2,5.3799,-5.0767
2026-03-04,25.5,26.27,25.29,25.77,7345078,189951078.0,2,2.9287,-0.8465
2026-03-05,26.1,26.25,25.96,26.12,6752975,176309282.17,2,2.6926,1.3582
2026-03-06,26.0,26.3,25.88,26.26,4887452,128012099.97,2,1.9487,0.536
2026-03-09,26.0,26.0,25.26,25.9,7646390,195840178.25,2,3.0488,-1.3709
2026-03-10,25.91,26.4,25.91,26.34,6943367,182237034.77,2,2.7685,1.6988
2026-03-11,26.42,26.55,26.2,26.24,6158615,162210224.85,2,2.4556,-0.3797
2026-03-12,26.0,26.24,25.7,25.75,6178170,159794492.41,2,2.4634,-1.8674
2026-03-13,25.7,25.7,25.26,25.28,6177153,157181600.78,2,2.463,-1.8252
2026-03-16,25.15,25.47,24.93,25.47,6479707,162878832.42,2,2.5836,0.7516
2026-03-17,25.4,25.43,24.64,24.67,6961782,174091298.28,2,2.7758,-3.141
2026-03-18,24.76,24.81,23.77,24.29,8830770,213091469.0,2,3.521,-1.5403
2026-03-19,23.98,23.98,23.3,23.44,7080288,167262990.56,2,2.8231,-3.4994
2026-03-20,23.44,23.9,23.11,23.41,7670682,180403845.86,2,3.0585,-0.128
2026-03-23,23.2,23.85,23.13,23.25,9447471,221922461.52,2,3.7669,-0.6835
2026-03-24,23.56,23.67,22.8,23.43,7138613,165426091.78,2,2.8463,0.7742
2026-03-25,23.4,24.32,23.3,24.18,9439400,225304724.1,2,3.7637,3.201
2026-03-26,24.0,24.06,23.52,23.62,6141611,146107831.75,2,2.4488,-2.316
2026-03-27,23.05,23.58,23.03,23.45,4394400,102790526.0,2,1.7522,-0.7197
2026-03-30,23.11,23.32,22.88,23.2,4499318,103793052.98,2,1.794,-1.0661
2026-03-31,23.13,25.52,23.13,24.7,19127415,470133294.14,2,7.6266,6.4655
2026-04-01,24.75,24.88,24.21,24.61,12821801,313873418.9,2,5.1124,-0.3644
2026-04-02,24.38,24.9,24.26,24.83,11008700,271773691.91,2,4.3894,0.8939
2026-04-03,24.85,26.49,24.46,25.7,20113691,515759805.43,2,8.0198,3.5038
2026-04-07,25.32,25.95,25.18,25.95,12983151,331908061.4,2,5.1767,0.9728
2026-04-08,26.35,26.44,25.8,26.36,19193510,502257546.51,2,7.6529,1.58
2026-04-09,25.96,25.98,25.3,25.32,13135200,336627987.14,2,5.2373,-3.9454
2026-04-10,25.38,25.75,25.1,25.17,10339090,262512469.43,2,4.1224,-0.5924
2026-04-13,24.65,25.08,24.6,24.97,7506650,186819276.82,2,2.9931,-0.7946
2026-04-14,25.15,26.38,24.8,26.15,19676546,503629739.32,2,7.8455,4.7257
2026-04-15,26.19,26.29,25.31,25.36,14641736,376086638.19,2,5.838,-3.021
2026-04-16,25.58,25.72,25.24,25.49,8658780,220254690.22,2,3.4525,0.5126
2026-04-17,25.4,25.4,25.11,25.24,6971263,175841500.76,2,2.7796,-0.9808
2026-04-20,25.29,25.45,25.06,25.27,7590558,191524973.42,2,3.0265,0.1189
2026-04-21,25.16,25.97,24.9,25.5,11895026,302243095.24,2,4.7428,0.9102
2026-04-22,25.22,25.33,25.01,25.25,8041419,202351110.4,2,3.2063,-0.9804
2026-04-23,25.12,25.23,24.4,24.4,10035449,247740820.57,2,4.0014,-3.3663
2026-04-24,24.2,24.37,23.72,23.91,7147250,170769438.19,2,2.8498,-2.0082
2026-04-27,23.8800000000,24.1000000000,23.5600000000,24.0400000000,4703343,112556054.9700,2,1.875300,0.543700
