date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.61,6.68,6.5,6.54,10959900,72012234.0,2,2.7088,-1.8018
2026-03-03,6.58,6.67,6.45,6.47,12696000,83520327.0,2,3.1379,-1.0703
2026-03-04,6.47,6.57,6.38,6.5,9375602,60691357.86,2,2.3173,0.4637
2026-03-05,6.54,6.76,6.54,6.67,12298178,81923126.34,2,3.0396,2.6154
2026-03-06,6.61,6.84,6.61,6.82,13601826,92295074.76,2,3.3618,2.2489
2026-03-09,6.81,6.86,6.73,6.76,10689400,72420073.0,2,2.642,-0.8798
2026-03-10,6.82,6.86,6.72,6.8,9947700,67700986.0,2,2.4587,0.5917
2026-03-11,6.8,6.82,6.72,6.78,8388468,56733321.0,2,2.0733,-0.2941
2026-03-12,6.78,6.95,6.69,6.95,16380739,111934109.64,2,4.0486,2.5074
2026-03-13,6.98,6.99,6.71,6.76,16541800,112298998.0,2,4.0884,-2.7338
2026-03-16,6.73,7.24,6.73,7.07,37500880,264791103.4,2,9.2686,4.5858
2026-03-17,7.0,7.1,6.73,6.77,22359400,153488538.0,2,5.5263,-4.2433
2026-03-18,6.88,6.99,6.77,6.81,12659600,86653043.0,2,3.1289,0.5908
2026-03-19,6.74,6.95,6.66,6.69,11632640,78646857.8,2,2.8751,-1.7621
2026-03-20,6.72,6.83,6.47,6.66,19063700,127462581.6,2,4.7117,-0.4484
2026-03-23,6.48,6.77,6.38,6.44,20047372,131186458.39,2,4.9549,-3.3033
2026-03-24,6.54,6.97,6.52,6.92,24643408,166582089.74,2,6.0908,7.4534
2026-03-25,6.93,7.17,6.8,7.11,26781210,188707225.1,2,6.6192,2.7457
2026-03-26,7.04,7.77,7.0,7.5,67312233,501519320.86,2,16.6368,5.4852
2026-03-27,7.42,7.73,7.2,7.26,50025922,367004828.4,2,12.3643,-3.2
2026-03-30,7.15,7.28,6.74,7.12,42103400,292034556.4,2,10.4062,-1.9284
2026-03-31,7.05,7.39,6.9,6.96,28709200,203064377.0,2,7.0957,-2.2472
2026-04-01,7.01,7.05,6.7,6.84,24837381,168823641.4,2,6.1388,-1.7241
2026-04-02,6.85,7.04,6.63,6.67,20810100,141267302.0,2,5.1434,-2.4854
2026-04-03,6.64,6.71,6.28,6.28,17310000,110602964.58,2,4.2783,-5.8471
2026-04-07,6.28,6.55,6.18,6.51,14481350,93694174.8,2,3.5792,3.6624
2026-04-08,6.65,6.7,6.53,6.66,10567671,69895780.91,2,2.6119,2.3041
2026-04-09,6.66,6.66,6.52,6.66,10274600,67538817.0,2,2.5394,0.0
2026-04-10,6.68,6.95,6.6,6.89,18240411,124831105.79,2,4.5083,3.4535
2026-04-13,6.89,7.17,6.76,6.96,15885506,109597556.68,2,3.9262,1.016
2026-04-14,6.97,7.0,6.7,6.75,13056592,88432911.0,2,3.227,-3.0172
2026-04-15,6.8,6.8,6.65,6.66,8350200,55800667.0,2,2.0638,-1.3333
2026-04-16,6.66,7.33,6.57,7.33,31729765,224410585.2,2,7.8423,10.0601
2026-04-17,7.4700000000,7.5700000000,7.2700000000,7.3800000000,39992322,295212889.0800,2,9.884400,0.682100
