date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.89,9.08,8.81,9.0,25926609,232620896.57,2,2.4192,1.2373
2026-03-03,9.08,9.21,8.94,8.99,33780757,305969455.15,2,3.1521,-0.1111
2026-03-04,8.81,9.03,8.77,8.84,18663449,165622464.52,2,1.7415,-1.6685
2026-03-05,8.89,8.97,8.8,8.85,14329400,127207398.0,2,1.3371,0.1131
2026-03-06,8.81,9.1,8.78,9.09,20454966,184630821.62,2,1.9087,2.7119
2026-03-09,9.23,9.28,9.02,9.04,24186700,220992741.0,2,2.2569,-0.5501
2026-03-10,8.88,9.03,8.88,8.93,14771200,131869608.0,2,1.3783,-1.2168
2026-03-11,8.9,9.08,8.86,9.06,13905437,124770879.04,2,1.2975,1.4558
2026-03-12,9.06,9.09,8.94,8.99,12073600,108763056.0,2,1.1266,-0.7726
2026-03-13,9.03,9.26,9.03,9.1,23478400,214513417.0,2,2.1908,1.2236
2026-03-16,9.12,9.26,8.91,8.95,18027900,162831972.37,2,1.6822,-1.6484
2026-03-17,8.96,9.13,8.89,8.91,14620500,131754555.0,2,1.3642,-0.4469
2026-03-18,8.91,8.95,8.66,8.75,15611700,136735335.0,2,1.4567,-1.7957
2026-03-19,8.71,8.81,8.43,8.49,20413248,175838536.08,2,1.9048,-2.9714
2026-03-20,8.55,8.8,8.52,8.66,28539743,247682633.51,2,2.6631,2.0024
2026-03-23,8.78,8.98,8.51,8.69,35079893,306914472.91,2,3.2733,0.3464
2026-03-24,8.75,8.98,8.58,8.95,23060474,203381779.98,2,2.1518,2.9919
2026-03-25,9.19,9.56,8.8,9.41,77208352,714195652.06,2,7.2043,5.1397
2026-03-26,9.25,9.77,9.25,9.56,71565275,680229244.74,2,6.6778,1.594
2026-03-27,9.4,9.51,9.29,9.39,38966978,365822100.25,2,3.636,-1.7782
2026-03-30,9.38,9.78,9.37,9.47,42207990,404419641.19,2,3.9384,0.852
2026-03-31,9.41,10.1,9.4,9.88,74330384,730074365.6,2,6.9358,4.3295
2026-04-01,9.88,10.22,9.8,10.08,65244411,653106820.05,2,6.088,2.0243
2026-04-02,9.98,10.18,9.91,10.06,38680758,388026607.85,2,3.6093,-0.1984
2026-04-03,10.17,10.17,9.8,9.81,31615281,312714048.3,2,2.95,-2.4851
2026-04-07,9.81,10.54,9.68,10.27,51694565,528127706.36,2,4.8236,4.6891
2026-04-08,9.97,10.43,9.91,10.37,42756202,438123962.2,2,3.9896,0.9737
2026-04-09,10.27,10.31,10.08,10.15,29493412,299622917.32,2,2.752,-2.1215
2026-04-10,10.1,10.75,10.1,10.49,41756141,438155354.75,2,3.8963,3.3498
2026-04-13,10.57,10.68,10.15,10.24,32189895,332157574.33,2,3.0036,-2.3832
2026-04-14,10.3,10.33,9.9,10.13,27374764,275516625.13,2,2.5543,-1.0742
2026-04-15,10.06,10.12,9.91,9.95,24508296,244886331.9,2,2.2869,-1.7769
2026-04-16,9.94,9.96,9.71,9.91,24583424,241726249.81,2,2.2939,-0.402
2026-04-17,9.71,9.72,9.02,9.13,71094445,651845163.56,2,6.6338,-7.8708
2026-04-20,9.0000000000,9.0600000000,8.7400000000,8.9200000000,43565244,385771031.5700,2,4.065100,-2.300100
