date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.34,24.58,23.65,23.9,2288080,54954641.7,2,2.9392,-2.2495
2026-03-03,23.9,24.1,23.18,23.25,2272724,53630309.34,2,2.9194,-2.7197
2026-03-04,23.05,23.45,22.96,23.26,1413560,32811664.5,2,1.8158,0.043
2026-03-05,23.5,23.9,23.33,23.47,1515056,35821217.6,2,1.9462,0.9028
2026-03-06,23.7,24.55,23.69,24.44,2201250,53472955.5,2,2.8276,4.1329
2026-03-09,24.15,24.38,23.85,24.21,2119590,51240865.3,2,2.7227,-0.9411
2026-03-10,24.4,24.93,24.35,24.81,1916390,47414174.6,2,2.4617,2.4783
2026-03-11,24.81,24.99,24.56,24.69,1785810,44198608.5,2,2.294,-0.4837
2026-03-12,24.68,24.68,24.02,24.14,1586210,38558163.5,2,2.0376,-2.2276
2026-03-13,24.13,24.39,23.89,24.05,1509819,36417520.24,2,1.9394,-0.3728
2026-03-16,24.06,24.34,23.7,24.06,1889340,45277386.0,2,2.427,0.0416
2026-03-17,24.33,24.67,23.46,23.49,2049884,49281688.35,2,2.6332,-2.3691
2026-03-18,23.65,24.32,23.53,24.28,2164799,51911994.02,2,2.7808,3.3631
2026-03-19,24.1,24.29,23.42,23.62,1962010,46674088.2,2,2.5203,-2.7183
2026-03-20,23.62,23.75,22.41,22.5,3058239,70086191.25,2,3.9285,-4.7417
2026-03-23,22.1,22.14,20.71,20.98,3840220,82416824.1,2,4.933,-6.7556
2026-03-24,21.41,22.2,21.15,22.1,3315450,71726763.4,2,4.2589,5.3384
2026-03-25,22.25,22.83,22.21,22.59,2167798,49029290.44,2,2.7846,2.2172
2026-03-26,22.6,22.82,22.09,22.25,1435930,32087342.36,2,1.8445,-1.5051
2026-03-27,21.95,22.6,21.85,22.48,1227120,27430211.8,2,1.5763,1.0337
2026-03-30,22.3,22.94,22.25,22.94,1355390,30711014.9,2,1.7411,2.0463
2026-03-31,22.95,23.45,22.68,22.74,1655170,38206472.4,2,2.1261,-0.8718
2026-04-01,23.05,23.25,22.78,23.1,1443959,33219216.9,2,1.8548,1.5831
2026-04-02,23.1,23.19,22.37,22.56,1087096,24703553.0,2,1.3964,-2.3377
2026-04-03,22.59,22.78,21.65,21.87,1781924,39170484.4,2,2.289,-3.0585
2026-04-07,22.0,22.37,21.4,22.27,1955200,43087150.0,2,2.5116,1.829
2026-04-08,22.75,23.28,22.72,23.27,2099250,48516526.78,2,2.6966,4.4903
2026-04-09,23.27,23.27,22.68,22.68,1369341,31365293.65,2,1.759,-2.5355
2026-04-10,23.25,24.29,23.21,23.71,4007560,94759815.2,2,5.1562,4.5414
2026-04-13,23.85,23.9,23.07,23.29,2778340,64959285.5,2,3.5747,-1.7714
2026-04-14,23.57,23.75,23.02,23.27,1937770,45111308.3,2,2.4932,-0.0859
2026-04-15,23.4,23.4,23.0,23.05,1970529,45644444.19,2,2.5353,-0.9454
2026-04-16,23.17,23.63,22.79,23.55,1913540,44467826.0,2,2.462,2.1692
2026-04-17,23.75,23.75,23.38,23.52,1518460,35711672.0,2,1.9537,-0.1274
2026-04-20,23.67,23.77,23.43,23.67,2205060,52095585.5,2,2.8371,0.6378
2026-04-21,22.14,22.47,21.3,21.59,8181315,176642354.45,2,10.5262,-8.7875
2026-04-22,21.59,22.08,21.53,21.88,3786209,82725403.76,2,4.8714,1.3432
2026-04-23,21.88,22.0,21.49,21.64,2115400,45970488.31,2,2.7217,-1.0969
2026-04-24,21.5,22.17,21.42,22.0,2325479,50668995.32,2,2.992,1.6636
2026-04-27,22.02,22.65,21.66,22.55,2763344,61235814.18,2,3.5554,2.5
2026-04-28,22.4600000000,22.9000000000,22.4000000000,22.6800000000,2347390,53255829.6400,2,3.020200,0.576500
