date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.33,10.46,9.86,10.26,60133403,614040373.2,2,3.2125,7.4346
2026-03-03,10.44,11.07,9.96,10.52,77826620,814714851.17,2,4.1578,2.5341
2026-03-04,10.22,10.27,9.78,9.88,50286186,501400736.97,2,2.6865,-6.0837
2026-03-05,9.8,10.84,9.61,10.47,55380334,563544181.5,2,2.9586,5.9717
2026-03-06,10.37,10.94,10.02,10.76,58851182,622994004.8,2,3.144,2.7698
2026-03-09,11.36,11.84,11.1,11.13,109328045,1263982533.69,2,5.8407,3.4387
2026-03-10,10.38,11.2,10.38,10.81,76337033,832175071.23,2,4.0782,-2.8751
2026-03-11,10.99,11.58,10.62,11.42,72729433,811232383.5,2,3.8854,5.6429
2026-03-12,11.64,12.22,11.35,12.0,80855235,955340429.44,2,4.3196,5.0788
2026-03-13,12.0,12.26,11.57,11.61,52930820,628973464.6,2,2.8277,-3.25
2026-03-16,11.61,11.85,10.98,11.02,49762423,561702428.19,2,2.6585,-5.0818
2026-03-17,10.82,11.2,10.58,10.63,41816915,452721939.69,2,2.234,-3.539
2026-03-18,10.65,10.88,10.61,10.76,26628869,285739580.17,2,1.4226,1.223
2026-03-19,10.98,11.17,10.28,10.46,46268129,495195787.58,2,2.4718,-2.7881
2026-03-20,10.37,10.58,10.06,10.11,39111701,403510097.26,2,2.0895,-3.3461
2026-03-23,10.0,10.48,9.85,10.09,38368357,389268321.08,2,2.0498,-0.1978
2026-03-24,10.09,10.11,9.8,10.05,23351000,232645942.0,2,1.2475,-0.3964
2026-03-25,10.04,10.17,9.91,10.06,19366600,194281390.0,2,1.0346,0.0995
2026-03-26,10.15,10.29,9.93,9.95,19910546,200333707.24,2,1.0637,-1.0934
2026-03-27,9.91,10.2,9.91,9.95,21177482,213272244.2,2,1.1314,0.0
2026-03-30,10.0,10.23,9.76,9.84,29116086,290562166.4,2,1.5555,-1.1055
2026-03-31,9.92,10.4,9.59,9.64,33670166,335087082.52,2,1.7988,-2.0325
2026-04-01,9.64,9.8,9.44,9.66,20039062,193326016.06,2,1.0682,0.2075
2026-04-02,9.62,9.89,9.49,9.58,17165258,166217052.58,2,0.915,-0.8282
2026-04-03,9.52,9.58,8.87,8.89,33825834,306765348.08,2,1.803,-7.2025
2026-04-07,9.0,9.78,8.98,9.78,37067588,351250232.58,2,1.9758,10.0112
2026-04-08,9.4,9.75,9.39,9.71,35869561,343294005.77,2,1.912,-0.7157
2026-04-09,9.75,9.99,9.72,9.85,25368048,249799369.52,2,1.3522,1.4418
2026-04-10,9.94,9.99,9.72,9.89,19184323,189566722.24,2,1.0226,0.4061
2026-04-13,9.99,10.39,9.8,10.15,31647876,318928359.58,2,1.687,2.6289
2026-04-14,10.0,10.03,9.86,9.96,19537420,193775817.0,2,1.0414,-1.8719
2026-04-15,9.91,9.97,9.76,9.88,15129654,149164744.22,2,0.8065,-0.8032
2026-04-16,9.91,10.15,9.86,9.98,16736638,167381992.87,2,0.8921,1.0121
2026-04-17,9.98,10.15,9.9,10.0,18402731,184674661.32,2,0.9809,0.2004
2026-04-20,10.1,10.1,9.8,9.87,23566978,233675156.18,2,1.2562,-1.3
2026-04-21,9.83,10.05,9.79,9.94,19590841,194294510.06,2,1.0443,0.7092
2026-04-22,9.9600000000,10.0300000000,9.7300000000,9.7900000000,22414396,221085227.1200,2,1.194800,-1.509100
