date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.27,20.45,19.35,19.39,6308804,124311144.89,2,4.9515,-5.0441
2026-03-03,19.49,19.6,18.6,18.68,4018306,76593293.05,2,3.1538,-3.6617
2026-03-04,18.54,18.75,18.25,18.5,3977800,73592654.92,2,3.122,-0.9636
2026-03-05,18.81,19.23,18.81,19.01,3305939,62944213.1,2,2.5947,2.7568
2026-03-06,18.84,19.47,18.84,19.47,2213900,42688551.0,2,1.7376,2.4198
2026-03-09,19.25,19.4,18.93,19.16,3168779,60760198.14,2,2.4871,-1.5922
2026-03-10,19.43,19.84,19.43,19.79,2547125,50254420.99,2,1.9991,3.2881
2026-03-11,19.94,19.98,19.42,19.56,2139661,42039625.12,2,1.6793,-1.1622
2026-03-12,19.58,19.68,19.3,19.39,2806700,54685081.2,2,2.2029,-0.8691
2026-03-13,19.39,19.86,19.22,19.44,2526810,49390943.8,2,1.9832,0.2579
2026-03-16,19.54,19.63,19.3,19.51,2231000,43454456.0,2,1.751,0.3601
2026-03-17,19.52,19.6,18.9,18.93,1904420,36588403.0,2,1.4947,-2.9728
2026-03-18,19.01,19.42,18.93,19.35,2400440,46095736.2,2,1.884,2.2187
2026-03-19,19.21,19.29,18.5,18.64,2416400,45480777.0,2,1.8965,-3.6693
2026-03-20,18.8,18.86,18.06,18.1,3042600,55893804.0,2,2.388,-2.897
2026-03-23,17.87,17.87,16.31,16.52,7129529,120791377.22,2,5.5957,-8.7293
2026-03-24,16.95,17.27,16.55,17.27,3677320,62220895.02,2,2.8862,4.54
2026-03-25,17.56,18.34,17.41,17.52,3091375,54737076.34,2,2.4263,1.4476
2026-03-26,17.57,17.78,17.08,17.18,2720122,47265237.6,2,2.1349,-1.9406
2026-03-27,16.91,17.46,16.76,17.45,2474575,42788091.84,2,1.9422,1.5716
2026-03-30,17.2,17.55,17.08,17.55,2121096,36804093.18,2,1.6648,0.5731
2026-03-31,17.59,17.76,17.25,17.25,2589640,45431892.4,2,2.0325,-1.7094
2026-04-01,17.63,17.79,17.48,17.68,2754236,48651892.51,2,2.1617,2.4928
2026-04-02,17.62,17.66,17.15,17.28,2288139,39728686.54,2,1.7959,-2.2624
2026-04-03,17.35,17.5,16.86,16.98,1939001,33029545.04,2,1.5218,-1.7361
2026-04-07,16.98,17.58,16.85,17.43,2821200,48977248.0,2,2.2143,2.6502
2026-04-08,17.87,18.13,17.71,18.11,2393100,43015700.15,2,1.8783,3.9013
2026-04-09,17.96,18.08,17.69,17.79,1920100,34274819.0,2,1.507,-1.767
2026-04-10,18.0,18.2,17.9,18.04,1954940,35347554.2,2,1.5344,1.4053
2026-04-13,18.0,18.09,17.71,17.91,1479300,26474820.8,2,1.161,-0.7206
2026-04-14,18.18,18.18,17.85,18.09,1724040,31008988.8,2,1.3531,1.005
2026-04-15,18.18,18.19,17.76,17.8,1749100,31429455.8,2,1.3728,-1.6031
2026-04-16,17.82,18.48,17.78,18.3,3170000,57674443.0,2,2.488,2.809
2026-04-17,18.27,18.37,18.0,18.2,2482400,44989668.2,2,1.9483,-0.5464
2026-04-20,18.23,19.77,18.17,19.1,7794383,149047510.49,2,6.1175,4.9451
2026-04-21,19.01,19.11,18.51,19.02,6241200,117155476.0,2,4.8985,-0.4188
2026-04-22,19.0000000000,19.5300000000,18.9000000000,19.4200000000,5207457,100283736.4300,2,4.087100,2.103000
